046722元大IG,112000 ,440000 ,10 ,0.25,0.26,0.28,0.28,01/30,0.23,01/06,
046723元大IH,3037500 ,1572000 ,51 ,1.93,1.96,2.25,2.28,01/30,1.76,01/16,
046724元大II,1044670 ,498000 ,83 ,2.10,2.09,2.24,2.52,01/04,1.68,01/18,
046725元大IJ,385180 ,502000 ,37 ,0.77,0.73,1.05,1.05,01/31,0.60,01/04,
046726元大IK,1241110 ,3501000 ,156 ,0.35,0.34,0.49,0.49,01/31,0.27,01/17,
046727大眾2G,129160 ,2713000 ,135 ,0.05,0.05,0.10,0.10,01/31,0.03,01/18,
046729IT寶來,2337070 ,8569000 ,107 ,0.27,0.39,0.25,0.64,01/12,0.22,01/30,
046730IU寶來,298720 ,1872000 ,60 ,0.16,0.18,0.26,0.27,01/18,0.11,01/02,
046733IX寶來,3292390 ,3635000 ,201 ,0.91,0.92,1.41,1.45,01/31,0.74,01/11,
046734IY寶來,20790780 ,26622000 ,765 ,0.78,0.77,0.87,0.95,01/31,0.59,01/02,
046735IZ寶來,4516940 ,3603000 ,206 ,1.25,1.19,1.60,1.85,01/31,0.90,01/09,
046736JA寶來,5793400 ,12910000 ,256 ,0.45,0.44,0.47,0.55,01/03,0.38,01/18,
046738元富NW,84800 ,130000 ,3 ,0.65,0.66,0.69,0.69,01/18,0.62,01/16,
046739元富NX,1429060 ,1716000 ,52 ,0.83,0.82,1.12,1.23,01/31,0.66,01/10,
04673P兆豐F2,32030 ,29000 ,5 ,1.10,1.09,1.07,1.12,01/04,1.04,01/05,
046741元富NZ,33000 ,35000 ,4 ,0.94,0.96,0.96,0.96,01/31,0.86,01/31,
046742元富01,9210 ,18000 ,3 ,0.51,0.50,0.52,0.52,01/17,0.47,01/13,
046743元富02,1101900 ,2277000 ,58 ,0.48,0.50,0.57,0.57,01/31,0.43,01/06,
046745元富04,6920 ,21000 ,2 ,0.33,0.32,0.32,0.33,01/11,0.32,01/12,
0467461M凱基,234670 ,496000 ,15 ,0.47,0.49,0.68,0.71,01/31,0.29,01/02,
0467471N凱基,814590 ,2271000 ,43 ,0.36,0.39,0.58,0.61,01/31,0.24,01/09,
0467481P凱基,786830 ,1274000 ,70 ,0.62,0.59,0.88,1.05,01/31,0.43,01/02,
046749國泰GD,688530 ,2782000 ,96 ,0.25,0.24,0.18,0.32,01/04,0.18,01/31,
046750大華9M,2873170 ,2940000 ,126 ,0.98,0.97,0.99,1.25,01/30,0.80,01/16,
046751大華9N,431700 ,1804000 ,43 ,0.24,0.23,0.22,0.26,01/11,0.20,01/31,
046752大華9P,235580 ,524000 ,15 ,0.45,0.46,0.60,0.60,01/30,0.38,01/16,
046754大華9R,533370 ,3891000 ,99 ,0.14,0.14,0.21,0.22,01/30,0.10,01/05,
046755大華9S,280330 ,331000 ,17 ,0.85,0.88,0.78,1.03,01/03,0.78,01/18,
046756大華9T,566750 ,1192000 ,23 ,0.48,0.50,0.82,0.85,01/31,0.41,01/16,
046757大華9U,43380 ,397000 ,10 ,0.11,0.12,0.11,0.15,01/04,0.10,01/17,
046758大華9V,84030 ,300000 ,5 ,0.28,0.29,0.29,0.29,01/31,0.28,01/31,
046759大華9W,105600 ,337000 ,8 ,0.31,0.30,0.35,0.35,01/31,0.24,01/09,
04675P永昌LQ,49800 ,225000 ,8 ,0.22,0.22,0.21,0.25,01/13,0.20,01/16,
046760日盛AS,180620 ,172000 ,22 ,1.05,1.05,1.31,1.32,01/10,0.76,01/03,
046761日盛AT,604410 ,912000 ,33 ,0.66,0.68,0.96,0.96,01/31,0.50,01/10,
046762統一8E,1221830 ,2712000 ,62 ,0.45,0.45,0.56,0.56,01/30,0.31,01/02,
046763永豐AI,1586230 ,8132000 ,165 ,0.20,0.18,0.27,0.30,01/10,0.12,01/16,
046764永豐AJ,222530 ,585000 ,15 ,0.38,0.39,0.36,0.44,01/13,0.33,01/16,
046765永豐AK,851980 ,3171000 ,64 ,0.27,0.24,0.37,0.37,01/31,0.19,01/02,
046766永豐AL,280070 ,1161000 ,32 ,0.24,0.27,0.34,0.38,01/31,0.18,01/16,
046767永豐AM,524430 ,1960000 ,43 ,0.27,0.24,0.29,0.29,01/31,0.18,01/03,
046768永豐AN,67950 ,228000 ,5 ,0.30,0.28,0.26,0.30,01/13,0.26,01/17,
046769永豐AP,75630 ,188000 ,23 ,0.40,0.44,0.45,0.60,01/18,0.36,01/13,
04676P永昌LS,36300 ,103000 ,4 ,0.35,0.34,0.31,0.36,01/16,0.31,01/17,
046770元大IP,794440 ,1161000 ,71 ,0.68,0.64,0.72,0.82,01/31,0.54,01/02,
046771元大IQ,3592730 ,3667000 ,101 ,0.98,1.07,1.04,1.27,01/03,0.81,01/18,
046772元大IR,529950 ,637000 ,26 ,0.83,0.90,1.60,1.60,01/31,0.69,01/13,
046773元大IS,1398650 ,2763000 ,112 ,0.51,0.52,0.70,0.86,01/31,0.39,01/09,
0467741Q凱基,12353960 ,16319000 ,445 ,0.76,0.69,0.56,0.91,01/10,0.43,01/18,
0467751S凱基,1827680 ,10511000 ,217 ,0.17,0.18,0.25,0.25,01/31,0.15,01/18,
0467761T凱基,5763750 ,8089000 ,192 ,0.71,0.73,0.87,0.87,01/31,0.64,01/09,
0467771U凱基,626170 ,664000 ,307 ,0.94,1.06,1.49,1.49,01/31,0.85,01/16,
0467781V凱基,890080 ,1020000 ,82 ,0.87,0.89,1.33,1.33,01/30,0.60,01/02,
0467791W凱基,970120 ,609000 ,12 ,1.59,1.57,1.60,1.70,01/09,1.41,01/03,
04677PBY凱基,1035250 ,109000 ,33 ,9.50,9.55,6.80,11.20,01/09,6.80,01/31,
046780JZ群益,2100 ,10000 ,1 ,0.21,0.21,0.21,0.21,01/31,0.21,01/31,
046781KA群益,833970 ,2235000 ,94 ,0.37,0.39,0.39,0.48,01/04,0.28,01/17,
046782KC群益,868760 ,1773000 ,26 ,0.49,0.52,0.62,0.62,01/31,0.44,01/13,
046783永豐AQ,135780 ,580000 ,20 ,0.23,0.25,0.42,0.42,01/31,0.21,01/13,
046784永豐AR,99820 ,667000 ,34 ,0.15,0.16,0.21,0.21,01/30,0.10,01/02,
046785永豐AS,330 ,3000 ,1 ,0.11,0.11,0.11,0.11,01/30,0.11,01/30,
046786永豐AT,11830 ,144000 ,24 ,0.08,0.09,0.12,0.12,01/31,0.07,01/13,
046787永豐AU,1784870 ,3117000 ,146 ,0.57,0.57,0.69,0.69,01/31,0.42,01/02,
046788日盛AV,11340 ,14000 ,2 ,0.81,0.81,0.85,0.85,01/18,0.77,01/17,
04678PBZ凱基,348720 ,87000 ,7 ,4.01,3.76,3.72,4.05,01/04,3.50,01/13,
046790日盛AX,559030 ,623000 ,38 ,0.90,0.82,0.93,1.05,01/31,0.70,01/13,
046791日盛AY,1322570 ,2645000 ,88 ,0.50,0.55,0.70,0.74,01/31,0.33,01/05,
046792DF富邦,674990 ,1142000 ,67 ,0.59,0.50,0.71,0.85,01/31,0.35,01/06,
046793DG富邦,509750 ,818000 ,41 ,0.62,0.47,0.69,0.80,01/31,0.28,01/09,
046794DH富邦,385800 ,539000 ,10 ,0.72,0.72,0.62,0.81,01/16,0.62,01/18,
046796DK富邦,560770 ,710000 ,31 ,0.79,0.75,0.88,0.91,01/31,0.64,01/02,
046798JB寶來,1077830 ,1939000 ,91 ,0.56,0.41,0.65,0.99,01/31,0.34,01/06,
046799JC寶來,396880 ,491000 ,45 ,0.81,0.82,1.02,1.04,01/31,0.71,01/02,
04679P國泰AL,392040 ,607000 ,16 ,0.65,0.71,0.30,0.88,01/02,0.30,01/31,
046800JD寶來,2942090 ,4232000 ,213 ,0.70,0.73,0.88,0.93,01/31,0.61,01/02,
046801JG寶來,4340880 ,3183000 ,105 ,1.36,1.40,1.60,1.67,01/30,1.09,01/02,
046802JH寶來,537970 ,1474000 ,32 ,0.36,0.30,0.46,0.46,01/31,0.23,01/16,
046803兆豐BP,271460 ,427000 ,12 ,0.64,0.68,0.68,0.83,01/04,0.61,01/31,
046806兆豐BS,1261490 ,1372000 ,67 ,0.92,0.97,0.86,1.13,01/11,0.69,01/02,
046807兆豐BT,129700 ,205000 ,4 ,0.63,0.62,0.62,0.64,01/31,0.57,01/31,
046808兆豐BU,1503820 ,2639000 ,42 ,0.57,0.58,0.59,0.66,01/31,0.51,01/17,
046809兆豐BV,860200 ,960000 ,61 ,0.90,0.96,1.47,1.58,01/31,0.75,01/02,
04680P66群益,111520 ,87000 ,12 ,1.28,1.45,1.06,1.89,01/09,0.84,01/30,
046810兆豐BW,23500 ,20000 ,2 ,1.18,1.17,1.14,1.21,01/16,1.14,01/17,
046811兆豐BX,146330 ,222000 ,7 ,0.66,0.68,0.80,0.80,01/30,0.61,01/10,
046812兆豐BY,131250 ,133000 ,18 ,0.99,0.95,0.81,1.15,01/30,0.62,01/31,
046814兆豐CA,1066700 ,2915000 ,97 ,0.37,0.38,0.37,0.48,01/04,0.26,01/17,
046815兆豐CB,1451560 ,2760000 ,255 ,0.53,0.54,0.50,0.69,01/02,0.40,01/10,
046816兆豐CC,16090 ,18000 ,4 ,0.89,0.90,0.83,0.96,01/12,0.83,01/18,
046817兆豐CD,17100 ,82000 ,7 ,0.21,0.21,0.18,0.23,01/12,0.18,01/17,
046818兆豐CE,1125070 ,1174000 ,42 ,0.96,0.97,1.20,1.24,01/30,0.76,01/16,
04681P68群益,2998580 ,1646000 ,156 ,1.82,1.79,1.45,2.18,01/04,1.45,01/31,
046820DQ富邦,2112930 ,1696000 ,76 ,1.25,1.20,1.16,1.39,01/05,0.88,01/03,
046821元大IV,525100 ,1668000 ,28 ,0.31,0.29,0.35,0.35,01/18,0.25,01/16,
046822元大IW,1824470 ,1271000 ,27 ,1.44,1.38,1.96,1.96,01/31,0.97,01/02,
046823元大IX,2039140 ,6372000 ,200 ,0.32,0.42,0.23,0.59,01/03,0.19,01/30,
046824永豐AV,102990 ,656000 ,11 ,0.16,0.15,0.16,0.18,01/06,0.13,01/09,
046825永豐AW,2826180 ,3813000 ,165 ,0.74,0.81,1.22,1.22,01/31,0.58,01/03,
046826康和M9,54170 ,144000 ,10 ,0.38,0.35,0.36,0.42,01/03,0.26,01/16,
046827康和N1,1998620 ,1657000 ,106 ,1.21,1.05,1.73,1.85,01/31,0.63,01/09,
046828大華9X,118040 ,287000 ,10 ,0.41,0.42,0.48,0.50,01/17,0.38,01/02,
046829大華9Z,845130 ,818000 ,33 ,1.03,1.09,1.24,1.24,01/31,0.91,01/05,
04682P81群益,72810 ,211000 ,13 ,0.35,0.62,0.34,0.91,01/10,0.34,01/31,
046830大華01,179800 ,240000 ,11 ,0.75,0.70,0.98,1.08,01/30,0.54,01/02,
046831大華02,290760 ,832000 ,38 ,0.35,0.36,0.48,0.48,01/31,0.30,01/04,
046832大華03,1150 ,2000 ,2 ,0.58,0.57,0.60,0.60,01/11,0.55,01/10,
046833大華04,437700 ,1826000 ,35 ,0.24,0.26,0.30,0.32,01/04,0.20,01/13,
046834大華06,6028120 ,9337000 ,281 ,0.65,0.66,1.03,1.25,01/31,0.42,01/09,
046835大華07,4149200 ,4402000 ,98 ,0.94,0.96,0.90,1.12,01/05,0.74,01/02,
046836大華08,57050 ,34000 ,5 ,1.68,1.55,1.81,1.81,01/31,1.21,01/17,
046837大華09,1579970 ,1582000 ,21 ,1.00,1.06,1.11,1.11,01/10,0.95,01/05,
046838大華10,545500 ,685000 ,27 ,0.80,0.76,0.64,0.90,01/18,0.62,01/06,
046839大華11,533420 ,3106000 ,157 ,0.17,0.16,0.12,0.24,01/04,0.12,01/31,
046840大華12,1337370 ,3346000 ,193 ,0.40,0.40,0.42,0.45,01/10,0.36,01/09,
046841大華13,60090 ,127000 ,23 ,0.47,0.45,0.51,0.53,01/31,0.34,01/03,
046842大華14,2595540 ,4877000 ,287 ,0.53,0.52,0.58,0.60,01/31,0.46,01/16,
046843大華15,465440 ,459000 ,16 ,1.01,1.02,1.15,1.28,01/30,0.71,01/06,
046844大華16,2500 ,10000 ,1 ,0.25,0.25,0.25,0.25,01/18,0.25,01/18,
046845大華17,23100 ,69000 ,11 ,0.33,0.31,0.27,0.38,01/04,0.24,01/16,
046846大華18,665700 ,1145000 ,37 ,0.58,0.61,0.59,0.72,01/30,0.47,01/12,
046847大華19,767170 ,1379000 ,19 ,0.56,0.68,1.36,1.36,01/18,0.43,01/02,
046848大華20,1071380 ,2989000 ,74 ,0.36,0.40,0.72,0.78,01/31,0.27,01/09,
046849工銀JB,134030 ,487000 ,7 ,0.28,0.29,0.34,0.34,01/31,0.23,01/16,
04684P日盛8G,5080 ,10000 ,2 ,0.51,0.58,0.67,0.67,01/09,0.49,01/02,
046850工銀JC,780650 ,1649000 ,34 ,0.47,0.48,0.52,0.63,01/06,0.36,01/03,
046851工銀JD,720 ,2000 ,2 ,0.36,0.36,0.40,0.40,01/18,0.32,01/12,
0468521K凱基,5185710 ,3165000 ,76 ,1.64,1.69,2.16,2.16,01/31,1.38,01/16,
0468531L凱基,23033470 ,12599000 ,436 ,1.83,1.82,2.27,2.37,01/31,1.57,01/02,
0468541X凱基,50090 ,121000 ,5 ,0.41,0.31,0.45,0.45,01/31,0.25,01/17,
0468551Y凱基,2679640 ,4374000 ,142 ,0.61,0.59,0.59,0.78,01/17,0.44,01/04,
046856元富05,367820 ,436000 ,5 ,0.84,0.84,0.83,0.85,01/04,0.83,01/04,
046857元富06,58670 ,54000 ,46 ,1.09,1.05,1.15,1.15,01/31,0.89,01/04,
046858元富07,5160 ,12000 ,2 ,0.43,0.43,0.47,0.47,01/18,0.39,01/17,
046859元富08,107000 ,100000 ,2 ,1.07,1.07,1.07,1.07,01/31,1.07,01/31,
04685PMG元大,141390 ,231000 ,9 ,0.61,0.85,0.27,1.37,01/02,0.09,01/31,
046861元富10,4950 ,15000 ,1 ,0.33,0.33,0.33,0.33,01/02,0.33,01/02,
046862元富11,140000 ,260000 ,6 ,0.54,0.55,0.55,0.55,01/17,0.53,01/17,
046863元富12,221220 ,396000 ,15 ,0.56,0.64,0.87,0.87,01/31,0.49,01/05,
046864大眾4G,523060 ,4577000 ,137 ,0.11,0.12,0.09,0.21,01/04,0.03,01/03,
046865大眾5G,520720 ,537000 ,31 ,0.97,0.94,1.66,1.82,01/31,0.59,01/06,
046866亞東KS,52150 ,149000 ,2 ,0.35,0.35,0.35,0.35,01/09,0.35,01/09,
046867亞東KT,351900 ,242000 ,18 ,1.45,1.33,1.93,1.93,01/31,0.88,01/12,
046868永豐AX,133840 ,910000 ,18 ,0.15,0.14,0.14,0.17,01/11,0.11,01/16,
046869永豐AY,590030 ,1607000 ,78 ,0.37,0.38,0.57,0.59,01/31,0.23,01/02,
04686PMK元大,194300 ,989000 ,26 ,0.20,0.25,0.13,0.49,01/02,0.05,01/30,
046870永豐AZ,72160 ,142000 ,17 ,0.51,0.50,0.55,0.60,01/06,0.42,01/02,
046871永豐BA,23260 ,64000 ,6 ,0.36,0.34,0.39,0.41,01/02,0.23,01/02,
046872KE群益,184880 ,933000 ,15 ,0.20,0.17,0.14,0.23,01/02,0.14,01/31,
046873元大JA,769830 ,1535000 ,47 ,0.50,0.49,0.60,0.60,01/31,0.44,01/16,
046874元大JB,895520 ,1265000 ,63 ,0.71,0.70,0.87,0.88,01/18,0.48,01/03,
046875元大JC,1459500 ,3552000 ,72 ,0.41,0.41,0.60,0.60,01/31,0.35,01/17,
046876統一8G,3747450 ,2921000 ,158 ,1.28,1.28,1.68,1.71,01/10,0.88,01/03,
046877統一8H,118950 ,90000 ,9 ,1.32,1.33,1.23,1.40,01/13,1.23,01/16,
046878統一8K,1314150 ,1844000 ,48 ,0.71,0.68,0.82,0.85,01/31,0.51,01/02,
046879日盛BA,162680 ,365000 ,8 ,0.45,0.45,0.47,0.50,01/04,0.39,01/18,
04687P6Y寶來,1287600 ,573000 ,39 ,2.25,2.30,2.24,2.43,01/02,2.09,01/12,
046880日盛BB,1708480 ,2713000 ,64 ,0.63,0.64,0.84,0.90,01/30,0.39,01/02,
046881日盛BC,1036160 ,949000 ,36 ,1.09,1.05,0.93,1.26,01/17,0.92,01/11,
046882國泰GE,982020 ,1269000 ,66 ,0.77,0.78,1.00,1.13,01/30,0.52,01/05,
046883國泰GF,3529280 ,4923000 ,186 ,0.72,0.73,0.87,0.92,01/31,0.56,01/03,
046884國泰GG,224620 ,398000 ,7 ,0.56,0.56,0.70,0.70,01/31,0.41,01/13,
046885永昌40,87110 ,199000 ,21 ,0.44,0.44,0.48,0.48,01/30,0.41,01/09,
046886永昌41,1186100 ,1748000 ,45 ,0.68,0.73,0.94,1.00,01/31,0.46,01/02,
046887永昌42,18850 ,40000 ,6 ,0.47,0.46,0.53,0.53,01/06,0.40,01/02,
046888永昌43,10000 ,30000 ,3 ,0.33,0.33,0.33,0.35,01/30,0.32,01/17,
04688P7G寶來,782150 ,134000 ,3 ,5.84,5.68,5.85,5.85,01/12,5.50,01/02,
046890永昌45,286930 ,400000 ,20 ,0.72,0.79,0.98,0.98,01/17,0.59,01/02,
046891永昌46,918060 ,1500000 ,23 ,0.61,0.61,0.70,0.70,01/31,0.55,01/17,
046892永昌47,124110 ,197000 ,2 ,0.63,0.63,0.63,0.63,01/31,0.63,01/31,
046893永昌48,305100 ,392000 ,14 ,0.78,0.90,1.07,1.07,01/31,0.65,01/03,
046894永昌49,24540 ,23000 ,6 ,1.07,1.09,1.14,1.14,01/05,1.00,01/04,
046895永昌50,84000 ,280000 ,12 ,0.30,0.32,0.36,0.36,01/30,0.26,01/17,
046896永昌51,84800 ,180000 ,24 ,0.47,0.46,0.67,0.67,01/31,0.38,01/09,
046897永昌52,96900 ,290000 ,6 ,0.33,0.31,0.27,0.35,01/06,0.27,01/13,
046898永昌53,703050 ,855000 ,15 ,0.82,0.86,0.94,0.94,01/31,0.70,01/18,
046899永昌54,1078690 ,2488000 ,32 ,0.43,0.43,0.42,0.45,01/03,0.36,01/31,
04689P7H寶來,36330 ,11000 ,3 ,3.30,3.35,3.09,3.55,01/11,3.09,01/17,
046900永昌55,234300 ,347000 ,20 ,0.68,0.66,0.53,0.75,01/10,0.51,01/18,
046901永昌56,7763300 ,9700000 ,256 ,0.80,0.87,0.84,1.03,01/06,0.64,01/18,
046902永昌57,14400 ,20000 ,1 ,0.72,0.72,0.72,0.72,01/02,0.72,01/02,
046903永昌58,93910 ,93000 ,23 ,1.01,1.06,1.07,1.42,01/17,0.80,01/09,
046904永昌59,217060 ,173000 ,13 ,1.25,1.28,1.69,1.69,01/31,1.08,01/13,
046905永昌60,495530 ,824000 ,16 ,0.60,0.65,0.99,0.99,01/30,0.45,01/02,
046906JI寶來,649820 ,1198000 ,53 ,0.54,0.49,0.53,0.65,01/10,0.40,01/18,
046907元大JD,400 ,5000 ,1 ,0.08,0.08,0.08,0.08,01/18,0.08,01/18,
046908元大JE,3230070 ,5405000 ,107 ,0.60,0.63,0.67,0.74,01/31,0.48,01/02,
046909永豐BB,262430 ,810000 ,24 ,0.32,0.35,0.49,0.55,01/31,0.25,01/02,
04690P7J寶來,35190 ,2931000 ,58 ,0.01,0.01,0.01,0.04,01/02,0.01,01/17,
046910永豐BC,4856140 ,13726000 ,288 ,0.35,0.35,0.49,0.61,01/31,0.18,01/02,
0469111Z凱基,1021810 ,1682000 ,219 ,0.61,0.60,0.64,0.70,01/04,0.54,01/17,
0469122A凱基,100210 ,248000 ,4 ,0.40,0.40,0.44,0.44,01/31,0.37,01/16,
0469132B凱基,2630680 ,6267000 ,69 ,0.42,0.42,0.45,0.52,01/30,0.29,01/06,
0469142C凱基,9777820 ,2095000 ,271 ,4.67,4.44,4.05,5.50,01/04,3.52,01/10,
0469152D凱基,128200 ,160000 ,7 ,0.80,0.80,0.86,0.86,01/11,0.71,01/05,
046916日盛BD,441740 ,686000 ,12 ,0.64,0.62,0.75,0.75,01/31,0.55,01/02,
046917元大JF,67700 ,160000 ,12 ,0.42,0.43,0.49,0.49,01/13,0.38,01/05,
046918元大JG,305120 ,248000 ,12 ,1.23,1.34,1.89,1.95,01/31,1.14,01/02,
046919元大JH,545820 ,876000 ,28 ,0.62,0.66,0.67,0.83,01/06,0.45,01/17,
04691P18富邦,187830 ,87000 ,9 ,2.16,2.35,2.10,2.54,01/10,2.00,01/31,
046920元大JI,5600660 ,5229000 ,199 ,1.07,1.02,1.01,1.33,01/04,0.70,01/17,
046921元大JJ,77140 ,159000 ,14 ,0.49,0.48,0.48,0.53,01/10,0.43,01/17,
046922元大JK,53200 ,160000 ,4 ,0.33,0.33,0.35,0.35,01/16,0.31,01/13,
046923元大JL,2288970 ,1660000 ,65 ,1.38,1.36,1.42,1.61,01/06,1.09,01/02,
046924元大JM,1415240 ,1004000 ,60 ,1.41,1.28,1.22,1.65,01/17,0.91,01/03,
046925元大JN,3283230 ,3669000 ,159 ,0.89,0.87,0.99,1.09,01/31,0.69,01/03,
046926元大JP,301470 ,531000 ,261 ,0.57,0.54,0.49,0.62,01/06,0.49,01/12,
046927統一8L,224000 ,529000 ,213 ,0.42,0.42,0.46,0.47,01/17,0.38,01/11,
046928統一8P,1531260 ,1169000 ,136 ,1.31,1.34,1.38,1.62,01/06,1.11,01/02,
046929兆豐CF,265120 ,1187000 ,29 ,0.22,0.21,0.19,0.26,01/04,0.17,01/13,
04692P19富邦,4549800 ,6806000 ,191 ,0.67,0.60,0.27,1.00,01/02,0.26,01/31,
046930兆豐CG,193530 ,216000 ,14 ,0.90,1.01,1.18,1.19,01/13,0.85,01/03,
046931兆豐CH,2305970 ,3034000 ,89 ,0.76,0.76,0.79,0.88,01/05,0.62,01/18,
046932兆豐CJ,865480 ,1215000 ,46 ,0.71,0.81,1.49,1.49,01/30,0.44,01/06,
046933兆豐CK,1096970 ,1059000 ,81 ,1.04,1.00,1.30,1.35,01/31,0.85,01/02,
046934兆豐CL,274620 ,1028000 ,30 ,0.27,0.25,0.25,0.28,01/04,0.17,01/05,
046935兆豐CM,751660 ,775000 ,15 ,0.97,0.98,1.10,1.10,01/31,0.88,01/16,
046936兆豐CN,715690 ,677000 ,52 ,1.06,1.06,1.11,1.29,01/04,0.86,01/16,
046937兆豐CP,1195200 ,1983000 ,176 ,0.60,0.64,0.62,0.75,01/04,0.50,01/18,
046938兆豐CQ,934990 ,796000 ,12 ,1.17,1.25,1.38,1.38,01/31,1.05,01/18,
046939兆豐CR,3750 ,6000 ,2 ,0.62,0.62,0.59,0.66,01/05,0.59,01/06,
04693P99群益,1395710 ,3007000 ,68 ,0.46,0.44,0.32,0.54,01/02,0.24,01/18,
046940國泰GH,3896790 ,4263000 ,113 ,0.91,0.98,1.55,1.55,01/31,0.69,01/09,
046941元大JQ,10778140 ,9391000 ,289 ,1.15,1.14,1.01,1.37,01/11,0.83,01/18,
046942元大JR,3244180 ,3759000 ,213 ,0.86,0.88,1.32,1.35,01/31,0.72,01/11,
046943元大JS,547700 ,1043000 ,68 ,0.53,0.48,0.75,0.75,01/31,0.40,01/10,
046944大眾6G,389070 ,526000 ,11 ,0.74,0.78,0.91,0.91,01/31,0.70,01/02,
0469462F凱基,45800 ,80000 ,5 ,0.57,0.58,0.61,0.65,01/13,0.50,01/02,
046947DR富邦,1781480 ,2221000 ,47 ,0.80,0.54,0.73,1.00,01/18,0.35,01/04,
046948DS富邦,247920 ,1197000 ,58 ,0.21,0.22,0.19,0.27,01/04,0.17,01/10,
046949永豐BD,215200 ,656000 ,10 ,0.33,0.33,0.45,0.45,01/31,0.25,01/10,
04694P1C群益,15650 ,126000 ,15 ,0.12,0.12,0.06,0.20,01/09,0.05,01/18,
046950JJ寶來,2293010 ,4022000 ,79 ,0.57,0.60,0.81,0.90,01/31,0.40,01/16,
046951JK寶來,2082060 ,3381000 ,110 ,0.62,0.61,0.74,0.76,01/04,0.50,01/10,
046952國泰GJ,70940 ,351000 ,12 ,0.20,0.21,0.19,0.32,01/02,0.15,01/12,
046953國泰GK,83210 ,505000 ,17 ,0.16,0.17,0.15,0.25,01/04,0.15,01/30,
046954國泰GL,6958810 ,8896000 ,275 ,0.78,0.82,0.97,1.07,01/31,0.63,01/03,
046955康和N3,753150 ,1089000 ,72 ,0.69,0.65,0.80,0.89,01/30,0.51,01/02,
046956康和N4,136800 ,91000 ,8 ,1.50,1.33,1.80,1.98,01/31,0.97,01/04,
046957康和N5,44610 ,64000 ,8 ,0.70,0.71,0.56,0.88,01/04,0.56,01/30,
046958大華21,124800 ,160000 ,2 ,0.78,0.78,0.78,0.78,01/18,0.78,01/18,
046959大華22,567320 ,836000 ,44 ,0.68,0.69,0.98,1.02,01/31,0.53,01/03,
04695PCR凱基,14880 ,937000 ,28 ,0.02,0.02,0.01,0.03,01/12,0.01,01/17,
046960大華24,9271570 ,5578000 ,207 ,1.66,1.65,1.79,1.89,01/31,1.50,01/18,
046961大華25,2884350 ,3136000 ,50 ,0.92,0.87,0.97,1.05,01/31,0.76,01/02,
046962大華26,1279250 ,866000 ,40 ,1.48,1.39,1.87,2.09,01/31,1.09,01/03,
046963日盛BG,2504680 ,2228000 ,168 ,1.12,1.13,1.27,1.30,01/31,0.93,01/18,
046964工銀JE,90340 ,79000 ,9 ,1.14,1.14,0.94,1.30,01/10,0.94,01/31,
046965工銀JF,1055720 ,1472000 ,47 ,0.72,0.78,0.91,0.91,01/31,0.59,01/05,
046966工銀JG,261900 ,508000 ,26 ,0.52,0.51,0.87,0.87,01/31,0.37,01/03,
046967工銀JH,1902820 ,2077000 ,43 ,0.92,0.88,0.82,0.95,01/11,0.80,01/16,
046968工銀JJ,523460 ,326000 ,39 ,1.61,1.61,1.58,1.84,01/06,1.34,01/04,
046969工銀JK,987440 ,668000 ,40 ,1.48,1.43,2.05,2.05,01/31,1.23,01/02,
046970工銀JL,653460 ,898000 ,17 ,0.73,0.75,0.77,0.86,01/13,0.47,01/03,
046971工銀JM,815760 ,712000 ,55 ,1.15,1.02,1.39,1.43,01/31,0.60,01/03,
046972JL寶來,558160 ,1555000 ,38 ,0.36,0.35,0.56,0.66,01/31,0.25,01/09,
046973JM寶來,4729200 ,7459000 ,253 ,0.63,0.62,0.99,1.00,01/31,0.47,01/09,
046974JN寶來,6944750 ,4469000 ,147 ,1.55,1.61,2.52,3.11,01/31,1.03,01/02,
046975JP寶來,3095820 ,6146000 ,134 ,0.50,0.49,0.63,0.64,01/31,0.37,01/03,
046976KG群益,38967390 ,16716000 ,812 ,2.33,2.24,2.75,2.95,01/31,1.80,01/13,
046977KH群益,1179810 ,2032000 ,70 ,0.58,0.60,0.63,0.70,01/04,0.51,01/18,
046978KI群益,6424820 ,6729000 ,206 ,0.95,0.93,1.27,1.37,01/30,0.68,01/05,
046979KK群益,7803600 ,5590000 ,478 ,1.40,1.45,2.06,2.27,01/31,1.08,01/03,
04697P國泰AP,2200 ,1000 ,1 ,2.20,2.20,2.20,2.20,01/02,2.20,01/02,
046980KL群益,172150 ,1290000 ,20 ,0.13,0.13,0.17,0.18,01/31,0.10,01/17,
046981KM群益,578500 ,757000 ,57 ,0.76,0.74,0.91,0.91,01/31,0.60,01/16,
046982永豐BE,3098930 ,4340000 ,168 ,0.71,0.68,0.84,0.91,01/31,0.60,01/16,
046983永豐BF,54890 ,76000 ,9 ,0.72,0.76,0.83,0.83,01/31,0.66,01/30,
046984大眾7G,79000 ,120000 ,10 ,0.66,0.69,0.74,0.75,01/17,0.60,01/05,
046985JR寶來,238370 ,533000 ,18 ,0.45,0.50,0.69,0.76,01/31,0.35,01/05,
046986康和AB,871380 ,1570000 ,89 ,0.56,0.57,0.56,0.68,01/04,0.42,01/18,
046987康和AD,2553660 ,1112000 ,40 ,2.30,2.35,2.44,2.50,01/04,2.09,01/09,
046988康和AE,5176690 ,3764000 ,166 ,1.38,1.53,2.29,2.39,01/31,0.88,01/02,
