0410949Y永豐,2540 ,2000 ,2 ,1.27,1.27,1.35,1.35,08/24,1.19,08/19,
0410959Z永豐,708120 ,3500000 ,89 ,0.20,0.33,0.06,1.22,08/01,0.03,08/26,
041096A1永豐,640 ,49000 ,6 ,0.01,0.02,0.01,0.04,08/04,0.01,08/10,
041097A2永豐,62570 ,295000 ,22 ,0.21,0.24,0.08,0.55,08/01,0.04,08/08,
041098A3永豐,140520 ,736000 ,16 ,0.19,0.13,0.08,0.27,08/15,0.05,08/26,
04109928寶來,6426490 ,9560000 ,413 ,0.67,0.79,0.36,1.70,08/01,0.20,08/26,
04110029寶來,31200 ,190000 ,13 ,0.16,0.16,0.12,0.21,08/02,0.12,08/16,
04110130寶來,839000 ,4025000 ,141 ,0.21,0.16,0.10,0.33,08/01,0.04,08/29,
04110231寶來,701210 ,1179000 ,45 ,0.59,0.48,0.19,0.80,08/02,0.15,08/09,
04110332寶來,2636150 ,9649000 ,150 ,0.27,0.38,0.16,1.07,08/01,0.11,08/26,
04110433寶來,1062320 ,5688000 ,137 ,0.19,0.25,0.11,0.52,08/04,0.10,08/19,
04110534寶來,9465030 ,1339000 ,137 ,7.07,6.27,5.20,9.75,08/02,2.80,08/23,
04110635寶來,9830770 ,14490000 ,345 ,0.68,0.66,0.81,1.42,08/01,0.29,08/09,
04110736寶來,2482590 ,3907000 ,124 ,0.64,0.75,0.50,1.63,08/01,0.17,08/09,
04110837寶來,2574300 ,16408000 ,341 ,0.16,0.22,0.09,0.87,08/02,0.04,08/23,
04110938寶來,480820 ,211000 ,22 ,2.28,2.36,0.81,3.48,08/01,0.81,08/26,
04110P元大1M,7625490 ,3308000 ,65 ,2.31,2.02,2.38,3.96,08/22,0.71,08/02,
04111039寶來,1101710 ,464000 ,62 ,2.37,2.68,1.63,5.70,08/01,1.14,08/29,
04111140寶來,50670 ,504000 ,17 ,0.10,0.08,0.08,0.13,08/02,0.02,08/24,
04111241寶來,57000 ,285000 ,3 ,0.20,0.20,0.20,0.20,08/04,0.20,08/04,
04111342寶來,13831040 ,14064000 ,374 ,0.98,0.94,0.64,1.79,08/01,0.34,08/26,
04111443寶來,99630 ,570000 ,16 ,0.17,0.14,0.05,0.37,08/04,0.01,08/22,
041115凱基YQ,343440 ,2608000 ,42 ,0.13,0.14,0.05,0.34,08/01,0.05,08/31,
041116凱基YR,634950 ,4819000 ,140 ,0.13,0.25,0.10,0.74,08/01,0.06,08/22,
041117凱基YS,533220 ,4750000 ,69 ,0.11,0.15,0.25,0.44,08/03,0.05,08/19,
041118凱基YT,1069970 ,1787000 ,82 ,0.60,0.80,0.54,1.36,08/02,0.28,08/22,
041119富邦33,132190 ,2010000 ,66 ,0.07,0.06,0.03,0.15,08/03,0.02,08/29,
04111P元大1W,310860 ,6719000 ,194 ,0.05,0.05,0.07,0.14,08/09,0.02,08/24,
041120富邦34,76400 ,1342000 ,45 ,0.06,0.06,0.05,0.14,08/03,0.02,08/25,
041121富邦35,228120 ,310000 ,17 ,0.74,0.80,0.30,1.63,08/04,0.30,08/30,
041122富邦36,158250 ,678000 ,25 ,0.23,0.26,0.10,0.57,08/02,0.08,08/09,
041123富邦37,1311180 ,627000 ,58 ,2.09,2.00,1.57,2.74,08/02,1.26,08/09,
041124大華2B,2599810 ,1530000 ,95 ,1.70,1.78,1.64,2.48,08/16,0.65,08/09,
041125大華2C,405230 ,938000 ,53 ,0.43,0.36,0.24,0.78,08/01,0.13,08/09,
041126大華2D,41900 ,384000 ,15 ,0.11,0.14,0.24,0.24,08/12,0.06,08/08,
041127大華2E,5021250 ,5392000 ,515 ,0.93,0.73,0.65,1.33,08/04,0.20,08/09,
041128大華2F,2020 ,202000 ,3 ,0.01,0.01,0.01,0.01,08/18,0.01,08/18,
041129大華2G,34137340 ,6609000 ,573 ,5.17,4.53,3.93,7.00,08/01,2.04,08/22,
04112P凱基6C,8579480 ,2950000 ,124 ,2.91,3.43,5.10,5.65,08/25,1.68,08/03,
041130大華2H,74770 ,1040000 ,15 ,0.07,0.06,0.03,0.08,08/12,0.02,08/18,
041131大華2I,405960 ,2988000 ,120 ,0.14,0.08,0.02,0.24,08/01,0.02,08/26,
041132群益HB,810520 ,189000 ,74 ,4.29,5.38,3.23,11.00,08/03,1.70,08/29,
041133群益HC,20471280 ,19579000 ,590 ,1.05,0.90,0.96,2.01,08/01,0.36,08/09,
041134群益HD,3196960 ,21446000 ,682 ,0.15,0.19,0.36,0.54,08/25,0.04,08/09,
041135群益HE,4367440 ,9762000 ,538 ,0.45,0.39,0.18,0.90,08/16,0.09,08/30,
041136群益HF,6566360 ,6377000 ,159 ,1.03,0.69,0.66,1.26,08/02,0.23,08/05,
041137群益HG,553330 ,1295000 ,76 ,0.43,0.61,0.24,1.30,08/01,0.15,08/26,
041138群益HH,2092690 ,3801000 ,144 ,0.55,0.62,0.63,1.57,08/01,0.14,08/23,
041139群益HI,5449700 ,9402000 ,251 ,0.58,0.52,0.26,1.07,08/01,0.11,08/26,
04113P元大2G,4183750 ,1823000 ,67 ,2.29,2.29,2.78,3.12,08/19,1.48,08/02,
041140群益HJ,18537970 ,27297000 ,786 ,0.68,0.60,0.42,1.66,08/01,0.15,08/09,
041141群益HK,4181850 ,1533000 ,99 ,2.73,2.56,2.85,3.81,08/02,1.60,08/12,
041142群益HL,15712440 ,8417000 ,269 ,1.87,1.39,0.81,2.90,08/04,0.66,08/22,
041143群益HP,672720 ,4820000 ,362 ,0.14,0.17,0.16,0.41,08/02,0.04,08/09,
041144群益HQ,7782090 ,2991000 ,289 ,2.60,2.39,2.00,3.49,08/02,1.20,08/09,
041145CV元大,19617020 ,18244000 ,1396 ,1.08,1.00,0.75,1.79,08/02,0.41,08/23,
041146大展F8,10987940 ,11983000 ,1222 ,0.92,0.64,0.18,1.38,08/02,0.17,08/22,
041147大展F9,3183540 ,6485000 ,97 ,0.49,0.73,0.43,1.32,08/11,0.27,08/26,
041148大展G1,103460 ,1204000 ,12 ,0.09,0.10,0.11,0.19,08/02,0.04,08/22,
041149大展G2,411600 ,1996000 ,49 ,0.21,0.26,0.10,0.53,08/01,0.09,08/18,
04114P統一H7,569300 ,2678000 ,91 ,0.21,0.23,0.02,0.78,08/09,0.02,08/29,
041150群益HR,595670 ,6027000 ,163 ,0.10,0.11,0.20,0.21,08/25,0.04,08/19,
041151群益HS,1694570 ,3298000 ,126 ,0.51,0.57,0.28,0.93,08/01,0.24,08/22,
041152群益HT,6536700 ,7900000 ,242 ,0.83,0.96,1.05,1.60,08/01,0.25,08/09,
041153群益HU,1821090 ,3343000 ,117 ,0.54,0.70,0.53,1.64,08/01,0.25,08/22,
041154群益HV,8563060 ,13428000 ,558 ,0.64,0.63,0.46,1.55,08/01,0.21,08/29,
041155A4永豐,3703410 ,2092000 ,116 ,1.77,1.82,2.02,2.45,08/11,1.07,08/09,
041156A5永豐,463200 ,722000 ,34 ,0.64,0.54,0.30,0.87,08/16,0.30,08/31,
041157A6永豐,172530 ,1393000 ,36 ,0.12,0.13,0.10,0.21,08/02,0.08,08/23,
041158A7永豐,7650 ,467000 ,43 ,0.02,0.02,0.01,0.02,08/09,0.01,08/31,
041159兆豐MJ,1077310 ,1580000 ,66 ,0.68,0.37,0.03,0.85,08/02,0.03,08/31,
04115P日盛YK,1922870 ,726000 ,67 ,2.65,2.94,3.80,4.71,08/22,1.62,08/02,
041161兆豐ML,20500 ,50000 ,1 ,0.41,0.41,0.41,0.41,08/04,0.41,08/04,
041162兆豐MM,21870 ,341000 ,12 ,0.06,0.05,0.02,0.19,08/01,0.01,08/25,
041163兆豐MN,45600 ,60000 ,6 ,0.76,0.69,0.55,1.11,08/22,0.41,08/26,
041164兆豐MP,352980 ,458000 ,40 ,0.77,1.16,0.93,1.83,08/01,0.37,08/09,
041165兆豐MQ,400 ,20000 ,2 ,0.02,0.02,0.03,0.03,08/15,0.01,08/10,
041166兆豐MR,2282700 ,1199000 ,59 ,1.90,2.04,1.98,3.00,08/02,0.84,08/08,
04116744寶來,536870 ,3063000 ,65 ,0.18,0.18,0.06,0.42,08/04,0.06,08/19,
04116845寶來,2665850 ,6576000 ,176 ,0.41,0.45,0.21,0.99,08/01,0.10,08/26,
04116946寶來,1295450 ,6383000 ,170 ,0.20,0.17,0.08,0.48,08/01,0.02,08/25,
04116P日盛YM,1054310 ,1677000 ,57 ,0.63,1.22,0.33,2.07,08/09,0.33,08/31,
04117047寶來,5326200 ,6103000 ,317 ,0.87,0.90,0.46,1.48,08/15,0.35,08/24,
04117148寶來,1722880 ,3686000 ,103 ,0.47,0.44,0.11,1.20,08/02,0.11,08/30,
041172國泰G6,1888360 ,3855000 ,96 ,0.49,0.37,0.13,0.80,08/01,0.11,08/09,
041173國泰G7,7037320 ,8051000 ,432 ,0.87,0.95,0.65,1.57,08/01,0.37,08/26,
041174統一GM,33400 ,137000 ,14 ,0.24,0.26,0.06,1.00,08/01,0.06,08/31,
041175統一GN,15880730 ,12164000 ,695 ,1.31,1.14,1.13,2.61,08/04,0.48,08/19,
041176統一GP,1073300 ,1506000 ,69 ,0.71,0.70,0.36,1.51,08/04,0.19,08/26,
041177CW元大,7374250 ,10161000 ,384 ,0.73,0.37,0.26,1.06,08/02,0.13,08/09,
041178CX元大,559630 ,23890000 ,355 ,0.02,0.02,0.01,0.05,08/04,0.01,08/31,
041179CY元大,793520 ,12704000 ,584 ,0.06,0.07,0.15,0.18,08/31,0.03,08/19,
04117P兆豐DM,6105980 ,3315000 ,290 ,1.84,1.99,1.90,3.06,08/31,0.35,08/01,
041180CZ元大,779170 ,5623000 ,177 ,0.14,0.12,0.25,0.30,08/30,0.03,08/05,
041181DA元大,2261300 ,2611000 ,79 ,0.87,0.50,0.24,1.19,08/01,0.09,08/26,
041182亞東DZ,93330 ,43000 ,6 ,2.17,2.04,2.39,2.39,08/12,1.64,08/10,
041183亞東EA,1266070 ,3144000 ,93 ,0.40,0.90,0.40,1.55,08/01,0.21,08/26,
041184亞東EB,89800 ,54000 ,27 ,1.66,1.73,1.33,3.02,08/01,0.98,08/26,
041185亞東EC,785810 ,3039000 ,55 ,0.26,0.23,0.23,0.67,08/03,0.07,08/26,
041186亞東ED,748490 ,8116000 ,261 ,0.09,0.09,0.07,0.20,08/01,0.03,08/25,
041187亞東EE,148720 ,1303000 ,25 ,0.11,0.07,0.02,0.13,08/01,0.02,08/17,
041188亞東EF,492980 ,2486000 ,68 ,0.20,0.19,0.08,0.60,08/01,0.05,08/23,
041189亞東EG,152150 ,1693000 ,107 ,0.09,0.15,0.11,0.54,08/01,0.04,08/19,
04118P元大2N,37476320 ,26990000 ,1025 ,1.39,1.19,1.16,2.31,08/09,0.22,08/01,
041190亞東EH,728040 ,2267000 ,44 ,0.32,0.49,0.13,1.41,08/02,0.05,08/26,
041191亞東EJ,518130 ,1735000 ,47 ,0.30,0.39,0.20,0.90,08/01,0.10,08/09,
041192亞東EK,932000 ,2164000 ,88 ,0.43,0.31,0.26,0.60,08/01,0.13,08/26,
041193永昌HK,1205350 ,1176000 ,23 ,1.02,1.24,0.96,1.88,08/03,0.53,08/09,
041194永昌HL,3079460 ,3024000 ,61 ,1.02,1.10,1.02,1.41,08/15,0.66,08/09,
041195永昌HM,3283020 ,1374000 ,31 ,2.39,2.31,2.05,3.41,08/02,1.31,08/09,
041196永昌HN,1562520 ,2606000 ,121 ,0.60,0.63,0.48,1.18,08/02,0.32,08/09,
041197永昌HP,4829270 ,6895000 ,186 ,0.70,0.58,0.62,1.02,08/02,0.33,08/26,
041198永昌HQ,107700 ,395000 ,11 ,0.27,0.24,0.24,0.36,08/05,0.13,08/09,
04119P群益F7,1601840 ,1015000 ,56 ,1.58,1.49,1.87,2.39,08/19,0.72,08/02,
041200永昌HS,2723130 ,7273000 ,173 ,0.37,0.32,0.10,0.85,08/01,0.09,08/26,
041201凱基YU,5206360 ,10305000 ,267 ,0.51,0.42,0.35,1.06,08/01,0.18,08/09,
041202凱基YV,431670 ,5032000 ,120 ,0.09,0.15,0.17,0.47,08/01,0.02,08/05,
041203凱基YW,963730 ,386000 ,43 ,2.50,1.99,1.36,3.55,08/01,0.87,08/29,
041204凱基YX,3200 ,10000 ,1 ,0.32,0.32,0.32,0.32,08/02,0.32,08/02,
041205凱基YY,2624060 ,1792000 ,151 ,1.46,1.56,1.01,2.45,08/02,0.79,08/26,
041206統一GQ,10100 ,109000 ,2 ,0.09,0.06,0.02,0.10,08/15,0.02,08/31,
041207統一GR,504360 ,1824000 ,34 ,0.28,0.33,0.28,0.55,08/04,0.20,08/10,
041208統一GS,363650 ,1221000 ,48 ,0.30,0.33,0.12,1.07,08/01,0.10,08/23,
041209兆豐MS,950 ,62000 ,7 ,0.02,0.04,0.01,0.10,08/17,0.01,08/26,
04120P群益G2,1038750 ,119000 ,26 ,8.73,8.02,9.35,9.80,08/26,5.70,08/01,
041210兆豐MT,24930 ,268000 ,22 ,0.09,0.11,0.03,0.25,08/01,0.01,08/25,
041211兆豐MU,387820 ,1578000 ,83 ,0.25,0.21,0.09,0.50,08/01,0.09,08/23,
041212兆豐MV,108440 ,391000 ,70 ,0.28,0.19,0.07,0.66,08/01,0.02,08/29,
041213兆豐MW,116190 ,202000 ,27 ,0.58,0.49,0.38,1.09,08/01,0.15,08/09,
041214日盛2S,173120 ,7756000 ,259 ,0.02,0.03,0.03,0.06,08/01,0.01,08/29,
041215日盛2T,830820 ,501000 ,54 ,1.66,1.87,2.03,3.73,08/03,0.90,08/26,
041216日盛2U,8972640 ,6613000 ,277 ,1.36,1.18,0.52,1.94,08/15,0.45,08/24,
041217日盛2W,87050 ,231000 ,20 ,0.38,0.36,0.19,0.53,08/01,0.19,08/19,
041218日盛2Y,5914070 ,4005000 ,414 ,1.48,1.51,1.63,2.10,08/16,0.57,08/09,
04121P凱基6R,2480 ,248000 ,6 ,0.01,0.01,0.01,0.01,08/30,0.01,08/30,
041220日盛3B,158030 ,2614000 ,68 ,0.06,0.05,0.02,0.17,08/01,0.01,08/26,
041221日盛3C,62340 ,2487000 ,43 ,0.03,0.05,0.13,0.20,08/02,0.01,08/22,
041222富邦38,455690 ,3205000 ,126 ,0.14,0.23,0.11,0.99,08/01,0.09,08/29,
041223富邦40,428250 ,945000 ,26 ,0.45,0.62,0.38,0.90,08/02,0.37,08/31,
041224富邦41,846920 ,1875000 ,161 ,0.45,0.52,0.37,1.22,08/02,0.26,08/09,
041225富邦42,594520 ,712000 ,20 ,0.84,0.60,0.42,1.08,08/02,0.27,08/09,
041226富邦43,397760 ,373000 ,26 ,1.07,1.26,0.90,1.93,08/02,0.80,08/08,
041227富邦44,2030110 ,2450000 ,182 ,0.83,0.67,0.37,1.28,08/01,0.14,08/22,
041228富邦45,123180 ,304000 ,17 ,0.41,0.51,0.20,0.99,08/02,0.18,08/22,
041229國泰H1,1539680 ,5308000 ,152 ,0.29,0.30,0.14,0.73,08/04,0.05,08/30,
04122P日盛YU,978470 ,2354000 ,152 ,0.42,0.26,0.29,0.82,08/26,0.04,08/01,
041230國泰H2,809050 ,2723000 ,60 ,0.30,0.25,0.14,0.58,08/02,0.06,08/23,
041231工銀L4,1090550 ,510000 ,17 ,2.14,2.03,2.03,2.65,08/01,1.74,08/24,
041232工銀L5,273470 ,488000 ,19 ,0.56,0.67,0.20,1.10,08/04,0.20,08/25,
041233工銀L6,529460 ,446000 ,6 ,1.19,1.20,1.21,1.23,08/02,1.16,08/01,
041234工銀L7,7352300 ,8228000 ,228 ,0.89,0.62,0.25,1.33,08/02,0.23,08/23,
041235工銀L8,1251040 ,1533000 ,93 ,0.82,0.86,0.58,2.01,08/01,0.25,08/09,
041236工銀L9,153300 ,125000 ,11 ,1.23,1.24,1.20,1.30,08/26,1.15,08/29,
041237DB元大,662400 ,14816000 ,333 ,0.04,0.09,0.02,0.44,08/01,0.02,08/31,
041238DD元大,5914280 ,37306000 ,761 ,0.16,0.32,0.15,1.36,08/01,0.08,08/22,
041239DF元大,200 ,20000 ,2 ,0.01,0.01,0.01,0.01,08/16,0.01,08/16,
04123P日盛YV,52290 ,1994000 ,46 ,0.03,0.03,0.02,0.17,08/09,0.01,08/16,
041240DG元大,1058390 ,7779000 ,245 ,0.14,0.10,0.09,0.46,08/01,0.03,08/26,
041241DH元大,6473400 ,4291000 ,882 ,1.51,1.55,0.53,4.00,08/22,0.40,08/22,
041242DI元大,5940 ,198000 ,2 ,0.03,0.03,0.03,0.03,08/05,0.03,08/05,
041243DJ元大,9619540 ,7435000 ,423 ,1.29,1.46,1.11,2.23,08/02,0.85,08/09,
041244DK元大,11958320 ,9084000 ,305 ,1.32,0.87,0.15,2.61,08/03,0.08,08/26,
041245DM元大,1050590 ,164000 ,48 ,6.41,6.51,5.15,9.30,08/02,3.69,08/23,
041246A8永豐,22200 ,420000 ,32 ,0.05,0.07,0.02,0.15,08/02,0.02,08/08,
041247A9永豐,4900 ,75000 ,4 ,0.07,0.06,0.04,0.11,08/08,0.03,08/22,
041248B1永豐,371470 ,2049000 ,38 ,0.18,0.22,0.15,0.51,08/03,0.08,08/09,
041249B2永豐,1477880 ,2610000 ,98 ,0.57,0.49,0.22,0.84,08/15,0.19,08/24,
04124P元大3C,13224240 ,6807000 ,108 ,1.94,1.87,2.35,2.77,08/22,1.02,08/02,
041250B3永豐,3311140 ,5007000 ,263 ,0.66,0.66,0.43,1.08,08/02,0.32,08/26,
041251B4永豐,11120 ,116000 ,4 ,0.10,0.08,0.07,0.10,08/02,0.07,08/04,
041252B5永豐,144510 ,734000 ,21 ,0.20,0.11,0.02,0.29,08/02,0.02,08/24,
041253B6永豐,59980 ,531000 ,13 ,0.11,0.12,0.05,0.30,08/04,0.04,08/22,
041254富邦46,1087550 ,1877000 ,43 ,0.58,0.57,0.44,0.79,08/02,0.28,08/11,
041255富邦47,3156390 ,3282000 ,109 ,0.96,0.52,0.18,2.15,08/02,0.10,08/22,
041256富邦48,76960 ,68000 ,6 ,1.13,1.05,1.08,1.17,08/04,0.95,08/03,
041257富邦49,5809670 ,19603000 ,773 ,0.30,0.29,0.35,0.48,08/01,0.14,08/09,
041258富邦50,371210 ,1879000 ,88 ,0.20,0.19,0.16,0.49,08/01,0.06,08/09,
041259富邦51,26410 ,1471000 ,33 ,0.02,0.02,0.03,0.04,08/01,0.01,08/23,
04125P寶來FF,4527650 ,607000 ,61 ,7.46,7.38,6.95,8.05,08/26,6.95,08/30,
041260富邦52,1136120 ,1354000 ,76 ,0.84,0.93,0.88,2.62,08/01,0.38,08/19,
041261亞東EM,389350 ,785000 ,42 ,0.50,0.38,0.15,0.89,08/02,0.10,08/09,
041262亞東EN,3440 ,147000 ,3 ,0.02,0.02,0.02,0.07,08/10,0.02,08/10,
041263亞東EP,145960 ,2574000 ,78 ,0.06,0.05,0.01,0.61,08/22,0.01,08/31,
041264亞東EQ,6553340 ,8624000 ,284 ,0.76,0.73,0.35,1.40,08/04,0.29,08/26,
041265大華2J,123900 ,4398000 ,75 ,0.03,0.03,0.03,0.05,08/04,0.02,08/22,
041266大華2K,2643300 ,8648000 ,276 ,0.31,0.29,0.22,0.82,08/01,0.10,08/09,
041267大華2L,797920 ,1571000 ,119 ,0.51,0.62,0.37,1.39,08/05,0.23,08/26,
041268大華2M,285230 ,336000 ,9 ,0.85,0.83,0.67,0.99,08/22,0.67,08/23,
041269國泰H3,1599530 ,4995000 ,160 ,0.32,0.33,0.60,0.72,08/22,0.04,08/09,
04126P富邦HH,10407920 ,5289000 ,292 ,1.97,2.00,2.13,3.00,08/09,0.81,08/01,
041270國泰H4,1765270 ,4323000 ,143 ,0.41,0.42,0.19,1.27,08/01,0.11,08/19,
041271國泰H5,1186590 ,4188000 ,76 ,0.28,0.33,0.24,0.78,08/01,0.18,08/22,
041272凱基ZA,3123690 ,1909000 ,215 ,1.64,1.79,1.71,3.48,08/02,0.78,08/26,
041273凱基ZB,9323610 ,5774000 ,191 ,1.61,1.22,0.74,2.17,08/02,0.56,08/30,
041274凱基ZC,300 ,10000 ,1 ,0.03,0.03,0.03,0.03,08/04,0.03,08/04,
041275凱基ZD,9900 ,99000 ,1 ,0.10,0.10,0.10,0.10,08/30,0.10,08/30,
041276凱基ZE,477190 ,1240000 ,242 ,0.38,0.25,0.08,0.75,08/02,0.07,08/09,
041277凱基ZF,3068790 ,11870000 ,423 ,0.26,0.35,0.53,0.72,08/22,0.04,08/09,
041278元富BL,38107180 ,10834000 ,662 ,3.52,4.21,3.29,7.10,08/02,1.51,08/23,
041279元富BM,746840 ,1270000 ,33 ,0.59,0.78,0.62,1.86,08/01,0.41,08/19,
04127P富邦HK,211580 ,52000 ,3 ,4.07,3.89,3.63,4.08,08/09,3.63,08/23,
041280元富BN,78690 ,706000 ,50 ,0.11,0.20,0.05,0.55,08/02,0.04,08/09,
041281元富BP,2205300 ,2283000 ,65 ,0.97,1.15,0.57,2.21,08/01,0.38,08/26,
041282元富BQ,330520 ,3187000 ,150 ,0.10,0.08,0.03,0.30,08/01,0.02,08/26,
041283元富BR,233420 ,1569000 ,33 ,0.15,0.16,0.09,0.37,08/04,0.07,08/31,
041284元富BS,744440 ,286000 ,47 ,2.60,2.61,3.01,3.51,08/16,1.49,08/08,
041285元富BT,39380 ,101000 ,10 ,0.39,0.45,0.09,0.99,08/01,0.09,08/31,
041286統一GT,2019560 ,3951000 ,76 ,0.51,0.27,0.05,0.70,08/04,0.04,08/25,
041287統一GU,59210 ,287000 ,6 ,0.21,0.19,0.25,0.34,08/04,0.10,08/09,
041288統一GY,509150 ,1787000 ,58 ,0.28,0.27,0.16,0.43,08/04,0.06,08/09,
041289大眾79,494370 ,3153000 ,165 ,0.16,0.14,0.05,0.60,08/04,0.02,08/24,
04128P富邦HR,1456760 ,891000 ,71 ,1.63,1.71,1.93,2.36,08/22,1.13,08/04,
041290大眾80,177580 ,283000 ,8 ,0.63,0.62,0.11,1.42,08/01,0.11,08/30,
041291大眾81,2342560 ,1272000 ,91 ,1.84,2.09,1.20,4.97,08/04,0.70,08/29,
041292大眾82,1274720 ,4401000 ,115 ,0.29,0.41,0.27,0.69,08/12,0.12,08/26,
041293大眾83,5335100 ,9870000 ,308 ,0.54,0.46,0.15,1.03,08/02,0.07,08/26,
041294大眾84,883780 ,851000 ,26 ,1.04,1.11,1.31,1.58,08/25,0.87,08/09,
041295大眾85,558710 ,3791000 ,116 ,0.15,0.14,0.02,0.29,08/10,0.02,08/25,
041296大眾86,236790 ,1722000 ,105 ,0.14,0.13,0.07,0.35,08/01,0.03,08/24,
041297大眾87,9896630 ,9566000 ,231 ,1.03,0.52,0.41,1.49,08/01,0.17,08/09,
041298大眾88,5003260 ,6330000 ,143 ,0.79,0.77,0.42,1.60,08/01,0.42,08/29,
041299國票JM,1523170 ,705000 ,73 ,2.16,2.25,1.71,3.54,08/02,1.61,08/25,
04129P群益H7,8248880 ,11079000 ,715 ,0.74,0.68,0.90,1.46,08/22,0.29,08/04,
041300國票JN,57900 ,45000 ,6 ,1.29,1.09,0.89,2.04,08/10,0.59,08/26,
041301國票JP,216420 ,2223000 ,43 ,0.10,0.10,0.09,0.18,08/04,0.04,08/16,
041302國票JQ,121720 ,1268000 ,53 ,0.10,0.11,0.05,0.20,08/02,0.03,08/29,
041303國票JR,92750 ,480000 ,14 ,0.19,0.18,0.08,0.35,08/01,0.08,08/30,
041304國票JS,8590460 ,12580000 ,418 ,0.68,0.57,0.29,1.03,08/24,0.28,08/26,
041305國票JT,1997860 ,2466000 ,32 ,0.81,0.62,0.23,1.32,08/02,0.20,08/09,
041306國票JU,233820 ,662000 ,14 ,0.35,0.34,0.24,0.71,08/02,0.11,08/09,
041307國票JV,2920 ,38000 ,2 ,0.08,0.06,0.04,0.09,08/01,0.04,08/04,
041308國票JW,5270290 ,7373000 ,131 ,0.71,0.70,0.57,0.92,08/10,0.57,08/29,
041309國票JX,516890 ,1714000 ,64 ,0.30,0.30,0.20,0.67,08/01,0.11,08/19,
04130P日盛ZA,66090 ,420000 ,64 ,0.16,0.11,0.06,0.91,08/19,0.02,08/25,
041310第一DY,2253920 ,2129000 ,79 ,1.06,0.87,0.66,1.75,08/01,0.37,08/09,
041311第一DZ,6140 ,614000 ,7 ,0.01,0.01,0.01,0.01,08/10,0.01,08/10,
041312第一EA,182070 ,6435000 ,291 ,0.03,0.02,0.04,0.06,08/01,0.01,08/26,
041313第一EB,101470 ,73000 ,3 ,1.39,1.39,1.39,1.50,08/03,1.28,08/04,
041314第一EC,3254910 ,3618000 ,56 ,0.90,0.82,0.92,1.47,08/01,0.42,08/22,
041315第一ED,214800 ,120000 ,3 ,1.79,1.81,1.82,1.82,08/02,1.74,08/01,
041316第一EE,897110 ,1304000 ,39 ,0.69,0.61,0.43,1.82,08/02,0.30,08/19,
041317第一EF,127870 ,835000 ,16 ,0.15,0.12,0.08,0.35,08/03,0.04,08/11,
041319第一EH,4500 ,10000 ,2 ,0.45,0.45,0.45,0.45,08/30,0.45,08/30,
04131P凱基7N,19925200 ,17729000 ,1452 ,1.12,1.00,0.41,3.00,08/09,0.04,08/01,
041320第一EJ,16000 ,50000 ,1 ,0.32,0.32,0.32,0.32,08/03,0.32,08/03,
041321B7永豐,278780 ,1566000 ,44 ,0.18,0.15,0.06,0.35,08/01,0.05,08/11,
041322凱基ZG,74440 ,518000 ,16 ,0.14,0.20,0.18,0.33,08/03,0.06,08/09,
041323凱基ZK,57400 ,529000 ,27 ,0.11,0.06,0.06,0.20,08/02,0.02,08/18,
041324凱基ZN,5985080 ,3884000 ,105 ,1.54,1.48,1.31,2.31,08/12,1.01,08/08,
041325DN元大,843780 ,1959000 ,34 ,0.43,0.50,0.25,0.74,08/04,0.25,08/29,
041326DP元大,297910 ,2561000 ,35 ,0.12,0.13,0.12,0.30,08/03,0.05,08/09,
041327DQ元大,1510090 ,1570000 ,99 ,0.96,0.89,0.52,1.50,08/02,0.47,08/09,
041328DR元大,3338830 ,3503000 ,153 ,0.95,0.96,0.60,2.19,08/01,0.33,08/09,
041329DS元大,1749130 ,9068000 ,140 ,0.19,0.17,0.08,0.42,08/04,0.07,08/09,
04132P凱基7P,18268400 ,1008000 ,270 ,18.12,19.25,22.90,26.90,08/22,12.00,08/02,
041330DT元大,1939090 ,15316000 ,354 ,0.13,0.16,0.04,0.49,08/03,0.01,08/25,
041331DU元大,47740 ,510000 ,16 ,0.09,0.08,0.01,0.14,08/01,0.01,08/26,
041332DV元大,1741400 ,6149000 ,171 ,0.28,0.36,0.23,1.17,08/01,0.09,08/22,
041333DW元大,87170 ,1200000 ,33 ,0.07,0.06,0.04,0.17,08/01,0.01,08/19,
041334國泰H6,70 ,2000 ,2 ,0.04,0.03,0.01,0.06,08/05,0.01,08/08,
04133552寶來,509510 ,919000 ,67 ,0.55,0.70,0.36,1.14,08/01,0.33,08/22,
04133654寶來,7666110 ,6900000 ,492 ,1.11,1.06,0.74,2.20,08/01,0.25,08/26,
04133755寶來,1486120 ,4984000 ,224 ,0.30,0.23,0.07,0.79,08/02,0.03,08/09,
04133856寶來,698150 ,2253000 ,27 ,0.31,0.26,0.14,0.47,08/01,0.11,08/08,
04133957寶來,1103780 ,423000 ,38 ,2.61,2.81,2.96,3.86,08/01,1.50,08/08,
04133P凱基7V,114980 ,271000 ,29 ,0.42,0.28,0.14,1.09,08/09,0.10,08/25,
041340統一GZ,102380 ,788000 ,33 ,0.13,0.12,0.01,0.25,08/01,0.01,08/24,
041341兆豐MY,46030 ,276000 ,16 ,0.17,0.21,0.08,0.48,08/01,0.07,08/18,
041342兆豐MZ,515480 ,173000 ,12 ,2.98,2.65,2.06,3.58,08/17,1.30,08/09,
041343兆豐NA,1063490 ,700000 ,50 ,1.52,1.62,1.35,2.38,08/02,1.01,08/08,
