033032永豐43,3627030 ,4550000 ,163 ,0.80,0.78,0.80,1.04,11/08,0.62,11/16,
033033永豐44,3943750 ,5043000 ,139 ,0.78,0.79,0.87,0.99,11/23,0.56,11/17,
033034永豐45,2670520 ,8230000 ,183 ,0.32,0.31,0.32,0.44,11/11,0.24,11/24,
033035永豐46,2978210 ,8758000 ,211 ,0.34,0.33,0.31,0.65,11/01,0.27,11/24,
033036群益II,4777380 ,974000 ,26 ,4.90,4.69,5.50,5.50,11/25,4.30,11/10,
033037群益IJ,2630650 ,1625000 ,49 ,1.62,1.58,1.30,2.04,11/08,1.30,11/29,
033038群益IK,863530 ,1013000 ,15 ,0.85,0.87,0.81,1.00,11/02,0.77,11/12,
033039群益IL,1539740 ,3477000 ,90 ,0.44,0.43,0.54,0.62,11/25,0.29,11/15,
03303P凱基AU,1123980 ,6149000 ,129 ,0.18,0.20,0.07,0.41,11/03,0.07,11/30,
033040群益IM,8521960 ,7884000 ,158 ,1.08,1.11,1.16,1.54,11/04,0.72,11/17,
033041群益IP,41949600 ,27298000 ,669 ,1.54,1.50,1.38,2.62,11/01,1.11,11/03,
033042群益IQ,9783760 ,5186000 ,211 ,1.89,1.81,2.27,2.35,11/30,1.41,11/08,
033043元大7A,12097480 ,3507000 ,298 ,3.45,3.40,3.38,4.15,11/08,2.81,11/15,
033044元大7B,21273510 ,10914000 ,552 ,1.95,1.91,1.74,2.46,11/09,1.61,11/30,
033045元大7D,13964520 ,10249000 ,447 ,1.36,1.31,1.24,1.96,11/09,1.04,11/29,
033046元大7E,13923880 ,24015000 ,901 ,0.58,0.49,0.65,1.35,11/01,0.32,11/22,
033047元大7F,26464350 ,29072000 ,813 ,0.91,0.81,0.81,1.22,11/08,0.62,11/15,
033048元大7G,7920710 ,2803000 ,260 ,2.83,2.77,2.94,3.54,11/19,1.99,11/03,
033049元大7J,1481060 ,4997000 ,150 ,0.30,0.29,0.31,0.70,11/01,0.16,11/24,
03304P群益CS,2367140 ,8040000 ,169 ,0.29,0.30,0.19,0.42,11/17,0.17,11/30,
033050元大7K,3050170 ,2610000 ,77 ,1.17,1.04,1.04,1.53,11/08,0.81,11/17,
033051日盛BY,1300980 ,10065000 ,427 ,0.13,0.16,0.12,0.30,11/04,0.07,11/15,
033052日盛BZ,7510640 ,2328000 ,91 ,3.23,3.12,3.92,3.92,11/30,2.13,11/01,
033053日盛CA,2564710 ,1324000 ,43 ,1.94,1.77,1.52,2.20,11/08,1.39,11/03,
033054日盛CB,26552580 ,20305000 ,511 ,1.31,1.22,1.34,1.67,11/19,0.92,11/10,
033055日盛CC,5168410 ,5551000 ,184 ,0.93,0.87,1.20,1.32,11/30,0.43,11/08,
033056日盛CD,724330 ,1318000 ,20 ,0.55,0.58,0.66,0.74,11/25,0.45,11/11,
033057凱基ER,3200540 ,7328000 ,182 ,0.44,0.44,0.40,0.71,11/01,0.30,11/25,
033058凱基ET,14390740 ,24134000 ,575 ,0.60,0.59,0.49,0.77,11/12,0.48,11/30,
033059統一2E,10520760 ,9373000 ,445 ,1.12,1.14,0.72,1.59,11/01,0.68,11/30,
03305P群益CZ,1277560 ,2724000 ,189 ,0.47,0.48,0.43,0.57,11/01,0.39,11/29,
033060統一2F,2411100 ,2206000 ,187 ,1.09,1.12,1.02,1.25,11/05,1.00,11/19,
033061統一2G,5985230 ,5860000 ,196 ,1.02,1.04,1.11,1.36,11/08,0.32,11/12,
033062統一2H,262340 ,827000 ,38 ,0.32,0.29,0.32,0.38,11/16,0.19,11/08,
033063統一2J,2699500 ,15093000 ,542 ,0.18,0.17,0.16,0.27,11/04,0.12,11/11,
033064統一2K,2939390 ,1158000 ,130 ,2.54,2.76,3.54,4.08,11/22,1.72,11/01,
033065亞東49,98520 ,141000 ,21 ,0.70,0.64,0.56,1.04,11/11,0.47,11/04,
033066亞東50,144380 ,151000 ,9 ,0.96,1.05,1.32,1.32,11/25,0.90,11/01,
033067亞東51,1396870 ,3420000 ,61 ,0.41,0.37,0.29,0.46,11/19,0.29,11/29,
033068亞東52,17667790 ,23002000 ,493 ,0.77,0.76,0.83,0.91,11/01,0.68,11/29,
033069亞東53,10690970 ,4310000 ,396 ,2.48,2.32,2.21,3.27,11/05,1.62,11/02,
03306P大華8C,43540 ,550000 ,20 ,0.08,0.08,0.08,0.09,11/04,0.07,11/26,
033070亞東54,3186960 ,2771000 ,106 ,1.15,1.06,0.85,1.47,11/08,0.81,11/30,
033071亞東55,113050 ,557000 ,13 ,0.20,0.20,0.23,0.23,11/30,0.17,11/17,
033072亞東56,117150 ,128000 ,25 ,0.92,0.89,0.81,1.07,11/10,0.77,11/17,
033073大華D5,184760 ,316000 ,23 ,0.58,0.55,0.46,0.66,11/02,0.46,11/25,
033074大華D6,32332990 ,35207000 ,700 ,0.92,0.93,0.89,1.25,11/08,0.61,11/17,
033075大華D7,1502870 ,1344000 ,82 ,1.12,1.09,1.13,1.27,11/10,0.95,11/17,
033076大華D9,68474100 ,59576000 ,1872 ,1.15,1.19,1.05,2.20,11/08,0.83,11/29,
033077大華E1,2073440 ,7399000 ,117 ,0.28,0.23,0.21,0.36,11/08,0.14,11/26,
033078大華E2,47394580 ,22766000 ,1543 ,2.08,1.88,2.54,3.25,11/23,1.05,11/01,
033079大華E3,2679080 ,2414000 ,54 ,1.11,1.09,1.07,1.49,11/08,0.83,11/15,
03307P元富G3,98200 ,2178000 ,78 ,0.05,0.06,0.02,0.12,11/01,0.02,11/24,
033080大華E4,4908660 ,2268000 ,73 ,2.16,2.21,2.23,2.58,11/11,1.88,11/15,
033081元富AZ,797360 ,795000 ,26 ,1.00,0.95,0.75,1.19,11/08,0.75,11/30,
033082元富BA,4794190 ,7435000 ,312 ,0.64,0.58,0.57,0.99,11/01,0.44,11/15,
033083元富BB,7307430 ,18463000 ,344 ,0.40,0.38,0.39,0.58,11/08,0.21,11/04,
033084元富BC,4354520 ,1814000 ,111 ,2.40,2.77,3.15,3.67,11/26,1.99,11/03,
033085元富BD,1572690 ,913000 ,31 ,1.72,1.55,1.40,1.97,11/08,1.35,11/04,
033086元富BE,1306280 ,529000 ,44 ,2.47,2.45,2.30,3.06,11/11,2.03,11/17,
033087元富BF,306830 ,873000 ,53 ,0.35,0.43,0.57,0.63,11/25,0.26,11/04,
033088元富BG,16475980 ,7441000 ,485 ,2.21,1.84,2.72,2.91,11/26,1.28,11/17,
033089元富BH,339630 ,844000 ,39 ,0.40,0.49,0.29,0.68,11/01,0.29,11/29,
03308P元大L5,58350 ,337000 ,21 ,0.17,0.17,0.16,0.23,11/16,0.14,11/24,
033090元大7L,149100 ,245000 ,10 ,0.61,0.61,0.55,0.82,11/01,0.40,11/25,
033091元大7M,32614350 ,23320000 ,1418 ,1.40,1.26,1.83,1.95,11/30,0.91,11/17,
033092元大7P,4446170 ,5784000 ,128 ,0.77,0.83,1.16,1.24,11/30,0.63,11/03,
033093元大7Q,1899890 ,2428000 ,96 ,0.78,0.73,0.61,0.90,11/10,0.59,11/26,
033094元大7R,5821230 ,6244000 ,125 ,0.93,0.90,0.92,1.14,11/01,0.74,11/08,
033095元大7S,326690 ,348000 ,20 ,0.94,0.90,0.81,1.12,11/11,0.76,11/30,
033096永豐47,432850 ,271000 ,26 ,1.60,1.46,1.26,2.10,11/08,1.26,11/29,
033097永豐48,218390 ,1104000 ,23 ,0.20,0.20,0.16,0.25,11/05,0.15,11/30,
033098永豐49,2478370 ,13688000 ,251 ,0.18,0.17,0.12,0.25,11/11,0.11,11/29,
033099永豐50,1699350 ,6829000 ,214 ,0.25,0.20,0.59,0.60,11/30,0.11,11/08,
03309P元大L7,99320 ,880000 ,36 ,0.11,0.11,0.12,0.16,11/01,0.08,11/11,
033100永豐51,1668240 ,5765000 ,199 ,0.29,0.31,0.31,0.54,11/11,0.22,11/24,
033101永豐52,181010 ,864000 ,24 ,0.21,0.19,0.16,0.29,11/02,0.13,11/29,
033102永豐53,2173480 ,3431000 ,93 ,0.63,0.61,0.64,0.75,11/09,0.51,11/01,
033103永豐54,709130 ,1754000 ,52 ,0.40,0.37,0.29,0.46,11/05,0.29,11/24,
033104永豐55,2305070 ,7966000 ,230 ,0.29,0.30,0.43,0.44,11/08,0.21,11/03,
033105永豐56,886100 ,855000 ,44 ,1.04,0.92,0.97,1.29,11/02,0.70,11/24,
033106永豐57,3374660 ,8212000 ,251 ,0.41,0.31,0.53,0.61,11/30,0.13,11/17,
033107永豐58,7504110 ,15562000 ,310 ,0.48,0.47,0.51,0.66,11/01,0.38,11/08,
033108永豐59,4558660 ,8186000 ,218 ,0.56,0.57,0.76,0.80,11/30,0.42,11/03,
033109永豐60,1234470 ,7678000 ,192 ,0.16,0.17,0.15,0.22,11/02,0.12,11/24,
03310P元大M2,631820 ,1136000 ,25 ,0.56,0.55,0.54,0.59,11/08,0.51,11/11,
033110永豐61,14784920 ,24801000 ,1381 ,0.60,0.54,0.69,0.75,11/01,0.38,11/22,
033111永豐62,1618650 ,3938000 ,88 ,0.41,0.37,0.45,0.47,11/30,0.28,11/15,
033112統一2L,2403230 ,2677000 ,109 ,0.90,0.99,0.82,1.64,11/01,0.74,11/18,
033113統一2M,3662790 ,4415000 ,116 ,0.83,0.80,0.83,1.23,11/01,0.60,11/15,
033114統一2N,44700 ,120000 ,5 ,0.37,0.36,0.30,0.45,11/02,0.29,11/19,
033115統一2Q,1073220 ,1867000 ,34 ,0.57,0.59,0.55,0.72,11/05,0.50,11/22,
033116凱基EU,2957480 ,6401000 ,170 ,0.46,0.47,0.26,0.63,11/01,0.26,11/30,
033117凱基EW,32383800 ,36982000 ,1131 ,0.88,0.87,1.20,1.28,11/30,0.60,11/17,
033118富邦19,198930 ,1130000 ,55 ,0.18,0.15,0.14,0.21,11/04,0.11,11/29,
033119富邦22,21516740 ,23975000 ,523 ,0.90,0.92,0.99,1.41,11/01,0.76,11/25,
03311P元大M4,2140930 ,1994000 ,129 ,1.07,1.06,1.08,1.18,11/24,0.68,11/25,
033120富邦23,2408580 ,2362000 ,67 ,1.02,0.98,0.99,1.24,11/01,0.85,11/24,
033121日盛CF,1675170 ,2525000 ,70 ,0.66,0.67,0.73,0.84,11/01,0.56,11/08,
033122日盛CG,1685720 ,3413000 ,66 ,0.49,0.49,0.45,0.64,11/11,0.38,11/24,
033123日盛CH,1674700 ,4406000 ,144 ,0.38,0.37,0.28,0.56,11/10,0.25,11/29,
033124日盛CI,7751390 ,4638000 ,202 ,1.67,1.67,1.58,2.15,11/09,1.42,11/26,
033125日盛CK,475290 ,652000 ,28 ,0.73,0.68,0.48,0.84,11/09,0.48,11/29,
033126群益IR,222870 ,231000 ,4 ,0.96,1.10,0.95,1.26,11/05,0.95,11/19,
033127群益IS,135870 ,225000 ,18 ,0.60,0.68,0.44,0.92,11/01,0.44,11/26,
033128群益IT,7724210 ,3939000 ,196 ,1.96,1.81,2.35,2.39,11/30,1.39,11/08,
033129群益IU,13076670 ,13390000 ,975 ,0.98,0.93,0.91,1.29,11/05,0.78,11/10,
03312P凱基AV,123850 ,150000 ,15 ,0.83,0.82,0.88,0.88,11/26,0.74,11/02,
033130寶來JL,6687540 ,6184000 ,196 ,1.08,1.04,0.91,1.38,11/10,0.85,11/26,
033131寶來JN,9680460 ,14158000 ,277 ,0.68,0.63,0.86,1.63,11/01,0.39,11/22,
033132寶來JP,4212830 ,5738000 ,284 ,0.73,0.71,0.70,1.22,11/02,0.46,11/24,
033133寶來JQ,226720 ,560000 ,17 ,0.40,0.36,0.28,0.50,11/02,0.23,11/23,
033134寶來JR,23201070 ,14545000 ,576 ,1.60,1.55,1.77,2.40,11/02,1.12,11/16,
033135寶來JS,6064820 ,7716000 ,210 ,0.79,0.73,0.66,1.41,11/01,0.60,11/24,
033136寶來JT,3791020 ,3171000 ,91 ,1.20,1.25,1.10,1.63,11/01,0.97,11/24,
033137寶來JU,20766190 ,20091000 ,556 ,1.03,0.97,0.78,1.31,11/08,0.45,11/29,
033138寶來JV,29438180 ,26646000 ,448 ,1.10,1.11,1.08,1.43,11/01,0.96,11/22,
033139寶來JW,11124310 ,5599000 ,76 ,1.99,2.04,2.46,2.46,11/29,1.78,11/09,
03313P凱基AW,509700 ,4427000 ,101 ,0.12,0.11,0.07,0.16,11/05,0.07,11/30,
033140寶來JX,3550380 ,2524000 ,97 ,1.41,1.33,1.20,1.92,11/01,1.15,11/29,
033141寶來JY,10846530 ,9963000 ,184 ,1.09,1.09,1.19,1.27,11/01,0.95,11/09,
033142寶來JZ,7067110 ,9922000 ,268 ,0.71,0.68,0.50,0.93,11/02,0.50,11/30,
033143康和GN,3176010 ,1017000 ,91 ,3.12,3.06,2.66,4.41,11/09,1.97,11/29,
033144康和GP,1061800 ,2604000 ,91 ,0.41,0.42,0.37,0.51,11/02,0.35,11/09,
033145日盛CL,1526580 ,3730000 ,106 ,0.41,0.40,1.00,1.00,11/30,0.20,11/08,
033146日盛CM,71930 ,139000 ,10 ,0.52,0.58,0.40,0.84,11/01,0.40,11/23,
033147兆豐LP,381390 ,217000 ,18 ,1.76,1.93,1.93,2.43,11/08,1.64,11/16,
033148兆豐LQ,2464070 ,5408000 ,189 ,0.46,0.41,0.40,0.95,11/12,0.32,11/26,
033149兆豐LR,1310780 ,923000 ,47 ,1.42,1.30,1.47,1.57,11/30,1.13,11/18,
03314P工銀31,4579800 ,15727000 ,289 ,0.29,0.30,0.12,0.46,11/16,0.12,11/30,
033150兆豐LS,3290670 ,911000 ,30 ,3.61,3.25,4.26,4.36,11/30,2.59,11/22,
033151兆豐LT,7512150 ,5371000 ,120 ,1.40,1.37,1.47,1.57,11/22,1.15,11/10,
033152兆豐LU,2504860 ,3203000 ,131 ,0.78,0.81,0.82,1.07,11/01,0.66,11/10,
033153兆豐LV,1570800 ,892000 ,42 ,1.76,1.75,2.13,2.13,11/29,1.59,11/12,
033154兆豐LW,5037360 ,3845000 ,162 ,1.31,1.24,1.25,1.80,11/01,0.99,11/15,
033155兆豐LX,1758970 ,3751000 ,112 ,0.47,0.45,0.39,0.67,11/04,0.33,11/15,
033156兆豐LY,2785500 ,3163000 ,100 ,0.88,0.83,0.96,1.72,11/01,0.57,11/22,
033157兆豐LZ,333990 ,64000 ,16 ,5.22,5.48,6.20,6.30,11/02,4.38,11/16,
033158兆豐MA,3693370 ,4729000 ,191 ,0.78,0.81,0.64,1.04,11/08,0.63,11/30,
033159兆豐MB,1537360 ,2671000 ,86 ,0.58,0.52,0.83,0.90,11/30,0.45,11/23,
03315P兆豐HF,2441780 ,7459000 ,244 ,0.33,0.27,0.10,5.10,11/11,0.03,11/25,
033160兆豐MC,1349700 ,984000 ,115 ,1.37,1.37,1.22,1.89,11/25,0.75,11/30,
033161國票CR,6650790 ,5930000 ,120 ,1.12,1.06,1.78,1.99,11/30,0.90,11/24,
033162國票CT,47108060 ,58974000 ,1800 ,0.80,0.74,0.60,0.91,11/01,0.55,11/30,
033163國票CU,5553750 ,5072000 ,67 ,1.09,1.15,0.89,1.42,11/05,0.87,11/29,
033164元富BJ,4666080 ,3157000 ,75 ,1.48,1.51,1.12,2.03,11/05,1.04,11/29,
033165元富BL,1561930 ,439000 ,22 ,3.56,3.20,3.82,3.89,11/25,2.61,11/01,
033166元富BN,6521380 ,4886000 ,192 ,1.33,1.36,1.84,1.86,11/30,1.00,11/08,
033167元富BQ,921250 ,1225000 ,24 ,0.75,0.72,0.75,1.13,11/01,0.61,11/17,
033168元富BR,1713660 ,860000 ,46 ,1.99,2.07,2.40,3.02,11/02,1.53,11/17,
033169元富BS,805050 ,1504000 ,90 ,0.54,0.51,0.46,0.94,11/01,0.43,11/24,
03316P寶來FF,5551320 ,17747000 ,345 ,0.31,0.37,0.14,0.47,11/03,0.11,11/30,
033170統一2R,2843580 ,3677000 ,144 ,0.77,0.72,0.64,1.13,11/01,0.59,11/26,
033171統一2S,2089900 ,1135000 ,59 ,1.84,1.86,2.11,2.60,11/02,1.40,11/17,
033172統一2T,264060 ,195000 ,6 ,1.35,1.24,1.06,1.47,11/05,1.06,11/19,
033173元大7U,12943620 ,10531000 ,467 ,1.23,1.18,0.98,1.83,11/09,0.82,11/29,
033174元大7V,4124710 ,3816000 ,157 ,1.08,0.95,0.78,1.35,11/10,0.70,11/29,
033175元大7W,22396000 ,9048000 ,411 ,2.48,2.27,2.75,3.13,11/26,1.67,11/15,
033176元大7X,8361080 ,2975000 ,186 ,2.81,2.64,2.92,3.59,11/02,2.11,11/17,
033177元大7Z,8819020 ,11630000 ,239 ,0.76,0.75,0.85,0.89,11/30,0.64,11/03,
033178元大8A,1578700 ,3743000 ,72 ,0.42,0.45,0.38,0.75,11/01,0.36,11/24,
033179日盛CN,1701640 ,3767000 ,84 ,0.45,0.45,0.25,0.78,11/01,0.21,11/29,
03317P元大M9,1482260 ,4243000 ,117 ,0.35,0.34,0.25,0.42,11/03,0.24,11/30,
033180日盛CP,337460 ,339000 ,15 ,1.00,1.10,1.00,1.43,11/02,0.93,11/29,
033181日盛CQ,1181470 ,1724000 ,52 ,0.69,0.66,0.54,1.02,11/01,0.49,11/26,
033182日盛CR,22081000 ,10358000 ,342 ,2.13,2.05,2.06,2.86,11/05,1.34,11/01,
033183日盛CS,2562590 ,1672000 ,94 ,1.53,1.57,1.27,1.94,11/11,1.26,11/30,
033184日盛CT,7980220 ,15336000 ,549 ,0.52,0.46,0.38,0.79,11/04,0.33,11/12,
033185大華E6,241070 ,439000 ,20 ,0.55,0.57,0.56,0.76,11/01,0.44,11/10,
033186大華E7,734990 ,2932000 ,97 ,0.25,0.24,0.27,0.38,11/01,0.17,11/08,
033187大華E8,13670480 ,9451000 ,654 ,1.45,1.43,1.19,1.94,11/08,1.04,11/29,
033188大華E9,2043910 ,7639000 ,117 ,0.27,0.28,0.31,0.49,11/08,0.22,11/25,
033189大華F1,97450 ,195000 ,7 ,0.50,0.39,0.28,0.53,11/11,0.28,11/29,
03318P元大N2,60370 ,437000 ,10 ,0.14,0.13,0.10,0.17,11/03,0.10,11/24,
033190凱基EY,93319350 ,20087000 ,854 ,4.65,4.93,6.45,7.45,11/22,3.25,11/01,
033191凱基FA,903150 ,676000 ,37 ,1.34,1.29,1.66,1.66,11/30,0.98,11/02,
033192凱基FB,21400 ,87000 ,5 ,0.25,0.25,0.25,0.25,11/19,0.24,11/18,
033193凱基FC,18029990 ,5635000 ,312 ,3.20,2.94,3.00,4.63,11/12,2.24,11/26,
033194凱基FD,4249440 ,6024000 ,123 ,0.71,0.72,0.64,1.16,11/01,0.58,11/26,
033195凱基FE,6782530 ,9982000 ,275 ,0.68,0.66,0.75,0.87,11/08,0.52,11/15,
033196永豐63,1363780 ,2771000 ,81 ,0.49,0.47,0.39,0.74,11/01,0.39,11/30,
033197永豐64,3068900 ,2379000 ,79 ,1.29,1.23,1.28,1.61,11/23,0.72,11/17,
033198永豐65,1067770 ,1436000 ,46 ,0.74,0.74,0.84,0.86,11/22,0.60,11/08,
033199永豐66,1316480 ,2672000 ,86 ,0.49,0.49,0.64,0.69,11/01,0.35,11/15,
03319P元大N4,110500 ,255000 ,13 ,0.43,0.44,0.41,0.55,11/02,0.37,11/10,
033200永豐67,956620 ,1461000 ,45 ,0.65,0.62,0.53,0.78,11/01,0.51,11/22,
033201永豐68,2989780 ,14974000 ,276 ,0.20,0.20,0.21,0.40,11/01,0.12,11/12,
033202永豐69,3760430 ,13220000 ,414 ,0.28,0.26,0.22,0.37,11/16,0.21,11/29,
033203永豐70,327420 ,1059000 ,32 ,0.31,0.32,0.26,0.41,11/02,0.26,11/30,
033204永豐71,12336550 ,30453000 ,521 ,0.41,0.41,0.42,0.57,11/04,0.25,11/17,
033205永豐72,326520 ,2775000 ,54 ,0.12,0.13,0.17,0.20,11/01,0.10,11/10,
033206永豐73,5871670 ,9238000 ,345 ,0.64,0.55,0.48,1.03,11/09,0.38,11/29,
033207永豐74,5312380 ,15956000 ,784 ,0.33,0.28,0.31,0.90,11/01,0.15,11/22,
033208群益IW,7069600 ,757000 ,79 ,9.34,9.81,12.30,14.60,11/22,6.85,11/01,
033209群益IX,3954730 ,3901000 ,108 ,1.01,0.95,0.87,1.15,11/01,0.82,11/29,
03320P元大N7,5987060 ,23178000 ,539 ,0.26,0.29,0.05,0.48,11/01,0.05,11/30,
033210寶來KC,30891430 ,24444000 ,912 ,1.26,1.19,0.68,1.71,11/01,0.65,11/30,
033211元富BT,825660 ,1347000 ,82 ,0.61,0.53,0.90,1.02,11/30,0.36,11/22,
033212元富BV,5100 ,10000 ,1 ,0.51,0.51,0.51,0.51,11/03,0.51,11/03,
033213元富BX,451260 ,645000 ,11 ,0.70,0.63,0.50,0.74,11/01,0.50,11/26,
033214元富BY,7490840 ,4799000 ,144 ,1.56,1.41,1.50,1.97,11/23,0.75,11/17,
033215元富BZ,3121200 ,4496000 ,73 ,0.69,0.67,0.69,0.79,11/11,0.53,11/03,
033216元富CA,781980 ,1394000 ,40 ,0.56,0.49,0.35,0.67,11/03,0.35,11/24,
033217大華F2,7933270 ,4849000 ,227 ,1.64,1.45,2.02,2.12,11/26,0.60,11/25,
033218大華F3,9352190 ,13566000 ,295 ,0.69,0.67,0.89,0.91,11/30,0.48,11/15,
033219永豐75,3180290 ,4095000 ,235 ,0.78,0.75,0.69,1.05,11/09,0.63,11/26,
03321P元大1B,4977010 ,4304000 ,174 ,1.16,1.12,1.13,1.33,11/02,0.97,11/24,
033220永豐76,7155140 ,11091000 ,271 ,0.65,0.65,0.84,0.91,11/26,0.46,11/15,
033221永豐77,913620 ,7123000 ,385 ,0.13,0.14,0.09,0.18,11/04,0.09,11/30,
033222永豐78,44145190 ,67050000 ,2412 ,0.66,0.67,0.90,1.15,11/22,0.32,11/01,
033223永豐79,7318070 ,8843000 ,389 ,0.83,0.80,0.75,1.22,11/05,0.51,11/01,
033224永豐80,248150 ,683000 ,23 ,0.36,0.41,0.25,0.54,11/08,0.25,11/30,
033225永豐81,852540 ,3216000 ,74 ,0.27,0.27,0.31,0.42,11/01,0.20,11/08,
033226群益IY,21567480 ,8811000 ,300 ,2.45,2.39,2.31,2.79,11/05,2.08,11/18,
033227群益JA,5662200 ,2314000 ,106 ,2.45,2.74,2.12,4.47,11/08,1.79,11/26,
033228群益JB,2009490 ,2984000 ,58 ,0.67,0.71,0.69,0.85,11/03,0.60,11/24,
033229群益JC,2644200 ,3199000 ,103 ,0.83,0.80,0.86,1.14,11/01,0.62,11/08,
033230群益JD,5824210 ,1461000 ,85 ,3.99,3.70,5.00,5.85,11/22,2.20,11/01,
033231群益JG,727000 ,972000 ,31 ,0.75,0.75,0.50,1.10,11/11,0.50,11/30,
033232國票CV,1257680 ,753000 ,132 ,1.67,1.66,2.01,2.48,11/26,1.24,11/09,
033233國票CW,5838800 ,2397000 ,121 ,2.44,2.47,2.75,3.39,11/02,1.96,11/16,
033234國票CX,24118810 ,47483000 ,739 ,0.51,0.53,0.52,0.68,11/01,0.46,11/22,
033235國票CY,422870 ,388000 ,53 ,1.09,1.11,1.13,1.50,11/08,0.85,11/16,
033236國票CZ,3705690 ,4989000 ,76 ,0.74,0.72,0.68,0.98,11/08,0.46,11/17,
033237國票DA,1419290 ,2737000 ,42 ,0.52,0.54,0.50,0.90,11/01,0.42,11/22,
033238國票DB,362500 ,730000 ,30 ,0.50,0.50,0.28,0.71,11/12,0.28,11/30,
033239統一2U,4738190 ,3168000 ,155 ,1.50,1.46,1.93,2.01,11/26,1.06,11/15,
03323P群益DE,5447940 ,1726000 ,68 ,3.16,3.68,2.84,4.33,11/12,2.74,11/26,
033240統一2V,16914720 ,23025000 ,491 ,0.73,0.75,0.73,0.97,11/01,0.64,11/22,
033241統一2W,1142870 ,1327000 ,57 ,0.86,0.92,0.93,1.15,11/09,0.74,11/03,
033243凱基FF,393490 ,807000 ,41 ,0.49,0.47,0.38,0.54,11/05,0.38,11/26,
033244凱基FH,3982210 ,2648000 ,87 ,1.50,1.49,1.93,1.93,11/30,1.24,11/10,
033245凱基FJ,724820 ,1694000 ,42 ,0.43,0.47,0.43,0.64,11/01,0.36,11/10,
033246凱基FK,3437070 ,5067000 ,113 ,0.68,0.68,0.54,0.89,11/10,0.54,11/26,
033247凱基FL,414840 ,413000 ,16 ,1.00,0.86,0.85,1.13,11/01,0.62,11/08,
033248凱基FM,3641220 ,2500000 ,117 ,1.46,1.37,1.35,1.98,11/05,0.92,11/01,
033249永豐82,4871370 ,7192000 ,281 ,0.68,0.67,0.63,0.79,11/08,0.57,11/16,
03324P群益DF,20802730 ,7770000 ,1631 ,2.68,2.67,2.47,4.30,11/05,1.50,11/01,
033250永豐83,4916320 ,4232000 ,269 ,1.16,1.16,0.95,1.95,11/08,0.76,11/26,
033251永豐84,9955430 ,24091000 ,683 ,0.41,0.40,0.39,0.65,11/08,0.30,11/15,
033252永豐85,88500 ,280000 ,9 ,0.32,0.34,0.32,0.44,11/05,0.29,11/29,
033253永豐86,460480 ,2070000 ,69 ,0.22,0.21,0.20,0.36,11/01,0.17,11/24,
033254永豐87,5502230 ,9068000 ,271 ,0.61,0.59,0.56,1.18,11/08,0.42,11/04,
033255永豐88,6621250 ,11082000 ,286 ,0.60,0.55,0.44,1.10,11/04,0.41,11/29,
033256統一2Y,1149590 ,665000 ,19 ,1.73,1.68,1.96,1.96,11/22,1.50,11/08,
033257統一2Z,125610 ,417000 ,7 ,0.30,0.28,0.23,0.41,11/05,0.23,11/29,
033258大華F4,9904870 ,8198000 ,242 ,1.21,1.25,1.23,1.59,11/08,1.01,11/15,
033259大華F6,963100 ,1578000 ,70 ,0.61,0.54,0.50,0.84,11/08,0.40,11/24,
03325P群益DG,2591900 ,3611000 ,111 ,0.72,0.77,0.53,1.00,11/03,0.50,11/30,
033260大華F7,7901800 ,4936000 ,386 ,1.60,1.56,1.28,2.63,11/08,1.03,11/26,
033261大華F8,386460 ,1094000 ,26 ,0.35,0.35,0.21,0.48,11/10,0.21,11/24,
033262大華F9,1339830 ,2814000 ,94 ,0.48,0.45,0.42,0.64,11/08,0.38,11/26,
033263日盛CV,26569520 ,16294000 ,399 ,1.63,1.56,2.05,2.27,11/26,1.11,11/15,
033264日盛CW,396920 ,1221000 ,19 ,0.33,0.32,0.33,0.36,11/15,0.29,11/08,
033265日盛CX,1509670 ,4047000 ,206 ,0.37,0.36,0.40,0.59,11/01,0.25,11/08,
033266日盛CY,11905750 ,14798000 ,292 ,0.80,0.76,0.64,1.33,11/09,0.52,11/26,
033267日盛CZ,2292440 ,3051000 ,157 ,0.75,0.71,0.59,0.98,11/01,0.58,11/29,
033268日盛DA,21510770 ,14987000 ,484 ,1.44,1.45,0.99,2.09,11/11,0.96,11/30,
033269日盛DB,24240320 ,7636000 ,306 ,3.17,2.89,3.95,5.05,11/22,1.80,11/03,
03326P群益DM,1198580 ,2917000 ,126 ,0.41,0.38,0.24,0.70,11/03,0.23,11/30,
033270日盛DD,273330 ,529000 ,21 ,0.52,0.62,0.42,1.00,11/08,0.41,11/30,
033271日盛DE,622600 ,988000 ,24 ,0.63,0.63,0.78,0.97,11/02,0.51,11/25,
033273寶來KD,6713200 ,8798000 ,383 ,0.76,0.78,0.78,0.90,11/08,0.65,11/17,
033274寶來KF,60976630 ,41471000 ,1925 ,1.47,1.56,2.10,2.62,11/22,0.96,11/01,
033275寶來KH,434280 ,1236000 ,25 ,0.35,0.34,0.36,0.46,11/01,0.27,11/10,
033276寶來KI,557790 ,2807000 ,66 ,0.20,0.20,0.23,0.30,11/04,0.12,11/08,
033277寶來KJ,19786590 ,16628000 ,413 ,1.19,1.14,1.01,2.15,11/09,0.83,11/29,
033278寶來KK,9912650 ,4600000 ,180 ,2.15,2.07,2.38,2.88,11/08,1.77,11/17,
