039705日盛45,304890 ,2071000 ,89 ,0.15,0.13,0.04,0.32,07/01,0.02,07/27,
039706日盛46,1340070 ,4072000 ,77 ,0.33,0.28,0.16,0.54,07/01,0.16,07/29,
03970705元大,859520 ,1489000 ,58 ,0.58,0.58,0.59,0.62,07/08,0.54,07/06,
03970806元大,511430 ,5701000 ,126 ,0.09,0.10,0.07,0.14,07/06,0.05,07/19,
03970907元大,3058770 ,1292000 ,78 ,2.37,2.51,2.75,3.13,07/22,1.99,07/05,
03971008元大,3502680 ,3283000 ,83 ,1.07,1.01,0.96,1.20,07/04,0.81,07/13,
03971109元大,300 ,10000 ,1 ,0.03,0.03,0.03,0.03,07/05,0.03,07/05,
03971210元大,1551670 ,5644000 ,177 ,0.27,0.30,0.41,0.53,07/01,0.14,07/14,
03971311元大,474480 ,3674000 ,72 ,0.13,0.11,0.23,0.29,07/28,0.02,07/13,
03971412元大,1162730 ,6078000 ,261 ,0.19,0.17,0.10,0.44,07/06,0.03,07/19,
03971514元大,3799180 ,26730000 ,1178 ,0.14,0.14,0.09,0.28,07/04,0.06,07/18,
03971617元大,1689340 ,7236000 ,131 ,0.23,0.25,0.06,0.55,07/01,0.06,07/29,
03971719元大,7151820 ,13947000 ,253 ,0.51,0.48,0.45,0.65,07/22,0.35,07/14,
03971820元大,32670 ,594000 ,7 ,0.06,0.06,0.04,0.10,07/06,0.04,07/19,
03971921元大,915360 ,3528000 ,102 ,0.26,0.25,0.32,0.38,07/29,0.15,07/12,
039720兆豐GR,100100 ,570000 ,30 ,0.18,0.14,0.02,0.27,07/04,0.02,07/28,
039721兆豐GS,1092550 ,2199000 ,70 ,0.50,0.48,0.31,0.66,07/11,0.29,07/19,
039722兆豐GT,1068230 ,4749000 ,118 ,0.22,0.23,0.14,0.39,07/06,0.10,07/28,
039723兆豐GU,75240 ,373000 ,13 ,0.20,0.19,0.16,0.23,07/01,0.16,07/06,
039725兆豐GW,80150 ,426000 ,9 ,0.19,0.18,0.13,0.24,07/08,0.13,07/15,
039726兆豐GX,2090770 ,490000 ,64 ,4.27,4.16,5.00,5.75,07/27,2.77,07/01,
039727兆豐GY,11002060 ,7737000 ,272 ,1.42,1.28,1.68,2.10,07/26,0.72,07/14,
039728兆豐GZ,1193290 ,4690000 ,169 ,0.25,0.28,0.15,0.47,07/04,0.15,07/29,
039729兆豐HA,206270 ,1365000 ,31 ,0.15,0.13,0.02,0.22,07/01,0.01,07/12,
039730亞東BP,3037140 ,3442000 ,123 ,0.88,0.95,1.70,1.82,07/28,0.49,07/12,
039732亞東BR,7439610 ,8659000 ,345 ,0.86,1.09,1.02,2.15,07/21,0.55,07/12,
039733亞東BS,238050 ,85000 ,9 ,2.80,2.80,2.80,2.98,07/04,2.68,07/01,
039734亞東BT,190470 ,1387000 ,21 ,0.14,0.14,0.06,0.22,07/01,0.02,07/14,
039735亞東BU,4823970 ,8219000 ,365 ,0.59,0.59,0.27,1.06,07/01,0.27,07/29,
039736亞東BV,441700 ,873000 ,19 ,0.51,0.54,0.35,0.79,07/04,0.29,07/14,
039737亞東BW,12840 ,219000 ,3 ,0.06,0.06,0.06,0.06,07/12,0.05,07/11,
039738亞東BX,1183600 ,2958000 ,192 ,0.40,0.37,0.41,0.75,07/25,0.14,07/12,
039739富邦LV,4835500 ,17383000 ,731 ,0.28,0.28,0.23,0.64,07/06,0.08,07/18,
03973P元大NN,9280 ,27000 ,2 ,0.34,0.35,0.35,0.35,07/08,0.34,07/08,
039740富邦LW,12628150 ,23388000 ,558 ,0.54,0.57,0.76,1.07,07/01,0.20,07/14,
039741富邦LX,16830 ,99000 ,2 ,0.17,0.17,0.17,0.17,07/29,0.17,07/29,
039742富邦LY,10750 ,35000 ,4 ,0.31,0.30,0.29,0.31,07/05,0.29,07/05,
039743富邦LZ,229070 ,2765000 ,91 ,0.08,0.11,0.02,0.30,07/21,0.01,07/29,
039744富邦MA,133881960 ,25283000 ,908 ,5.30,5.61,8.55,10.90,07/28,2.91,07/01,
039745富邦MB,118240 ,495000 ,24 ,0.24,0.27,0.17,0.48,07/04,0.14,07/20,
039746富邦MC,3471150 ,2377000 ,51 ,1.46,1.54,1.99,2.11,07/29,1.17,07/12,
039747富邦MD,2680280 ,1359000 ,58 ,1.97,1.92,2.12,2.58,07/18,1.29,07/12,
039748富邦ME,2752800 ,12953000 ,315 ,0.21,0.19,0.16,0.30,07/07,0.12,07/13,
039749富邦MF,29630 ,427000 ,17 ,0.07,0.14,0.10,0.21,07/01,0.02,07/26,
03974P元大XB,167400 ,155000 ,3 ,1.08,1.08,1.08,1.08,07/04,1.08,07/04,
039751元富G6,21950 ,6000 ,6 ,3.66,3.70,3.56,3.85,07/27,3.39,07/29,
039752元富G7,611520 ,2443000 ,54 ,0.25,0.24,0.11,0.47,07/06,0.08,07/18,
039753元富G8,173190 ,1319000 ,86 ,0.13,0.13,0.05,0.33,07/01,0.05,07/29,
039754元富G9,51290 ,553000 ,29 ,0.09,0.08,0.10,0.12,07/29,0.01,07/12,
039755元富H1,28560 ,270000 ,15 ,0.11,0.12,0.09,0.14,07/07,0.09,07/18,
039756元富H2,200 ,5000 ,1 ,0.04,0.04,0.04,0.04,07/22,0.04,07/22,
039757元富H3,343860 ,1040000 ,31 ,0.33,0.36,0.54,0.58,07/29,0.20,07/14,
039758元富H4,22410 ,258000 ,3 ,0.09,0.08,0.06,0.14,07/01,0.05,07/14,
039759元富H5,7191900 ,6942000 ,249 ,1.04,1.00,0.86,1.54,07/04,0.47,07/19,
03975P元大XC,4350 ,135000 ,4 ,0.03,0.02,0.01,0.04,07/01,0.01,07/08,
039760元富H6,1804550 ,4866000 ,96 ,0.37,0.37,0.35,0.50,07/28,0.28,07/20,
039761元富H7,10550 ,76000 ,6 ,0.14,0.16,0.15,0.16,07/01,0.12,07/05,
039762元富H8,2500 ,22000 ,2 ,0.11,0.13,0.15,0.15,07/20,0.11,07/01,
0397633L永豐,3960 ,99000 ,1 ,0.04,0.04,0.04,0.04,07/19,0.04,07/19,
0397643M永豐,112350 ,3270000 ,61 ,0.03,0.02,0.02,0.06,07/01,0.01,07/15,
0397653N永豐,3124540 ,22209000 ,739 ,0.14,0.14,0.09,0.30,07/11,0.06,07/18,
0397663P永豐,1409270 ,3544000 ,193 ,0.40,0.39,0.25,0.57,07/05,0.23,07/14,
0397673Q永豐,743820 ,1208000 ,54 ,0.62,0.65,0.90,1.04,07/26,0.40,07/15,
0397683R永豐,12816430 ,40163000 ,1140 ,0.32,0.40,0.25,0.75,07/08,0.14,07/19,
0397693S永豐,249960 ,4548000 ,114 ,0.05,0.05,0.05,0.08,07/22,0.03,07/12,
0397703T永豐,63900 ,223000 ,36 ,0.29,0.28,0.18,0.36,07/11,0.18,07/29,
0397713U永豐,170850 ,620000 ,53 ,0.28,0.25,0.02,0.45,07/06,0.01,07/29,
0397723V永豐,11500 ,210000 ,10 ,0.05,0.03,0.01,0.10,07/08,0.01,07/28,
0397733W永豐,17040 ,377000 ,9 ,0.05,0.03,0.01,0.06,07/01,0.01,07/27,
0397743X永豐,1049530 ,1993000 ,49 ,0.53,0.63,0.47,0.91,07/28,0.35,07/29,
0397753Y永豐,406730 ,2807000 ,59 ,0.14,0.15,0.16,0.21,07/29,0.06,07/26,
0397763Z永豐,440 ,35000 ,7 ,0.01,0.02,0.01,0.04,07/01,0.01,07/15,
0397774A永豐,2482360 ,7892000 ,230 ,0.31,0.32,0.32,0.46,07/22,0.19,07/18,
0397784B永豐,3619300 ,3566000 ,235 ,1.01,1.06,1.13,1.55,07/22,0.76,07/05,
0397794C永豐,3379060 ,8478000 ,229 ,0.40,0.43,0.64,0.83,07/20,0.25,07/12,
0397804D永豐,6931780 ,5071000 ,186 ,1.37,1.40,1.62,2.01,07/26,0.77,07/04,
0397814E永豐,4266490 ,6372000 ,350 ,0.67,0.65,0.60,0.87,07/06,0.35,07/14,
0397824F永豐,82860 ,186000 ,8 ,0.45,0.41,0.46,0.48,07/22,0.31,07/12,
0397834G永豐,16620 ,1576000 ,31 ,0.01,0.02,0.01,0.06,07/11,0.01,07/27,
0397844H永豐,1050 ,30000 ,4 ,0.04,0.04,0.03,0.04,07/21,0.03,07/28,
0397854I永豐,27900 ,376000 ,5 ,0.07,0.08,0.07,0.09,07/01,0.07,07/05,
039786凱基J1,66780 ,767000 ,29 ,0.09,0.19,0.05,0.59,07/05,0.04,07/21,
039787凱基J2,1275170 ,12744000 ,218 ,0.10,0.10,0.08,0.16,07/07,0.05,07/18,
039788工銀K2,1204880 ,1770000 ,95 ,0.68,0.84,0.63,1.40,07/08,0.38,07/19,
03978922元大,7365190 ,1604000 ,115 ,4.59,4.08,4.85,5.25,07/25,3.00,07/01,
03979023元大,688290 ,2660000 ,59 ,0.26,0.27,0.18,0.43,07/01,0.15,07/29,
03979124元大,12953100 ,14297000 ,617 ,0.91,0.84,1.13,1.25,07/29,0.58,07/14,
03979226元大,587090 ,161000 ,23 ,3.65,3.60,4.64,4.64,07/28,2.91,07/04,
03979327元大,3770900 ,4647000 ,106 ,0.81,0.73,0.77,1.10,07/25,0.49,07/13,
03979428元大,11379190 ,6279000 ,379 ,1.81,2.21,3.35,4.11,07/28,1.14,07/01,
03979529元大,12575150 ,1029000 ,151 ,12.22,12.84,12.30,15.90,07/06,8.05,07/14,
039796群益AC,6393120 ,15492000 ,452 ,0.41,0.42,0.39,0.52,07/27,0.31,07/18,
039797群益AE,5636730 ,4282000 ,270 ,1.32,1.56,1.13,2.56,07/08,0.69,07/19,
039798群益AF,3650 ,73000 ,2 ,0.05,0.05,0.05,0.05,07/08,0.05,07/08,
039799群益AG,1650 ,6000 ,2 ,0.28,0.28,0.29,0.29,07/06,0.26,07/04,
03979P國票FZ,11090 ,10000 ,3 ,1.11,1.08,1.18,1.18,07/12,0.99,07/11,
039800群益AH,1735920 ,12817000 ,295 ,0.14,0.29,0.06,0.81,07/01,0.04,07/12,
039801群益AI,5500 ,100000 ,2 ,0.06,0.06,0.04,0.07,07/11,0.04,07/12,
039802群益AJ,1287040 ,1818000 ,117 ,0.71,0.64,0.51,0.93,07/27,0.41,07/12,
039803群益AK,16900 ,220000 ,9 ,0.08,0.09,0.05,0.11,07/01,0.05,07/08,
039804群益AM,122550 ,232000 ,23 ,0.53,0.56,0.67,0.77,07/04,0.33,07/12,
039805群益AP,45230 ,410000 ,23 ,0.11,0.24,0.08,0.33,07/01,0.05,07/26,
039806群益AQ,1297420 ,10415000 ,380 ,0.12,0.13,0.08,0.22,07/01,0.05,07/28,
039807群益AR,4599170 ,1823000 ,134 ,2.52,2.78,3.12,3.79,07/22,2.08,07/05,
039808群益AS,210 ,1000 ,1 ,0.21,0.21,0.21,0.21,07/01,0.21,07/01,
039809群益AT,782460 ,476000 ,31 ,1.64,1.59,1.48,2.15,07/04,1.31,07/18,
039810群益AU,18811010 ,8673000 ,441 ,2.17,2.15,2.18,2.59,07/18,1.75,07/12,
039811群益AV,390640 ,1761000 ,48 ,0.22,0.24,0.13,0.37,07/01,0.09,07/13,
039812群益AW,1632150 ,6525000 ,135 ,0.25,0.15,0.07,0.42,07/01,0.06,07/14,
039813群益AX,174730 ,1834000 ,58 ,0.10,0.08,0.04,0.20,07/01,0.03,07/25,
039814群益AY,85437190 ,22542000 ,875 ,3.79,3.65,3.65,4.33,07/06,2.46,07/14,
039815群益AZ,2920170 ,6912000 ,369 ,0.42,0.39,0.49,0.73,07/06,0.15,07/19,
039816群益BB,4664410 ,1638000 ,101 ,2.85,2.96,3.59,3.95,07/25,2.15,07/01,
039817群益BD,35795720 ,17890000 ,676 ,2.00,2.18,2.42,3.45,07/27,1.16,07/04,
039818群益BE,542670 ,6122000 ,106 ,0.09,0.08,0.07,0.13,07/20,0.05,07/26,
039819群益BF,3419940 ,4052000 ,128 ,0.84,0.88,0.84,1.25,07/05,0.39,07/19,
03981P寶來AT,5350 ,535000 ,14 ,0.01,0.01,0.01,0.01,07/13,0.01,07/13,
039820群益BG,331740 ,1266000 ,26 ,0.26,0.27,0.08,0.41,07/06,0.08,07/29,
039821群益BH,353720 ,5122000 ,95 ,0.07,0.16,0.03,0.35,07/04,0.03,07/29,
039822統一CE,528130 ,667000 ,45 ,0.79,0.81,0.64,1.06,07/05,0.63,07/28,
039823統一CF,763470 ,672000 ,42 ,1.14,1.01,1.37,1.53,07/25,0.62,07/01,
039824統一CG,1506130 ,342000 ,30 ,4.40,4.80,6.00,6.00,07/20,3.96,07/01,
039825統一CH,1300410 ,4010000 ,70 ,0.32,0.33,0.51,0.51,07/29,0.27,07/19,
039826兆豐HB,308380 ,267000 ,33 ,1.15,1.24,1.67,1.67,07/27,0.93,07/13,
039827兆豐HC,1029760 ,391000 ,21 ,2.63,2.86,3.30,3.30,07/22,2.25,07/13,
039828兆豐HD,3461110 ,1928000 ,86 ,1.80,1.88,2.08,3.35,07/27,1.06,07/08,
03982P元富MR,1570 ,1000 ,1 ,1.57,1.57,1.57,1.57,07/14,1.57,07/14,
039830兆豐HF,459360 ,1816000 ,54 ,0.25,0.26,0.17,0.34,07/22,0.17,07/29,
039831兆豐HG,1200 ,50000 ,2 ,0.02,0.02,0.03,0.03,07/26,0.02,07/25,
039832兆豐HH,231210 ,2035000 ,118 ,0.11,0.13,0.06,0.23,07/05,0.05,07/29,
039833兆豐HJ,1390970 ,2436000 ,75 ,0.57,0.61,0.78,0.90,07/27,0.45,07/19,
039834兆豐HK,248650 ,895000 ,47 ,0.28,0.28,0.30,0.40,07/04,0.15,07/19,
039835兆豐HL,592610 ,1377000 ,114 ,0.43,0.40,0.50,1.00,07/08,0.02,07/29,
039836凱基J4,48390 ,1624000 ,26 ,0.03,0.05,0.02,0.10,07/01,0.02,07/15,
039837凱基J5,2996450 ,4329000 ,224 ,0.69,0.72,0.75,1.02,07/22,0.49,07/19,
039838凱基J6,5153660 ,2293000 ,65 ,2.25,2.34,2.55,2.84,07/06,1.52,07/14,
039839凱基J8,218260 ,1500000 ,18 ,0.15,0.12,0.03,0.19,07/04,0.02,07/19,
03983P元富MS,6000 ,40000 ,1 ,0.15,0.15,0.15,0.15,07/08,0.15,07/08,
039840凱基J9,278610 ,2641000 ,50 ,0.11,0.14,0.06,0.31,07/06,0.06,07/29,
039841凱基K1,7127280 ,3261000 ,248 ,2.19,2.86,4.31,5.50,07/28,1.39,07/01,
039842凱基K2,1174200 ,4715000 ,94 ,0.25,0.25,0.38,0.38,07/29,0.20,07/12,
039843凱基K3,91300 ,2105000 ,25 ,0.04,0.06,0.04,0.10,07/01,0.04,07/29,
039844凱基K4,4261830 ,5391000 ,97 ,0.79,0.76,0.77,0.85,07/27,0.63,07/12,
039845第一CJ,1378810 ,1254000 ,25 ,1.10,0.91,0.88,1.30,07/25,0.70,07/05,
039846第一CK,621130 ,1004000 ,24 ,0.62,0.85,1.06,1.20,07/26,0.45,07/12,
039847第一CL,2333050 ,1347000 ,24 ,1.73,1.79,2.14,2.37,07/22,1.10,07/01,
039848第一CM,2671960 ,757000 ,17 ,3.53,3.19,4.95,4.96,07/20,1.97,07/01,
039849第一CN,246030 ,1210000 ,22 ,0.20,0.22,0.39,0.47,07/01,0.09,07/14,
03984P元富MV,552090 ,468000 ,39 ,1.18,1.14,2.06,2.06,07/14,0.58,07/04,
039850第一CP,12850 ,80000 ,12 ,0.16,0.18,0.12,0.32,07/08,0.12,07/14,
039851第一CQ,24150 ,3000 ,3 ,8.05,8.05,9.00,9.00,07/28,7.20,07/20,
039852第一CR,3830450 ,4328000 ,95 ,0.89,1.09,1.39,1.64,07/25,0.61,07/13,
039854第一CT,70470 ,21000 ,7 ,3.36,3.47,4.60,4.61,07/22,2.66,07/07,
039856第一CV,46200 ,54000 ,9 ,0.86,0.81,1.01,1.05,07/27,0.65,07/14,
0398574J永豐,19857070 ,11706000 ,790 ,1.70,2.13,3.61,4.80,07/28,0.88,07/01,
0398584K永豐,617410 ,872000 ,55 ,0.71,0.71,0.73,0.90,07/18,0.48,07/01,
0398594L永豐,155310 ,1916000 ,36 ,0.08,0.07,0.05,0.11,07/04,0.05,07/26,
03985P凱基1T,2254420 ,3768000 ,140 ,0.60,0.59,0.30,0.92,07/12,0.30,07/14,
0398604M永豐,1319020 ,1626000 ,46 ,0.81,0.79,0.90,1.07,07/25,0.56,07/14,
039861寶來KS,70120 ,1189000 ,37 ,0.06,0.06,0.02,0.14,07/07,0.01,07/19,
039862寶來KU,7111680 ,13787000 ,344 ,0.52,0.48,0.31,0.63,07/22,0.28,07/19,
039863寶來KV,1910720 ,16349000 ,1167 ,0.12,0.13,0.10,0.19,07/08,0.09,07/27,
039864寶來KW,681940 ,2361000 ,65 ,0.29,0.26,0.25,0.34,07/06,0.20,07/18,
039865寶來KX,2749760 ,12459000 ,624 ,0.22,0.23,0.22,0.43,07/06,0.11,07/19,
039866寶來KZ,13387820 ,14646000 ,429 ,0.91,0.86,0.98,1.13,07/22,0.65,07/13,
039867寶來LA,1429390 ,3523000 ,68 ,0.41,0.36,0.25,0.51,07/11,0.23,07/25,
039869寶來LC,11522440 ,11378000 ,333 ,1.01,1.11,1.02,1.55,07/18,0.68,07/14,
03986P凱基2A,278300 ,335000 ,11 ,0.83,0.88,0.82,0.99,07/06,0.77,07/07,
039870寶來LD,7463720 ,6088000 ,173 ,1.23,1.20,1.16,1.49,07/22,0.98,07/14,
039871寶來LE,6270250 ,4155000 ,168 ,1.51,1.56,1.72,2.06,07/25,1.08,07/15,
039872寶來LG,22228010 ,23135000 ,473 ,0.96,1.13,1.62,1.89,07/29,0.69,07/14,
039873寶來LH,4400 ,20000 ,1 ,0.22,0.22,0.22,0.22,07/08,0.22,07/08,
039874日盛47,468090 ,2388000 ,135 ,0.20,0.22,0.30,0.51,07/06,0.06,07/18,
039875日盛48,15328640 ,13451000 ,314 ,1.14,1.20,0.66,1.95,07/01,0.65,07/29,
039876日盛49,258080 ,1893000 ,43 ,0.14,0.12,0.04,0.21,07/06,0.04,07/29,
039877日盛50,221400 ,102000 ,8 ,2.17,2.22,2.47,2.47,07/27,1.91,07/20,
039878日盛51,57790 ,228000 ,6 ,0.25,0.25,0.22,0.28,07/08,0.22,07/12,
039879日盛52,257540 ,314000 ,12 ,0.82,0.90,1.23,1.46,07/29,0.51,07/13,
039880日盛53,9498070 ,2012000 ,82 ,4.72,4.51,4.27,6.00,07/06,2.77,07/14,
039881國泰D7,979930 ,3696000 ,98 ,0.27,0.25,0.33,0.42,07/27,0.08,07/22,
039882國泰D8,360620 ,680000 ,11 ,0.53,0.53,0.54,0.54,07/27,0.52,07/20,
039883日盛55,4239250 ,22640000 ,399 ,0.19,0.18,0.16,0.39,07/26,0.11,07/14,
039885日盛57,92070 ,891000 ,12 ,0.10,0.11,0.13,0.13,07/06,0.09,07/05,
039886日盛58,36690 ,420000 ,10 ,0.09,0.09,0.04,0.13,07/08,0.04,07/28,
039888國票HA,1385110 ,5726000 ,105 ,0.24,0.30,0.20,0.68,07/06,0.10,07/18,
039889國票HB,3103870 ,2575000 ,98 ,1.21,1.35,1.32,2.37,07/08,0.61,07/19,
03988P元大XM,3940 ,150000 ,7 ,0.03,0.02,0.01,0.03,07/06,0.01,07/14,
039890國票HC,18340 ,300000 ,8 ,0.06,0.07,0.07,0.07,07/26,0.06,07/26,
0398914N永豐,2779520 ,3523000 ,133 ,0.79,0.61,0.82,1.05,07/28,0.29,07/12,
0398924P永豐,99290 ,435000 ,12 ,0.23,0.22,0.23,0.25,07/27,0.17,07/01,
0398934Q永豐,231760 ,2025000 ,42 ,0.11,0.11,0.09,0.16,07/26,0.06,07/13,
0398944R永豐,140 ,2000 ,1 ,0.07,0.07,0.07,0.07,07/13,0.07,07/13,
0398954S永豐,466020 ,4948000 ,94 ,0.09,0.10,0.05,0.21,07/08,0.04,07/19,
0398964T永豐,87480 ,616000 ,8 ,0.14,0.15,0.09,0.18,07/01,0.09,07/27,
0398974U永豐,1124650 ,4097000 ,66 ,0.27,0.30,0.37,0.44,07/06,0.19,07/14,
0398984V永豐,2407900 ,4000000 ,166 ,0.60,0.52,0.61,0.97,07/28,0.31,07/14,
0398994W永豐,364030 ,607000 ,24 ,0.60,0.57,0.49,0.80,07/04,0.40,07/26,
03989P元大XP,36710 ,32000 ,3 ,1.15,1.10,1.15,1.15,07/11,1.06,07/07,
039900統一CJ,100270 ,284000 ,29 ,0.35,0.32,0.13,0.50,07/22,0.13,07/29,
039901統一CK,912900 ,3457000 ,143 ,0.26,0.23,0.15,0.49,07/06,0.05,07/11,
039902統一CL,7343160 ,3733000 ,325 ,1.97,2.12,1.81,3.26,07/27,1.34,07/12,
039903統一CM,110653460 ,16824000 ,2078 ,6.58,7.67,14.80,21.00,07/28,2.60,07/01,
039904統一CN,1880420 ,2070000 ,92 ,0.91,0.86,0.86,1.24,07/22,0.59,07/14,
039905統一CP,3535780 ,3460000 ,124 ,1.02,0.85,0.40,1.41,07/01,0.40,07/29,
03990630元大,93160 ,64000 ,5 ,1.46,1.38,1.57,1.57,07/27,1.09,07/05,
03990731元大,2238060 ,2501000 ,86 ,0.89,0.86,1.35,1.51,07/29,0.61,07/01,
039908大華LW,18887130 ,5199000 ,241 ,3.63,3.34,4.07,4.92,07/22,2.22,07/13,
039909大華LX,356600 ,3423000 ,273 ,0.10,0.17,0.12,0.28,07/18,0.02,07/27,
03990P兆豐K1,165650 ,300000 ,28 ,0.55,0.45,0.56,0.64,07/12,0.25,07/08,
039911大華LZ,131710 ,2757000 ,49 ,0.05,0.08,0.02,0.25,07/01,0.02,07/29,
039912大華MA,1750790 ,6243000 ,124 ,0.28,0.25,0.25,0.43,07/27,0.14,07/14,
039913大華MB,81600 ,462000 ,3 ,0.18,0.12,0.05,0.18,07/06,0.05,07/21,
039914大華MC,3357080 ,6799000 ,196 ,0.49,0.49,0.48,0.66,07/01,0.38,07/28,
039915大華MD,11189070 ,6181000 ,171 ,1.81,1.92,1.87,2.42,07/18,1.54,07/01,
039916大華ME,23818450 ,15316000 ,524 ,1.56,1.55,1.59,1.87,07/15,1.25,07/12,
039917大華MF,162360 ,8457000 ,550 ,0.02,0.02,0.01,0.05,07/01,0.01,07/29,
039918大華MG,24800 ,160000 ,2 ,0.16,0.16,0.16,0.16,07/19,0.15,07/18,
039919大華MH,168570 ,2602000 ,41 ,0.06,0.07,0.05,0.10,07/07,0.04,07/27,
039920大華MI,1068700 ,519000 ,65 ,2.06,2.13,2.12,3.18,07/07,1.39,07/13,
039921大華MJ,1125380 ,502000 ,6 ,2.24,2.18,2.55,2.55,07/28,1.80,07/05,
039922大華MK,6474960 ,4028000 ,209 ,1.61,1.79,1.98,2.45,07/22,1.29,07/05,
039923大華ML,4000 ,40000 ,2 ,0.10,0.10,0.10,0.10,07/26,0.10,07/26,
039924大華MM,304250 ,1176000 ,17 ,0.26,0.26,0.26,0.28,07/18,0.23,07/27,
039925大華MN,4713670 ,7324000 ,228 ,0.64,0.61,0.87,1.10,07/29,0.34,07/14,
039926大華MP,6300 ,25000 ,4 ,0.25,0.27,0.33,0.34,07/05,0.17,07/12,
039927大華MQ,579240 ,789000 ,45 ,0.73,0.58,1.02,1.05,07/29,0.40,07/14,
039928凱基K5,1112440 ,5011000 ,73 ,0.22,0.32,0.31,0.48,07/22,0.13,07/01,
039929凱基K6,561390 ,1710000 ,41 ,0.33,0.34,0.44,0.44,07/25,0.23,07/01,
03992P富邦CJ,108550 ,70000 ,5 ,1.55,1.59,1.72,1.72,07/13,1.43,07/01,
039930凱基K7,17504920 ,19526000 ,749 ,0.90,0.77,1.15,1.38,07/29,0.43,07/14,
039932凱基K9,2357560 ,6944000 ,125 ,0.34,0.30,0.28,0.46,07/27,0.18,07/12,
039933凱基L1,77900 ,379000 ,12 ,0.21,0.15,0.08,0.30,07/08,0.07,07/19,
03993432元大,8164860 ,2612000 ,161 ,3.13,3.03,3.38,3.71,07/27,2.45,07/18,
03993533元大,38170 ,111000 ,4 ,0.34,0.31,0.34,0.35,07/22,0.27,07/14,
03993634元大,613840 ,2486000 ,69 ,0.25,0.21,0.08,0.41,07/01,0.08,07/28,
03993736元大,2265640 ,3498000 ,137 ,0.65,0.62,0.97,1.01,07/28,0.33,07/12,
03993837元大,2807420 ,5091000 ,103 ,0.55,0.53,0.46,0.73,07/06,0.31,07/01,
03993938元大,91840 ,737000 ,66 ,0.12,0.12,0.06,0.23,07/05,0.06,07/29,
03993P富邦CK,1189430 ,1835000 ,136 ,0.65,0.69,0.52,1.00,07/14,0.35,07/27,
03994039元大,5195380 ,4863000 ,283 ,1.07,1.20,1.06,1.81,07/04,0.61,07/19,
03994140元大,2990 ,128000 ,8 ,0.02,0.02,0.05,0.05,07/22,0.01,07/18,
03994241元大,415290 ,7588000 ,364 ,0.05,0.06,0.03,0.13,07/04,0.02,07/29,
03994343元大,14612330 ,9810000 ,193 ,1.49,1.70,2.17,2.32,07/28,1.17,07/12,
03994444元大,242070 ,1842000 ,44 ,0.13,0.11,0.03,0.38,07/15,0.03,07/29,
039945富邦MG,164120 ,2744000 ,63 ,0.06,0.06,0.01,0.13,07/01,0.01,07/29,
039946富邦MH,455560 ,134000 ,19 ,3.40,3.70,4.27,4.42,07/06,2.89,07/14,
039947富邦MJ,1214490 ,6825000 ,161 ,0.18,0.16,0.05,0.28,07/01,0.04,07/25,
039948元富H9,218800 ,397000 ,17 ,0.55,0.60,0.93,1.17,07/22,0.45,07/07,
03994P大華CK,28900 ,1090000 ,53 ,0.03,0.02,0.01,0.07,07/01,0.01,07/15,
039950元富J2,26110 ,32000 ,5 ,0.82,0.74,0.51,1.00,07/11,0.51,07/14,
039951元富J3,475690 ,820000 ,30 ,0.58,0.67,1.06,1.06,07/25,0.45,07/12,
039952元富J4,6300110 ,4828000 ,135 ,1.30,1.15,1.87,1.96,07/29,0.66,07/12,
039953元富J5,320650 ,173000 ,18 ,1.85,1.77,2.24,2.49,07/05,0.94,07/14,
039954元富J6,2469490 ,8092000 ,171 ,0.31,0.28,0.15,0.56,07/07,0.12,07/29,
039955元富J7,17370 ,127000 ,13 ,0.14,0.13,0.11,0.18,07/01,0.11,07/27,
039956元富J8,13101430 ,8397000 ,1026 ,1.56,1.31,0.89,3.29,07/06,0.64,07/18,
039957元富K1,15420 ,111000 ,31 ,0.14,0.21,0.13,0.44,07/01,0.07,07/12,
039958元富K4,11630 ,78000 ,10 ,0.15,0.27,0.07,0.43,07/05,0.07,07/22,
039959元富K5,320640 ,1930000 ,29 ,0.17,0.15,0.12,0.21,07/21,0.12,07/28,
03995P群益5V,6593400 ,1805000 ,69 ,3.65,3.74,5.40,6.45,07/13,2.11,07/08,
039960兆豐HM,1284970 ,352000 ,21 ,3.65,3.70,3.66,4.17,07/20,3.23,07/01,
039961兆豐HN,888870 ,1832000 ,59 ,0.49,0.61,0.34,0.87,07/18,0.18,07/27,
039962兆豐HP,718020 ,5303000 ,122 ,0.14,0.10,0.01,0.25,07/04,0.01,07/29,
039963兆豐HQ,338170 ,591000 ,11 ,0.57,0.68,0.40,1.00,07/07,0.39,07/29,
039964兆豐HR,2134850 ,816000 ,35 ,2.62,2.88,3.06,3.21,07/21,2.07,07/01,
039965兆豐HS,125380 ,702000 ,27 ,0.18,0.19,0.14,0.27,07/04,0.12,07/28,
039966兆豐HT,1397870 ,2080000 ,66 ,0.67,0.68,0.70,0.84,07/26,0.57,07/01,
039967兆豐HU,916710 ,1690000 ,41 ,0.54,0.49,0.47,0.60,07/01,0.42,07/18,
039968兆豐HV,225640 ,187000 ,31 ,1.21,1.03,1.39,1.47,07/29,0.84,07/13,
039969兆豐HW,1807520 ,2724000 ,139 ,0.66,0.63,0.81,1.06,07/04,0.32,07/19,
03996P國票GA,900 ,90000 ,3 ,0.01,0.01,0.01,0.01,07/14,0.01,07/14,
