033347元大8K,7731960 ,1534000 ,97 ,5.04,5.13,5.20,7.85,12/03,4.22,12/20,
033348元大8M,30263650 ,9191000 ,424 ,3.29,3.71,6.00,6.10,12/31,1.73,12/01,
033349元大8P,1155800 ,14883000 ,275 ,0.08,0.08,0.04,0.19,12/01,0.03,12/29,
03334P富邦MK,59380 ,2697000 ,201 ,0.02,0.03,0.02,0.05,12/21,0.01,12/08,
033350元大8Q,27554850 ,9193000 ,563 ,3.00,2.94,3.27,3.49,12/06,2.37,12/01,
033351元大8R,994360 ,10071000 ,188 ,0.10,0.09,0.09,0.14,12/14,0.06,12/02,
033352元大8S,12455170 ,18815000 ,373 ,0.66,0.64,0.58,0.78,12/27,0.58,12/31,
033353元大8T,35019060 ,11365000 ,703 ,3.08,3.01,3.05,3.78,12/03,2.32,12/20,
033354元大8V,43895420 ,32347000 ,776 ,1.36,1.51,3.19,3.29,12/31,0.97,12/01,
033355元大8W,41143020 ,38637000 ,1531 ,1.06,1.11,3.25,3.59,12/31,0.47,12/01,
033356元大8X,10042790 ,5242000 ,251 ,1.92,1.89,1.41,2.66,12/13,1.17,12/30,
033357元大8Y,5393140 ,13583000 ,635 ,0.40,0.36,0.19,0.61,12/09,0.19,12/31,
033358凱基FP,13917180 ,12727000 ,229 ,1.09,1.08,1.25,1.39,12/16,0.88,12/10,
033359凱基FQ,50313070 ,10969000 ,363 ,4.59,4.65,4.62,5.70,12/03,3.69,12/20,
03335P富邦ML,210860 ,1454000 ,18 ,0.15,0.12,0.06,0.16,12/10,0.06,12/31,
033360凱基FR,10106580 ,3057000 ,69 ,3.31,3.46,4.04,4.11,12/22,2.90,12/08,
033361凱基FS,871160 ,2647000 ,86 ,0.33,0.33,0.23,0.47,12/29,0.22,12/31,
033362凱基FT,7713050 ,9829000 ,342 ,0.78,0.79,0.93,1.05,12/30,0.53,12/07,
033363凱基FU,1212950 ,3692000 ,57 ,0.33,0.32,0.25,0.38,12/08,0.25,12/31,
033364永昌78,6563530 ,11666000 ,496 ,0.56,0.54,0.72,0.80,12/31,0.46,12/13,
033365永昌79,961070 ,682000 ,52 ,1.41,1.37,1.30,1.79,12/15,1.04,12/30,
033366永昌80,10302210 ,10050000 ,387 ,1.03,1.20,1.39,1.90,12/24,0.67,12/02,
033367永昌81,1493380 ,680000 ,27 ,2.20,2.22,2.00,2.67,12/14,1.45,12/02,
033368永昌82,5630 ,2000 ,2 ,2.82,2.82,2.83,2.83,12/14,2.80,12/10,
033369永昌83,532160 ,264000 ,7 ,2.02,1.86,2.05,2.05,12/22,1.62,12/09,
03336P日盛M3,33930 ,3393000 ,50 ,0.01,0.01,0.01,0.01,12/31,0.01,12/31,
033370永昌84,3049680 ,1975000 ,86 ,1.54,1.59,1.71,2.20,12/07,1.29,12/20,
033371統一3J,4103160 ,4920000 ,240 ,0.83,0.68,0.60,1.35,12/23,0.35,12/02,
033372統一3K,11403980 ,15665000 ,625 ,0.73,0.68,0.61,0.96,12/15,0.39,12/28,
033373統一3L,806390 ,2263000 ,68 ,0.36,0.38,0.17,0.74,12/02,0.13,12/29,
033374統一3M,992710 ,1336000 ,36 ,0.74,0.67,0.43,0.84,12/10,0.42,12/30,
033375統一3N,1726660 ,1554000 ,75 ,1.11,1.02,0.79,1.29,12/06,0.77,12/21,
033376統一3P,2876780 ,4411000 ,81 ,0.65,0.61,0.51,0.88,12/01,0.42,12/10,
033377統一3Q,623800 ,160000 ,14 ,3.90,3.88,3.74,3.98,12/03,3.74,12/15,
033378統一3R,427110 ,1046000 ,36 ,0.41,0.41,0.25,0.63,12/10,0.25,12/29,
033379大華G7,462470 ,1340000 ,63 ,0.35,0.33,0.22,0.50,12/09,0.22,12/31,
03337P日盛N2,5584620 ,15453000 ,766 ,0.36,0.29,0.12,0.82,12/01,0.10,12/31,
033380大華G8,11683930 ,8287000 ,333 ,1.41,1.45,2.32,2.53,12/31,0.69,12/01,
033381大華G9,24530830 ,20811000 ,704 ,1.18,1.16,1.42,1.52,12/30,1.00,12/10,
033382大華H1,684390 ,2143000 ,117 ,0.32,0.32,0.21,0.49,12/02,0.21,12/31,
033383大華H2,1480670 ,9100000 ,169 ,0.16,0.14,0.07,0.26,12/09,0.07,12/31,
033384大華H3,271880 ,1125000 ,33 ,0.24,0.25,0.11,0.33,12/06,0.11,12/29,
033385永豐97,3131300 ,1909000 ,119 ,1.64,1.51,1.50,2.10,12/15,1.21,12/30,
033386永豐98,2315250 ,3195000 ,126 ,0.72,0.74,0.67,1.00,12/13,0.60,12/30,
033387永豐99,1340540 ,3853000 ,102 ,0.35,0.34,0.21,0.54,12/02,0.21,12/31,
033388永豐1A,1670480 ,9542000 ,248 ,0.18,0.17,0.11,0.24,12/10,0.11,12/31,
033389永豐1B,2210570 ,16361000 ,282 ,0.14,0.13,0.10,0.17,12/14,0.10,12/31,
03338P統一ND,9580 ,127000 ,6 ,0.08,0.07,0.11,0.11,12/31,0.02,12/22,
033390凱基FV,2978770 ,2998000 ,132 ,0.99,1.06,1.12,1.36,12/13,0.74,12/01,
033391永豐1C,471320 ,4952000 ,96 ,0.10,0.09,0.04,0.15,12/02,0.04,12/31,
033392永豐1D,12033260 ,22311000 ,524 ,0.54,0.55,0.47,0.76,12/10,0.37,12/03,
033393永豐1E,223910 ,1490000 ,19 ,0.15,0.15,0.10,0.18,12/23,0.10,12/31,
033394統一3T,21599850 ,8102000 ,853 ,2.67,2.61,2.56,4.58,12/03,1.94,12/20,
033395統一3U,7859750 ,9170000 ,342 ,0.86,0.99,1.15,1.55,12/24,0.51,12/01,
033396統一3V,1397870 ,2661000 ,84 ,0.53,0.52,0.48,0.65,12/23,0.45,12/20,
033397統一3W,3695130 ,5992000 ,105 ,0.62,0.62,0.53,1.10,12/13,0.38,12/30,
033398統一3X,1777930 ,1207000 ,44 ,1.47,1.42,1.50,1.86,12/16,1.14,12/01,
033399統一3Y,4305450 ,14647000 ,562 ,0.29,0.26,0.15,0.47,12/02,0.15,12/31,
03339P群益DN,115980 ,1600000 ,35 ,0.07,0.08,0.03,0.22,12/01,0.03,12/27,
033400大華H4,10104130 ,6714000 ,333 ,1.50,1.47,2.20,2.32,12/31,0.91,12/01,
033401大華H5,3674320 ,1076000 ,131 ,3.41,3.31,3.05,3.97,12/06,2.94,12/20,
033402大華H6,1179930 ,1793000 ,61 ,0.66,0.66,0.59,0.79,12/02,0.59,12/31,
033403大華H7,1227830 ,418000 ,144 ,2.94,3.11,3.40,3.90,12/16,2.21,12/01,
033404大華H8,1181940 ,2660000 ,46 ,0.44,0.43,0.33,0.55,12/06,0.33,12/30,
033405大華H9,10442340 ,8886000 ,194 ,1.18,1.21,1.04,1.57,12/14,0.90,12/30,
033406大華J1,1699170 ,3842000 ,118 ,0.44,0.39,0.31,0.54,12/10,0.31,12/31,
033407大華J2,50319750 ,35401000 ,1129 ,1.42,1.46,3.28,3.28,12/31,0.82,12/01,
033408大華J3,32686060 ,22267000 ,1213 ,1.47,1.38,1.50,2.13,12/03,1.03,12/20,
033409大華J4,1649240 ,4674000 ,93 ,0.35,0.31,0.21,0.43,12/13,0.20,12/29,
03340P群益DP,4019790 ,5386000 ,97 ,0.75,0.69,0.42,1.17,12/02,0.42,12/31,
033410日盛DF,47935170 ,22385000 ,994 ,2.14,2.39,4.09,4.41,12/31,0.83,12/01,
033411日盛DG,162750 ,432000 ,12 ,0.38,0.36,0.21,0.49,12/06,0.21,12/31,
033412日盛DH,6605470 ,3415000 ,182 ,1.93,1.97,2.62,2.74,12/31,1.61,12/10,
033413日盛DI,4545940 ,11376000 ,208 ,0.40,0.39,0.25,0.86,12/13,0.25,12/31,
033414日盛DJ,823200 ,544000 ,36 ,1.51,1.43,1.70,1.76,12/22,0.91,12/01,
033415日盛DK,7312650 ,3394000 ,227 ,2.15,2.20,2.22,2.90,12/15,1.75,12/10,
033416日盛DL,7701510 ,10555000 ,275 ,0.73,0.75,0.65,1.15,12/24,0.42,12/07,
033417康和GR,119490 ,312000 ,15 ,0.38,0.37,0.25,0.45,12/09,0.25,12/30,
033418元富CB,30907240 ,14500000 ,1186 ,2.13,2.55,4.43,4.90,12/31,0.68,12/01,
033419元富CD,303280 ,91000 ,14 ,3.33,3.29,3.59,3.62,12/03,2.61,12/20,
03341P元大1Z,1323760 ,1870000 ,86 ,0.71,0.70,0.66,0.82,12/29,0.61,12/21,
033420元富CE,3351210 ,3491000 ,52 ,0.96,0.92,0.79,1.07,12/09,0.79,12/29,
033421元富CF,701940 ,1156000 ,92 ,0.61,0.62,0.42,0.85,12/13,0.42,12/31,
033422元富CG,418360 ,892000 ,53 ,0.47,0.40,0.39,0.67,12/29,0.23,12/02,
033423元富CH,200300 ,70000 ,5 ,2.86,2.86,2.94,2.99,12/20,2.58,12/15,
033424元富CJ,4487670 ,13109000 ,486 ,0.34,0.38,0.23,0.65,12/06,0.19,12/30,
033425元富CK,5040150 ,3828000 ,122 ,1.32,1.31,0.97,1.88,12/07,0.89,12/29,
033426永豐1F,866290 ,2010000 ,68 ,0.43,0.42,0.42,0.56,12/24,0.30,12/20,
033427永豐1G,2047120 ,1637000 ,177 ,1.25,1.36,2.26,2.26,12/31,0.62,12/01,
033428永豐1H,124850 ,138000 ,9 ,0.90,0.87,0.78,0.95,12/08,0.78,12/29,
033429寶來KU,6350390 ,2523000 ,75 ,2.52,2.61,1.92,3.51,12/08,1.86,12/31,
033430寶來KW,21384380 ,23714000 ,655 ,0.90,0.88,1.04,1.18,12/30,0.70,12/17,
033431寶來KY,755320 ,2307000 ,58 ,0.33,0.32,0.23,0.45,12/10,0.23,12/29,
033432寶來KZ,4913800 ,4277000 ,256 ,1.15,1.07,1.80,1.87,12/31,0.64,12/01,
033433寶來LA,9463800 ,12774000 ,434 ,0.74,0.68,0.28,1.15,12/03,0.23,12/30,
033434寶來LB,3587360 ,5924000 ,239 ,0.61,0.61,0.28,1.01,12/10,0.27,12/31,
033435寶來LC,43050040 ,19908000 ,476 ,2.16,2.04,3.06,3.27,12/31,0.90,12/01,
033436寶來LF,22803570 ,29377000 ,968 ,0.78,0.73,0.41,1.08,12/02,0.41,12/31,
033437統一3Z,1120080 ,2051000 ,66 ,0.55,0.55,0.69,0.69,12/31,0.38,12/01,
033438統一4B,8261730 ,9563000 ,256 ,0.86,0.90,1.16,1.16,12/31,0.57,12/01,
033439統一4C,11081880 ,7965000 ,202 ,1.39,1.27,1.41,1.83,12/16,1.03,12/14,
03343P元大2C,6874700 ,6063000 ,89 ,1.13,0.98,0.59,1.57,12/01,0.57,12/30,
033440統一4D,61889590 ,43776000 ,1422 ,1.41,1.41,2.52,2.78,12/31,0.52,12/01,
033441統一4E,2668610 ,2187000 ,49 ,1.22,1.33,0.94,1.60,12/13,0.94,12/29,
033442兆豐MG,226690 ,617000 ,16 ,0.37,0.39,0.28,0.57,12/08,0.28,12/31,
033443兆豐MH,313900 ,332000 ,34 ,0.95,0.89,0.96,1.03,12/30,0.79,12/15,
033444兆豐MJ,889460 ,1598000 ,46 ,0.56,0.53,0.55,0.63,12/23,0.40,12/02,
033445兆豐MK,94010 ,585000 ,8 ,0.16,0.16,0.17,0.18,12/14,0.13,12/16,
033446兆豐ML,6521000 ,4145000 ,87 ,1.57,1.62,2.86,2.94,12/30,1.29,12/20,
033447兆豐MM,1529480 ,1636000 ,93 ,0.93,0.92,0.61,1.18,12/01,0.59,12/30,
033448兆豐MN,147260 ,254000 ,15 ,0.58,0.58,0.45,0.78,12/01,0.44,12/29,
033449兆豐MP,3498880 ,1477000 ,98 ,2.37,2.62,1.81,3.61,12/02,1.67,12/31,
033450兆豐MQ,26600 ,97000 ,2 ,0.27,0.28,0.25,0.30,12/24,0.25,12/29,
033451兆豐MR,169520 ,375000 ,18 ,0.45,0.40,0.20,0.54,12/09,0.20,12/30,
033452兆豐MS,745900 ,86000 ,8 ,8.67,9.04,8.90,9.75,12/07,8.35,12/24,
033453兆豐MT,1256650 ,2289000 ,125 ,0.55,0.49,0.28,0.77,12/14,0.28,12/31,
033454兆豐MU,53816730 ,14219000 ,700 ,3.78,3.81,3.74,4.77,12/15,2.61,12/28,
033455兆豐MV,120678500 ,7433000 ,846 ,16.24,16.25,16.00,18.60,12/03,13.30,12/01,
033456兆豐MW,17934660 ,8727000 ,404 ,2.06,1.96,1.24,2.89,12/02,1.10,12/29,
033457永豐1J,1471940 ,3219000 ,83 ,0.46,0.45,0.45,0.62,12/29,0.34,12/06,
033458永豐1K,60300 ,180000 ,2 ,0.34,0.34,0.35,0.35,12/13,0.32,12/10,
033459永豐1L,536990 ,1307000 ,39 ,0.41,0.39,0.32,0.50,12/24,0.30,12/31,
03345P凱基BD,1980 ,77000 ,7 ,0.03,0.02,0.01,0.03,12/14,0.01,12/31,
033460永豐1M,1540530 ,4294000 ,123 ,0.36,0.32,0.26,0.44,12/01,0.25,12/31,
033461永豐1N,3665530 ,11216000 ,357 ,0.33,0.30,0.18,0.45,12/02,0.17,12/31,
033462群益JX,6351360 ,10678000 ,213 ,0.59,0.52,0.36,0.80,12/09,0.34,12/21,
033463群益JY,58725310 ,42862000 ,950 ,1.37,1.59,2.64,2.91,12/29,0.55,12/01,
033464群益JZ,3018520 ,6449000 ,138 ,0.47,0.45,0.35,0.59,12/09,0.33,12/15,
033465群益KA,30576430 ,23915000 ,587 ,1.28,1.29,1.67,1.75,12/31,0.72,12/01,
033466群益KB,13209690 ,19135000 ,523 ,0.69,0.60,1.06,1.12,12/31,0.45,12/21,
033467群益KC,1922080 ,3054000 ,84 ,0.63,0.69,0.64,0.97,12/08,0.53,12/29,
033468群益KD,421660 ,718000 ,22 ,0.59,0.57,0.55,0.61,12/09,0.52,12/28,
033469群益KE,14932170 ,9428000 ,348 ,1.58,1.51,1.67,1.91,12/31,1.27,12/10,
03346P凱基BE,883910 ,1909000 ,43 ,0.46,0.53,0.23,1.09,12/01,0.23,12/31,
033470群益KF,1857540 ,3819000 ,128 ,0.49,0.48,0.50,0.57,12/24,0.34,12/07,
033471元大9A,7632800 ,4584000 ,190 ,1.67,1.62,1.98,2.06,12/30,1.40,12/10,
033472元大9C,10043820 ,6951000 ,295 ,1.44,1.44,2.04,2.27,12/29,0.66,12/01,
033473元大9D,11951140 ,9801000 ,262 ,1.22,1.22,1.13,1.37,12/02,1.12,12/21,
033474元大9E,4266610 ,1956000 ,120 ,2.18,2.27,2.25,2.90,12/15,1.87,12/10,
033475元大9F,10890290 ,11929000 ,246 ,0.91,0.87,0.80,1.12,12/27,0.68,12/01,
033476元大9G,7035070 ,9549000 ,206 ,0.74,0.71,0.77,0.87,12/24,0.52,12/07,
033477富邦34,3414980 ,4284000 ,107 ,0.80,0.82,0.75,0.97,12/08,0.73,12/03,
033478富邦35,5313800 ,5160000 ,173 ,1.03,1.03,0.77,1.30,12/13,0.76,12/31,
033479富邦36,9739240 ,15508000 ,417 ,0.63,0.66,0.70,0.94,12/29,0.51,12/07,
03347P大華9A,16580 ,952000 ,25 ,0.02,0.02,0.01,0.03,12/06,0.01,12/31,
033480富邦37,2151080 ,3678000 ,217 ,0.58,0.53,0.54,0.79,12/17,0.36,12/01,
033481富邦38,972900 ,743000 ,50 ,1.31,1.13,0.89,1.68,12/13,0.88,12/31,
033482富邦39,32204840 ,9309000 ,421 ,3.46,3.43,3.94,4.20,12/30,2.83,12/06,
033483富邦40,1937470 ,4923000 ,115 ,0.39,0.40,0.35,0.60,12/20,0.30,12/10,
033484富邦41,2732370 ,7235000 ,154 ,0.38,0.31,0.16,0.47,12/10,0.15,12/31,
033485亞東67,8453050 ,26669000 ,566 ,0.32,0.29,0.25,0.45,12/09,0.25,12/31,
033486亞東68,6811560 ,20293000 ,549 ,0.34,0.31,0.34,0.46,12/17,0.20,12/14,
033487亞東69,2072160 ,8409000 ,207 ,0.25,0.24,0.18,0.36,12/09,0.17,12/31,
033488亞東70,1345860 ,746000 ,50 ,1.80,1.88,3.25,3.25,12/31,1.48,12/21,
033489亞東71,497410 ,3759000 ,100 ,0.13,0.12,0.08,0.19,12/10,0.08,12/31,
03348P日盛N8,2383750 ,3116000 ,123 ,0.77,0.74,0.75,0.88,12/28,0.67,12/15,
033490凱基FW,10724580 ,15452000 ,469 ,0.69,0.62,1.13,1.24,12/31,0.38,12/01,
033491大華J5,168499230 ,65481000 ,2272 ,2.57,2.55,2.56,3.10,12/24,2.02,12/20,
033492日盛DM,11842440 ,9990000 ,678 ,1.19,1.20,0.97,1.62,12/13,0.77,12/29,
033493日盛DN,1960310 ,2632000 ,82 ,0.74,0.75,0.66,0.98,12/01,0.63,12/20,
033494日盛DP,6270160 ,9359000 ,228 ,0.67,0.63,0.54,0.89,12/24,0.49,12/07,
033495日盛DQ,51253710 ,35859000 ,1043 ,1.43,1.45,2.57,3.00,12/29,0.60,12/01,
033496統一4F,1280 ,1000 ,1 ,1.28,1.28,1.28,1.28,12/28,1.28,12/28,
033497統一4G,3969730 ,1485000 ,61 ,2.67,2.45,2.10,3.07,12/06,2.10,12/31,
033498統一4H,3408630 ,10260000 ,129 ,0.33,0.37,0.25,0.50,12/02,0.25,12/31,
033499統一4J,2512730 ,2984000 ,191 ,0.84,0.76,0.89,1.17,12/27,0.55,12/15,
03349P群益EM,835690 ,7234000 ,275 ,0.12,0.08,0.02,0.24,12/01,0.01,12/31,
033500永豐1P,1433180 ,5547000 ,109 ,0.26,0.22,0.15,0.31,12/08,0.15,12/31,
033501永豐1Q,3048610 ,3611000 ,175 ,0.84,0.94,1.17,1.28,12/21,0.60,12/02,
033502永豐1R,1646090 ,5612000 ,106 ,0.29,0.29,0.24,0.34,12/24,0.24,12/31,
033503永豐1S,6163480 ,17667000 ,454 ,0.35,0.35,0.16,0.58,12/03,0.13,12/30,
033504元大9H,33462430 ,21800000 ,555 ,1.53,1.53,1.54,1.92,12/24,1.25,12/01,
033505元大9J,45585850 ,38517000 ,1421 ,1.18,1.23,0.88,1.90,12/03,0.70,12/30,
033506元大9K,6699640 ,12448000 ,197 ,0.54,0.52,0.42,0.70,12/23,0.42,12/31,
033507元大9L,529550 ,7606000 ,293 ,0.07,0.08,0.05,0.32,12/01,0.03,12/31,
033508元富CL,9776830 ,8658000 ,271 ,1.13,1.06,1.25,1.42,12/30,0.86,12/21,
033509元富CN,181350 ,295000 ,5 ,0.61,0.59,0.58,0.65,12/22,0.54,12/10,
03350P群益EN,1190 ,13000 ,3 ,0.09,0.07,0.03,0.10,12/06,0.03,12/10,
033510元富CQ,49200 ,12000 ,4 ,4.10,4.15,4.14,4.28,12/24,3.96,12/28,
033511元富CR,1874220 ,2127000 ,30 ,0.88,0.86,0.79,0.97,12/02,0.79,12/31,
033512元富CS,1587960 ,2196000 ,93 ,0.72,0.72,0.89,0.97,12/31,0.55,12/15,
033513元富CT,136420 ,235000 ,12 ,0.58,0.51,0.47,0.64,12/01,0.44,12/15,
033514元富CU,390150 ,855000 ,42 ,0.46,0.48,0.29,0.74,12/23,0.23,12/01,
033515兆豐MY,1424990 ,2097000 ,58 ,0.68,0.66,0.52,0.72,12/03,0.52,12/30,
033516兆豐MZ,336710 ,622000 ,43 ,0.54,0.52,0.30,0.71,12/06,0.27,12/30,
033517兆豐NA,7359320 ,7200000 ,242 ,1.02,0.97,1.15,1.60,12/31,0.77,12/17,
033518兆豐NB,521760 ,785000 ,98 ,0.66,0.69,0.45,0.90,12/01,0.42,12/31,
033519兆豐NC,6200780 ,4915000 ,146 ,1.26,1.24,1.26,1.47,12/23,1.10,12/20,
03351P群益EP,1650570 ,9999000 ,154 ,0.17,0.14,0.05,0.34,12/01,0.05,12/31,
033520兆豐ND,1440040 ,766000 ,48 ,1.88,2.00,1.95,2.33,12/09,1.75,12/30,
033521統一4K,1692720 ,7170000 ,238 ,0.24,0.23,0.20,0.38,12/09,0.14,12/30,
033522統一4L,2124170 ,2828000 ,138 ,0.75,0.74,0.62,1.12,12/02,0.51,12/30,
033523統一4M,32211400 ,32523000 ,927 ,0.99,0.94,0.72,1.36,12/06,0.52,12/01,
033524康和GS,234980 ,100000 ,2 ,2.35,2.33,2.33,2.35,12/15,2.33,12/15,
033525康和GU,1472820 ,1342000 ,86 ,1.10,1.03,1.66,1.70,12/29,0.50,12/01,
033526日盛DS,737150 ,1753000 ,64 ,0.42,0.39,0.42,0.50,12/28,0.33,12/27,
033527日盛DT,569900 ,815000 ,26 ,0.70,0.67,0.43,0.75,12/07,0.43,12/29,
033528日盛DU,1387060 ,1446000 ,23 ,0.96,0.93,0.87,1.00,12/17,0.87,12/30,
033529日盛DV,484570 ,491000 ,33 ,0.99,0.98,0.83,1.31,12/01,0.73,12/10,
03352P群益EQ,464500 ,10494000 ,511 ,0.04,0.04,0.02,0.06,12/16,0.02,12/31,
033530日盛DW,5978570 ,6251000 ,225 ,0.96,0.97,0.52,1.79,12/13,0.50,12/31,
033531永豐1T,14160310 ,53542000 ,2083 ,0.26,0.26,0.20,0.35,12/14,0.15,12/29,
033532永豐1U,870070 ,541000 ,65 ,1.61,1.57,1.60,1.83,12/03,1.29,12/20,
033533永豐1V,2465190 ,7030000 ,239 ,0.35,0.34,0.25,0.49,12/07,0.24,12/30,
033534永豐1W,7272500 ,13052000 ,333 ,0.56,0.53,0.30,0.95,12/13,0.30,12/31,
033535永豐1X,3443970 ,16119000 ,332 ,0.21,0.19,0.17,0.31,12/20,0.14,12/29,
033536元富CV,795090 ,635000 ,10 ,1.25,1.20,1.38,1.38,12/17,0.94,12/01,
033537元富CX,3284270 ,4862000 ,164 ,0.68,0.54,0.96,1.05,12/31,0.38,12/21,
033538元富CY,31811450 ,27500000 ,877 ,1.16,1.10,1.05,1.48,12/15,0.73,12/28,
033539元富CZ,41820 ,167000 ,9 ,0.25,0.27,0.23,0.37,12/03,0.23,12/24,
03353P元大2Q,205230 ,2041000 ,54 ,0.10,0.10,0.05,0.16,12/01,0.05,12/29,
033540元富DA,3692680 ,5812000 ,212 ,0.64,0.67,1.05,1.05,12/31,0.54,12/09,
033541元富DB,4440820 ,6038000 ,161 ,0.74,0.69,0.93,1.02,12/31,0.43,12/01,
033542元富DC,161950 ,1814000 ,145 ,0.09,0.10,0.05,0.20,12/06,0.05,12/29,
033543凱基GA,11149630 ,14886000 ,391 ,0.75,0.72,0.57,0.90,12/13,0.55,12/31,
033544大華J6,781880 ,1260000 ,40 ,0.62,0.58,0.51,0.73,12/01,0.49,12/20,
033545大華J7,933820 ,954000 ,36 ,0.98,1.00,0.94,1.15,12/15,0.89,12/29,
033546大華J8,6588750 ,21413000 ,349 ,0.31,0.28,0.23,0.41,12/24,0.21,12/30,
033547大華J9,199290 ,1424000 ,26 ,0.14,0.15,0.18,0.25,12/15,0.11,12/06,
033548大華K1,9979080 ,29734000 ,456 ,0.34,0.31,0.22,0.46,12/10,0.22,12/31,
033549大華K2,42418720 ,54911000 ,1340 ,0.77,0.81,0.45,1.47,12/13,0.43,12/31,
03354P元大2R,49610 ,460000 ,11 ,0.11,0.10,0.07,0.16,12/01,0.06,12/13,
033550寶來LG,27209120 ,35916000 ,1001 ,0.76,0.77,0.62,0.99,12/10,0.59,12/30,
033551寶來LH,31334250 ,16766000 ,670 ,1.87,1.93,1.88,2.49,12/15,1.30,12/29,
033552寶來LI,4894870 ,2630000 ,111 ,1.86,2.10,1.60,2.89,12/07,1.49,12/29,
033553寶來LJ,10131360 ,22399000 ,597 ,0.45,0.41,0.29,0.60,12/09,0.28,12/21,
033554寶來LK,19026300 ,24345000 ,559 ,0.78,0.71,0.93,1.03,12/29,0.54,12/06,
033555寶來LL,27719110 ,14494000 ,772 ,1.91,1.87,1.82,2.58,12/15,1.45,12/10,
033556寶來LM,11980850 ,18207000 ,311 ,0.66,0.71,0.79,0.97,12/17,0.52,12/08,
033557寶來LN,11629180 ,23998000 ,547 ,0.48,0.46,0.38,0.61,12/01,0.37,12/31,
033558寶來LP,2606340 ,6495000 ,128 ,0.40,0.42,0.24,0.63,12/02,0.24,12/30,
033559寶來LQ,18187590 ,20902000 ,857 ,0.87,0.78,1.57,1.80,12/31,0.54,12/16,
03355P元大2T,9740 ,729000 ,14 ,0.01,0.02,0.01,0.04,12/01,0.01,12/31,
033560寶來LR,1985090 ,4257000 ,166 ,0.47,0.46,0.39,0.53,12/02,0.35,12/30,
033561寶來LS,8880030 ,13643000 ,378 ,0.65,0.60,0.53,0.83,12/24,0.46,12/07,
033562寶來LT,37127740 ,18814000 ,756 ,1.97,1.91,1.81,2.66,12/10,1.14,12/01,
033563寶來LU,3371150 ,14992000 ,225 ,0.22,0.21,0.17,0.30,12/09,0.15,12/29,
033564富邦42,34643860 ,16272000 ,440 ,2.13,2.10,2.06,2.88,12/15,1.66,12/10,
033565富邦43,1958280 ,2613000 ,153 ,0.75,0.73,0.67,1.05,12/20,0.55,12/29,
033566富邦44,15309680 ,20824000 ,645 ,0.74,0.75,0.62,0.98,12/14,0.50,12/29,
033567富邦45,1915620 ,1986000 ,92 ,0.96,0.95,0.95,1.63,12/02,0.65,12/10,
033568國泰MJ,9539990 ,16874000 ,377 ,0.57,0.57,0.52,1.00,12/28,0.40,12/21,
033569兆豐NE,8039650 ,1358000 ,107 ,5.92,5.98,6.05,7.20,12/03,4.96,12/01,
03356P元大2W,190950 ,108000 ,11 ,1.77,1.75,1.72,1.88,12/02,1.48,12/27,
033570兆豐NG,195780 ,417000 ,22 ,0.47,0.48,0.30,0.62,12/14,0.30,12/31,
033571永豐1Y,4654820 ,13677000 ,747 ,0.34,0.33,0.28,0.49,12/13,0.21,12/29,
033572永豐1Z,2051760 ,1342000 ,73 ,1.53,1.60,1.88,2.25,12/17,1.19,12/29,
033573永豐2A,2708960 ,5776000 ,126 ,0.47,0.45,0.42,0.67,12/13,0.32,12/02,
033574永豐2B,5254800 ,31617000 ,646 ,0.17,0.16,0.11,0.22,12/17,0.11,12/31,
033575永豐2C,4706890 ,8325000 ,308 ,0.57,0.55,0.64,0.70,12/30,0.48,12/14,
033576永豐2D,8620610 ,7196000 ,224 ,1.20,1.25,1.26,1.76,12/10,0.79,12/01,
033577永豐2E,4991040 ,36196000 ,1097 ,0.14,0.15,0.15,0.31,12/02,0.10,12/27,
033578永豐2F,18676340 ,17624000 ,634 ,1.06,1.05,1.02,1.50,12/07,0.84,12/27,
033579永豐2G,1355490 ,4849000 ,97 ,0.28,0.28,0.35,0.36,12/31,0.23,12/24,
03357P統一NL,15180 ,210000 ,20 ,0.07,0.06,0.02,0.17,12/01,0.02,12/30,
033580永豐2H,1921920 ,3142000 ,118 ,0.61,0.56,0.63,0.77,12/27,0.48,12/15,
033581永豐2J,1281080 ,2154000 ,105 ,0.59,0.60,0.58,0.71,12/16,0.50,12/29,
033582永豐2K,666390 ,1678000 ,64 ,0.40,0.37,0.34,0.50,12/01,0.34,12/21,
033583永豐2L,391860 ,1259000 ,45 ,0.31,0.29,0.26,0.38,12/28,0.22,12/31,
033584永豐2M,4707230 ,12207000 ,271 ,0.39,0.32,0.28,0.50,12/09,0.21,12/01,
033585永豐2N,13378930 ,6550000 ,417 ,2.04,3.03,5.10,5.10,12/31,1.40,12/01,
033586永豐2P,781830 ,6559000 ,147 ,0.12,0.12,0.12,0.16,12/30,0.08,12/20,
033587永豐2Q,722840 ,1570000 ,93 ,0.46,0.45,0.27,0.60,12/09,0.27,12/31,
033588永豐2R,3267670 ,5975000 ,203 ,0.55,0.53,0.40,0.68,12/10,0.39,12/29,
033589永豐2S,6231860 ,14915000 ,455 ,0.42,0.36,0.26,0.80,12/09,0.24,12/29,
03358P日盛AH,4771280 ,5973000 ,198 ,0.80,0.79,0.84,1.10,12/15,0.39,12/01,
033590永豐2T,9760990 ,26990000 ,671 ,0.36,0.34,0.35,0.45,12/10,0.25,12/29,
