,40452 ,,,,,,,October 2010,,,
證  券  名  稱,成   交   值,成  交  量,成交筆數,均    價,收盤均價,月    底,盤中最高價,,盤中最低價,,成 交 量
,,,,(註一),(註二),收 盤 價,,日    期,,日    期,週轉率(％)
Security's,Trading,Trading,No. of,Average,Cls. Avg.,End-of-,Monthly,Date of,Monthly,Date of,Volume
Code & Name,Value,Volume,Trans.,Price,Price,Month,High,Monthly,Low,Monthly,Turnover
,,,,(Note 1),(Note 2),Closing,,High,,Low,Rate(％)
01 水泥工業類,,,,,,,,,,,
Cement,,,,,,,,,,,
04525 日盛59,20 ,2000 ,2 ,0.01,0.01,0.01,0.01,10/14,0.01,10/14,
04526 日盛60,30 ,3000 ,3 ,0.01,0.01,0.01,0.01,10/12,0.01,10/12,
04527 日盛61,1621260 ,1372000 ,153 ,1.18,1.37,0.55,4.35,10/01,0.55,10/14,
04528 日盛62,943870 ,374000 ,8 ,2.52,2.49,2.37,2.60,10/04,2.37,10/05,
04529 日盛63,157500 ,23000 ,4 ,6.85,6.80,6.75,6.95,10/07,6.70,10/08,
04530 日盛64,510 ,27000 ,4 ,0.02,0.02,0.02,0.02,10/11,0.01,10/04,
04531 日盛65,692670 ,863000 ,17 ,0.80,0.89,0.88,1.41,10/07,0.69,10/01,
04532 日盛66,3170 ,167000 ,15 ,0.02,0.02,0.01,0.04,10/04,0.01,10/12,
04533 日盛67,26330 ,139000 ,4 ,0.19,0.26,0.11,0.48,10/06,0.11,10/14,
04534 日盛68,8280 ,259000 ,12 ,0.03,0.02,0.01,0.07,10/01,0.01,10/12,
04535 工銀LE,181740 ,211000 ,8 ,0.86,0.79,0.61,1.17,10/08,0.61,10/13,
04536 工銀LF,55320 ,407000 ,6 ,0.14,0.10,0.03,0.17,10/07,0.02,10/13,
04537 工銀LG,500 ,50000 ,1 ,0.01,0.01,0.01,0.01,10/04,0.01,10/04,
04539 元大CQ,13690 ,93000 ,5 ,0.15,0.07,0.01,0.17,10/01,0.01,10/14,
04540 元大CR,2000 ,200000 ,3 ,0.01,0.01,0.01,0.01,10/14,0.01,10/14,
04541 元大CS,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,10/01,0.01,10/01,
04543 元大CY,16450 ,5000 ,1 ,3.29,3.29,3.29,3.29,10/13,3.29,10/13,
04544 元大CZ,24200 ,2420000 ,39 ,0.01,0.01,0.01,0.01,10/12,0.01,10/12,
04545 元大DA,1081430 ,9942000 ,367 ,0.11,0.09,0.01,0.26,10/07,0.01,10/29,
04548P統一EC,3400 ,340000 ,14 ,0.01,0.01,0.01,0.01,10/12,0.01,10/12,
04550 統一EE,473000 ,1214000 ,26 ,0.39,0.27,0.22,0.55,10/01,0.21,10/11,
04551 統一EF,40320 ,616000 ,8 ,0.07,0.04,0.01,0.07,10/01,0.01,10/14,
04552 統一EG,1720 ,142000 ,7 ,0.01,0.02,0.01,0.07,10/04,0.01,10/12,
04553 統一EH,9290 ,929000 ,11 ,0.01,0.01,0.01,0.01,10/12,0.01,10/12,
04554P統一EI,283210 ,81000 ,16 ,3.50,3.59,3.56,3.83,10/05,3.19,10/04,
04555P統一EJ,4690 ,469000 ,9 ,0.01,0.01,0.01,0.01,10/12,0.01,10/12,
04556 凱基5G,551540 ,1635000 ,42 ,0.34,0.43,0.14,0.79,10/06,0.14,10/15,
04557 凱基5H,833260 ,2149000 ,30 ,0.39,0.41,0.31,0.55,10/07,0.31,10/15,
04559 亞東JN,1150 ,3000 ,3 ,0.38,0.38,0.50,0.57,10/07,0.08,10/05,
04561 亞東JQ,104100 ,1313000 ,38 ,0.08,0.06,0.01,0.14,10/07,0.01,10/15,
04563 第一54,238880 ,734000 ,19 ,0.33,0.42,0.87,0.87,10/15,0.16,10/12,
04565 第一56,168040 ,267000 ,10 ,0.63,0.56,0.62,0.70,10/07,0.43,10/06,
04569 大華NL,980 ,14000 ,1 ,0.07,0.07,0.07,0.07,10/04,0.07,10/04,
04570 元富LP,26350 ,681000 ,20 ,0.04,0.03,0.01,0.05,10/08,0.01,10/13,
04571P元富LQ,5400 ,30000 ,1 ,0.18,0.18,0.18,0.18,10/15,0.18,10/15,
04572 元富LR,12210 ,423000 ,8 ,0.03,0.03,0.01,0.08,10/06,0.01,10/15,
04573 元富LS,16910 ,10000 ,4 ,1.69,1.67,1.59,1.71,10/06,1.59,10/11,
04574 元富LT,195240 ,642000 ,26 ,0.30,0.29,0.09,0.51,10/06,0.09,10/13,
04575 元富LU,504170 ,868000 ,22 ,0.58,0.53,0.52,0.61,10/06,0.42,10/05,
04577 統一EL,586330 ,672000 ,16 ,0.87,0.77,0.81,1.10,10/04,0.59,10/05,
04578 統一EM,360 ,3000 ,1 ,0.12,0.12,0.12,0.12,10/15,0.12,10/15,
04579 統一EN,256410 ,198000 ,2 ,1.30,1.30,1.24,1.35,10/11,1.24,10/12,
04580 統一EP,20010 ,2001000 ,24 ,0.01,0.01,0.01,0.01,10/07,0.01,10/07,
04582 統一ER,2300 ,230000 ,6 ,0.01,0.01,0.01,0.01,10/08,0.01,10/08,
04583 統一ES,290 ,29000 ,2 ,0.01,0.01,0.01,0.01,10/15,0.01,10/15,
04584 統一ET,227350 ,361000 ,10 ,0.63,0.65,0.60,0.80,10/01,0.57,10/04,
04585 康和DP,7470 ,648000 ,8 ,0.01,0.01,0.01,0.02,10/14,0.01,10/15,
04586 康和DQ,929160 ,950000 ,24 ,0.98,1.09,1.21,1.22,10/11,0.91,10/04,
04587 國泰GY,68030 ,422000 ,8 ,0.16,0.15,0.02,0.28,10/05,0.01,10/13,
04588 國泰GZ,13400 ,1204000 ,35 ,0.01,0.03,0.01,0.12,10/07,0.01,10/12,
04589 國泰HA,56310 ,131000 ,4 ,0.43,0.52,0.40,0.65,10/01,0.40,10/12,
04590 國泰HB,155150 ,134000 ,15 ,1.16,1.22,1.53,1.53,10/15,0.67,10/05,
04591 國泰HC,24360 ,319000 ,24 ,0.08,0.06,0.02,0.09,10/04,0.02,10/08,
04592 國泰HD,39470 ,65000 ,6 ,0.61,0.60,0.49,0.67,10/07,0.49,10/15,
04593 永豐8X,955850 ,247000 ,3 ,3.87,3.85,3.95,3.95,10/05,3.75,10/04,
04595 永豐8Z,10460 ,299000 ,10 ,0.03,0.06,0.01,0.12,10/06,0.01,10/15,
04596 永豐9A,4631970 ,1417000 ,41 ,3.27,3.51,2.37,4.53,10/06,2.34,10/18,
04598 永豐9C,9940 ,160000 ,4 ,0.06,0.10,0.02,0.16,10/01,0.02,10/12,
04600 群益79,1140 ,114000 ,12 ,0.01,0.01,0.01,0.01,10/18,0.01,10/18,
04602 群益81,2650 ,25000 ,2 ,0.11,0.07,0.01,0.13,10/08,0.01,10/14,
04604 元大DC,31360 ,53000 ,7 ,0.59,0.60,0.33,1.06,10/01,0.26,10/13,
04605 元大DD,158040 ,51000 ,6 ,3.10,2.93,3.26,3.26,10/18,2.61,10/05,
04606 元大DE,7800 ,20000 ,2 ,0.39,0.39,0.32,0.46,10/11,0.32,10/14,
04607P元大DF,100870 ,283000 ,21 ,0.36,0.37,0.39,0.50,10/13,0.24,10/07,
04608 元大DG,2868530 ,2746000 ,107 ,1.04,1.14,0.68,1.52,10/08,0.68,10/18,
04609P元大DH,37420 ,1850000 ,32 ,0.02,0.02,0.01,0.05,10/01,0.01,10/15,
04610P元大DJ,37600 ,32000 ,2 ,1.18,1.18,1.10,1.25,10/07,1.10,10/08,
04611 元大DK,13500 ,5000 ,1 ,2.70,2.70,2.70,2.70,10/04,2.70,10/04,
04612 元大DL,20660 ,2066000 ,22 ,0.01,0.01,0.01,0.01,10/18,0.01,10/18,
04613P元大DM,3579510 ,1160000 ,29 ,3.09,2.96,3.12,3.36,10/18,2.58,10/04,
04614 元大DN,360 ,2000 ,1 ,0.18,0.18,0.18,0.18,10/18,0.18,10/18,
04615 元大DP,1348720 ,5781000 ,211 ,0.23,0.21,0.01,0.46,10/08,0.01,10/18,
04616 元大DQ,307620 ,936000 ,60 ,0.33,0.28,0.10,0.61,10/04,0.10,10/15,
04618 元大DS,2685820 ,763000 ,10 ,3.52,3.38,3.08,3.64,10/15,3.08,10/18,
04619 元大DT,2494300 ,2499000 ,122 ,1.00,0.81,0.09,1.59,10/08,0.09,10/18,
04620 統一EU,500 ,50000 ,2 ,0.01,0.01,0.01,0.01,10/12,0.01,10/12,
04622 統一EW,11480 ,1148000 ,22 ,0.01,0.01,0.01,0.01,10/15,0.01,10/15,
04623 統一EX,155770 ,40000 ,19 ,3.89,3.85,3.68,4.28,10/04,3.45,10/05,
04624 統一EY,94400 ,8000 ,4 ,11.80,11.80,11.90,11.90,10/05,11.70,10/04,
04625 統一EZ,266510 ,719000 ,23 ,0.37,0.48,0.11,1.01,10/01,0.11,10/18,
04626 統一FA,10700 ,120000 ,4 ,0.09,0.06,0.01,0.11,10/04,0.01,10/18,
04627 統一FB,10790 ,1079000 ,23 ,0.01,0.01,0.01,0.01,10/14,0.01,10/14,
04628 統一FC,743940 ,144000 ,20 ,5.17,5.22,5.05,5.70,10/11,4.65,10/01,
04629 凱基5J,9387680 ,2293000 ,48 ,4.09,4.12,4.33,4.67,10/04,3.41,10/13,
04630 凱基5K,81770 ,1468000 ,22 ,0.06,0.05,0.01,0.09,10/05,0.01,10/19,
04632 永昌MJ,171010 ,53000 ,12 ,3.23,3.32,4.33,4.33,10/18,2.91,10/01,
04633 永昌MK,1895710 ,4119000 ,103 ,0.46,0.51,0.17,0.93,10/08,0.17,10/19,
04635 永昌MM,1261930 ,11130000 ,397 ,0.11,0.08,0.01,0.26,10/01,0.01,10/14,
04642 永昌MU,673210 ,1011000 ,61 ,0.67,1.09,0.09,1.99,10/08,0.05,10/18,
04644 兆豐L3,12680 ,675000 ,19 ,0.02,0.04,0.01,0.09,10/04,0.01,10/19,
04645 兆豐L4,897400 ,175000 ,10 ,5.13,5.55,6.30,6.30,10/18,4.96,10/05,
04646 兆豐L5,864630 ,494000 ,34 ,1.75,1.77,1.72,2.11,10/12,1.40,10/01,
04647 兆豐L6,2690 ,116000 ,5 ,0.02,0.06,0.01,0.12,10/04,0.01,10/13,
04648 兆豐L7,2230 ,223000 ,5 ,0.01,0.01,0.01,0.01,10/15,0.01,10/15,
04649 兆豐L8,747800 ,169000 ,9 ,4.42,4.05,2.49,6.85,10/01,2.30,10/18,
04650 兆豐L9,2600980 ,1597000 ,110 ,1.63,1.50,1.16,2.91,10/01,1.06,10/11,
04651 兆豐M1,189800 ,75000 ,9 ,2.53,2.47,2.40,2.77,10/01,2.20,10/11,
04652 兆豐M2,2540 ,254000 ,3 ,0.01,0.01,0.01,0.01,10/13,0.01,10/13,
04653 兆豐M3,834400 ,1284000 ,32 ,0.65,0.55,0.37,0.81,10/01,0.37,10/19,
04654 群益84,823770 ,981000 ,34 ,0.84,1.01,0.41,1.79,10/04,0.41,10/18,
04656 群益86,1988910 ,1044000 ,99 ,1.91,1.88,0.84,2.92,10/13,0.78,10/19,
04657 群益87,10 ,1000 ,1 ,0.01,0.01,0.01,0.01,10/18,0.01,10/18,
04658 群益88,1609760 ,3917000 ,133 ,0.41,0.34,0.21,0.71,10/06,0.13,10/13,
04659 群益89,50 ,5000 ,1 ,0.01,0.01,0.01,0.01,10/06,0.01,10/06,
04660 永豐9E,700 ,70000 ,4 ,0.01,0.01,0.01,0.01,10/01,0.01,10/01,
04661 永豐9F,1400 ,35000 ,1 ,0.04,0.04,0.04,0.04,10/06,0.04,10/06,
04662 永豐9G,9314890 ,7377000 ,407 ,1.26,1.27,1.03,2.10,10/14,0.59,10/01,
04663 永豐9H,130980 ,156000 ,7 ,0.84,0.85,0.82,0.90,10/04,0.82,10/15,
04664 凱基5M,3724500 ,541000 ,12 ,6.88,6.80,6.55,7.20,10/04,6.35,10/08,
04666P凱基5P,17600 ,40000 ,3 ,0.44,0.44,0.45,0.46,10/05,0.40,10/06,
04667 凱基5Q,735660 ,209000 ,8 ,3.52,3.56,3.63,3.63,10/07,3.44,10/04,
04668 凱基5R,81030 ,1672000 ,42 ,0.05,0.05,0.02,0.14,10/05,0.01,10/12,
04669 凱基5S,38650 ,1303000 ,17 ,0.03,0.09,0.01,0.17,10/01,0.01,10/20,
04670 凱基5T,14950 ,132000 ,8 ,0.11,0.12,0.10,0.19,10/04,0.09,10/04,
04671 凱基5U,27260 ,462000 ,15 ,0.06,0.07,0.01,0.10,10/05,0.01,10/11,
04672 凱基5V,220 ,4000 ,2 ,0.06,0.06,0.01,0.10,10/14,0.01,10/15,
04674 元富LW,2290 ,229000 ,3 ,0.01,0.01,0.01,0.01,10/18,0.01,10/18,
04675 元富LX,617440 ,513000 ,23 ,1.20,1.31,1.36,1.43,10/13,0.98,10/12,
04676 元富LY,532820 ,3147000 ,104 ,0.17,0.09,0.03,0.80,10/15,0.01,10/20,
04677 元富LZ,290840 ,62000 ,14 ,4.69,4.80,4.53,5.10,10/06,3.91,10/04,
04678 元富MA,1680 ,84000 ,1 ,0.02,0.02,0.02,0.02,10/01,0.02,10/01,
04680 元富MC,183360 ,118000 ,18 ,1.55,1.32,1.56,1.91,10/11,0.59,10/14,
04683 元大DW,595640 ,3397000 ,58 ,0.18,0.13,0.04,0.23,10/07,0.03,10/22,
04685 元大DY,38580 ,1747000 ,29 ,0.02,0.03,0.01,0.09,10/07,0.01,10/19,
04686 元大DZ,5200 ,130000 ,2 ,0.04,0.04,0.04,0.04,10/07,0.04,10/07,
04687P元大EA,287140 ,901000 ,50 ,0.32,0.30,0.09,0.44,10/08,0.09,10/20,
04688 統一FD,8000 ,800000 ,13 ,0.01,0.01,0.01,0.01,10/20,0.01,10/20,
04689 統一FE,24350 ,619000 ,15 ,0.04,0.03,0.01,0.07,10/07,0.01,10/20,
04690 統一FF,217210 ,288000 ,12 ,0.75,0.70,0.58,0.92,10/04,0.58,10/08,
04691 統一FG,280 ,28000 ,1 ,0.01,0.01,0.01,0.01,10/11,0.01,10/11,
04692 統一FH,222150 ,170000 ,8 ,1.31,1.25,1.06,1.55,10/01,1.04,10/04,
04693 統一FI,4950 ,20000 ,3 ,0.25,0.22,0.19,0.35,10/15,0.19,10/18,
04694 統一FJ,700 ,30000 ,2 ,0.02,0.02,0.01,0.03,10/14,0.01,10/20,
04695 統一FK,6970 ,697000 ,19 ,0.01,0.01,0.01,0.01,10/20,0.01,10/20,
04696 統一FL,7980 ,298000 ,4 ,0.03,0.03,0.01,0.06,10/04,0.01,10/18,
04697 國泰HE,110810 ,260000 ,13 ,0.43,0.50,0.96,0.96,10/15,0.25,10/11,
04698 國泰HF,3220 ,322000 ,8 ,0.01,0.01,0.01,0.01,10/14,0.01,10/14,
04699 國泰HG,300 ,30000 ,2 ,0.01,0.01,0.01,0.01,10/13,0.01,10/13,
04700 國泰HH,9850 ,885000 ,38 ,0.01,0.02,0.01,0.06,10/01,0.01,10/06,
04701 亞東JR,1750 ,81000 ,9 ,0.02,0.13,0.01,0.95,10/01,0.01,10/21,
04702 亞東JS,280540 ,1498000 ,43 ,0.19,0.22,0.06,0.41,10/07,0.04,10/18,
04703 亞東JT,555000 ,38000 ,5 ,14.61,14.85,13.50,16.20,10/06,13.50,10/20,
04705 大華NM,13660 ,4000 ,2 ,3.42,3.42,4.14,4.14,10/15,2.69,10/08,
04706 大華NN,5760 ,288000 ,3 ,0.02,0.02,0.02,0.02,10/12,0.02,10/12,
04707 大華NP,5320 ,441000 ,18 ,0.01,0.01,0.01,0.02,10/05,0.01,10/21,
04708 大華NQ,80 ,2000 ,1 ,0.04,0.04,0.04,0.04,10/06,0.04,10/06,
04709 大華NR,69430 ,940000 ,18 ,0.07,0.06,0.01,0.12,10/06,0.01,10/20,
04710 大華NS,248970 ,341000 ,9 ,0.73,0.70,0.50,1.00,10/07,0.43,10/13,
04711 大華NT,1208000 ,304000 ,14 ,3.97,4.75,3.70,5.65,10/06,3.66,10/20,
04713 大華NV,3400 ,170000 ,3 ,0.02,0.02,0.02,0.02,10/08,0.02,10/08,
04714 工銀LJ,489620 ,5853000 ,122 ,0.08,0.04,0.01,0.16,10/06,0.01,10/21,
04715 工銀LK,729220 ,7082000 ,186 ,0.10,0.06,0.01,0.19,10/07,0.01,10/21,
04717 第一59,2970 ,297000 ,4 ,0.01,0.01,0.01,0.01,10/08,0.01,10/08,
04718 第一60,1692940 ,6907000 ,205 ,0.25,0.22,0.05,0.54,10/13,0.02,10/21,
04719 第一61,848130 ,1584000 ,31 ,0.54,0.59,0.33,0.74,10/11,0.33,10/18,
04720 第一62,144550 ,225000 ,12 ,0.64,0.54,0.17,0.92,10/01,0.17,10/20,
04722 永豐9J,50500 ,640000 ,17 ,0.08,0.07,0.01,0.15,10/04,0.01,10/18,
04723 永豐9K,1595390 ,909000 ,42 ,1.76,1.81,1.48,2.11,10/04,1.39,10/19,
04724 永豐9L,696620 ,1347000 ,69 ,0.52,0.52,1.27,1.27,10/21,0.06,10/01,
04725 永豐9M,130 ,13000 ,1 ,0.01,0.01,0.01,0.01,10/15,0.01,10/15,
04726 永豐9N,117410 ,648000 ,43 ,0.18,0.30,0.07,0.56,10/08,0.06,10/19,
04728 永豐9Q,313080 ,992000 ,29 ,0.32,0.23,0.14,0.39,10/07,0.07,10/20,
04730 永豐9S,19290 ,219000 ,16 ,0.09,0.07,0.01,0.17,10/07,0.01,10/18,
04732 凱基5W,8700 ,420000 ,9 ,0.02,0.02,0.02,0.03,10/06,0.02,10/07,
04733 凱基5X,22300 ,3000 ,3 ,7.43,7.43,7.15,8.30,10/07,6.85,10/01,
04734 凱基5Y,1300 ,12000 ,3 ,0.11,0.40,0.80,0.80,10/19,0.01,10/13,
04735 凱基5Z,5715570 ,5525000 ,109 ,1.03,1.22,1.43,2.56,10/01,0.67,10/19,
04736 凱基6A,79540 ,33000 ,4 ,2.41,2.40,2.50,2.50,10/06,2.29,10/04,
04737 日盛69,849270 ,5857000 ,162 ,0.15,0.09,0.01,0.28,10/04,0.01,10/22,
04738 日盛70,1450 ,145000 ,4 ,0.01,0.01,0.01,0.01,10/12,0.01,10/12,
04739 日盛71,1637410 ,669000 ,53 ,2.45,2.28,2.32,3.20,10/04,1.65,10/13,
04740 日盛72,395950 ,1508000 ,67 ,0.26,0.28,0.01,0.62,10/04,0.01,10/22,
04741 日盛73,137900 ,50000 ,3 ,2.76,2.76,2.80,2.80,10/06,2.67,10/04,
04743 凱基6B,742820 ,966000 ,40 ,0.77,0.44,0.05,1.14,10/01,0.01,10/19,
04744 凱基6C,1448610 ,3474000 ,135 ,0.42,0.30,0.19,0.78,10/06,0.11,10/20,
04745 凱基6D,700 ,20000 ,2 ,0.04,0.03,0.01,0.06,10/06,0.01,10/11,
04746 凱基6E,143930 ,67000 ,6 ,2.15,2.07,1.21,3.24,10/07,1.21,10/22,
04747 凱基6F,437630 ,409000 ,1 ,1.07,1.07,1.07,1.07,10/18,1.07,10/18,
04748 凱基6G,500 ,5000 ,1 ,0.10,0.10,0.10,0.10,10/14,0.10,10/14,
04749 群益90,21700 ,316000 ,11 ,0.07,0.43,0.01,1.85,10/19,0.01,10/21,
04750 群益91,1000 ,20000 ,1 ,0.05,0.05,0.05,0.05,10/15,0.05,10/15,
04751 群益92,5447560 ,1412000 ,136 ,3.86,3.82,3.48,4.59,10/11,3.19,10/19,
04752 群益93,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,10/14,0.01,10/14,
04753 群益94,1066230 ,5869000 ,93 ,0.18,0.12,0.01,0.34,10/06,0.01,10/20,
04754 群益95,50 ,5000 ,1 ,0.01,0.01,0.01,0.01,10/15,0.01,10/15,
04755 群益96,266710 ,210000 ,30 ,1.27,1.20,1.44,2.02,10/01,0.57,10/11,
04756 群益97,6170 ,614000 ,11 ,0.01,0.02,0.01,0.04,10/01,0.01,10/12,
04757 群益98,1482750 ,469000 ,63 ,3.16,3.36,3.04,3.98,10/07,2.51,10/18,
04758 康和DR,2828990 ,5304000 ,145 ,0.53,0.45,0.20,0.88,10/06,0.20,10/22,
04759 康和DS,207250 ,130000 ,11 ,1.59,1.68,2.05,2.05,10/22,1.33,10/15,
04760 康和DT,2780 ,278000 ,7 ,0.01,0.01,0.01,0.01,10/20,0.01,10/20,
04761 康和DU,121540 ,365000 ,22 ,0.33,0.31,0.10,0.63,10/06,0.10,10/22,
04763 統一FN,22190 ,549000 ,19 ,0.04,0.04,0.01,0.10,10/13,0.01,10/22,
04764 統一FP,870720 ,1449000 ,44 ,0.60,0.60,0.16,1.33,10/01,0.16,10/21,
04765 統一FQ,7750 ,775000 ,11 ,0.01,0.01,0.01,0.01,10/22,0.01,10/22,
04767 凱基6J,249400 ,122000 ,13 ,2.04,2.06,2.25,2.50,10/07,1.58,10/05,
04768 凱基6K,25760 ,2576000 ,33 ,0.01,0.01,0.01,0.01,10/08,0.01,10/08,
04769P凱基6L,241100 ,240000 ,19 ,1.00,0.95,0.43,1.22,10/07,0.43,10/25,
04770 富邦EB,5053050 ,2505000 ,93 ,2.02,1.63,3.94,3.94,10/22,0.49,10/05,
04771 富邦EC,13300 ,160000 ,4 ,0.08,0.11,0.01,0.16,10/07,0.01,10/21,
04772 富邦ED,120130 ,2677000 ,54 ,0.04,0.05,0.08,0.12,10/20,0.01,10/18,
04773 富邦EE,2030 ,203000 ,6 ,0.01,0.01,0.01,0.01,10/21,0.01,10/21,
04774 富邦EF,78440 ,4457000 ,92 ,0.02,0.02,0.01,0.07,10/08,0.01,10/29,
04776 大華NW,50 ,5000 ,1 ,0.01,0.01,0.01,0.01,10/21,0.01,10/21,
04777 大華NX,1290 ,129000 ,3 ,0.01,0.01,0.01,0.01,10/19,0.01,10/19,
04778 大華NY,585730 ,1010000 ,29 ,0.58,0.57,0.68,0.78,10/21,0.36,10/12,
04780 大華1A,2097790 ,1355000 ,34 ,1.55,1.80,1.93,2.16,10/08,1.38,10/01,
04781 大華1B,267560 ,98000 ,11 ,2.73,2.62,2.76,2.76,10/25,2.46,10/22,
04783 永豐9U,8160 ,48000 ,1 ,0.17,0.17,0.17,0.17,10/22,0.17,10/22,
04784 永豐9V,57050 ,110000 ,4 ,0.52,0.57,0.62,0.67,10/22,0.48,10/01,
04785 統一FR,16030 ,1342000 ,24 ,0.01,0.04,0.01,0.09,10/06,0.01,10/25,
04786 統一FS,1989670 ,4250000 ,111 ,0.47,0.41,0.60,0.82,10/15,0.15,10/05,
04787 統一FT,413010 ,746000 ,22 ,0.55,0.94,0.40,1.37,10/06,0.40,10/22,
04788 元富MF,21090 ,209000 ,8 ,0.10,0.08,0.02,0.11,10/01,0.02,10/12,
04790 元富MH,14760 ,3000 ,2 ,4.92,4.93,4.90,4.96,10/06,4.90,10/07,
04791 元富MJ,445430 ,643000 ,18 ,0.69,0.62,0.61,0.87,10/22,0.35,10/18,
04792 元富MK,161040 ,1133000 ,55 ,0.14,0.11,0.06,0.23,10/07,0.01,10/21,
04793 元富ML,357640 ,168000 ,3 ,2.13,2.12,2.10,2.14,10/19,2.10,10/19,
04794 元富MN,1300 ,30000 ,2 ,0.04,0.06,0.01,0.11,10/01,0.01,10/26,
04795 元富MP,680420 ,3043000 ,143 ,0.22,0.21,0.15,0.48,10/06,0.09,10/21,
04796 元富MQ,366570 ,942000 ,43 ,0.39,0.36,0.03,0.77,10/04,0.03,10/25,
04797 永昌MV,69400 ,128000 ,9 ,0.54,0.60,0.69,0.89,10/01,0.28,10/13,
04798 永昌MW,5938180 ,11498000 ,505 ,0.52,0.38,0.10,1.10,10/04,0.07,10/21,
04799 永昌MX,656300 ,234000 ,23 ,2.80,2.72,2.51,3.09,10/08,2.28,10/19,
04800 永昌MY,1300 ,1000 ,1 ,1.30,1.30,1.30,1.30,10/01,1.30,10/01,
04802 永昌NA,638630 ,1165000 ,36 ,0.55,0.43,0.17,0.98,10/06,0.17,10/26,
04803 永昌NB,58770 ,154000 ,8 ,0.38,0.51,0.32,0.74,10/01,0.30,10/25,
04804 永昌NC,2887580 ,527000 ,19 ,5.48,5.39,4.94,6.20,10/06,4.74,10/01,
04805 永昌ND,3200 ,80000 ,2 ,0.04,0.04,0.04,0.04,10/07,0.04,10/07,
04806 群益99,344000 ,334000 ,10 ,1.03,0.94,0.64,1.30,10/04,0.64,10/25,
04807 群益A1,200640 ,132000 ,2 ,1.52,1.52,1.52,1.52,10/08,1.52,10/08,
04808 群益A2,174050 ,923000 ,21 ,0.19,0.12,0.01,0.24,10/08,0.01,10/22,
04809 群益A3,200 ,20000 ,1 ,0.01,0.01,0.01,0.01,10/19,0.01,10/19,
04810 群益A4,2343380 ,1683000 ,73 ,1.39,0.96,0.32,2.37,10/04,0.11,10/19,
04811 群益A5,916650 ,714000 ,48 ,1.28,1.52,1.25,2.75,10/07,0.89,10/19,
04812 工銀LL,5960710 ,1580000 ,35 ,3.77,4.20,6.00,6.00,10/26,3.01,10/13,
04814 工銀LN,765750 ,180000 ,20 ,4.25,4.26,3.72,4.62,10/06,3.72,10/07,
04815 工銀LP,1374600 ,1093000 ,41 ,1.26,1.18,0.54,2.02,10/08,0.24,10/20,
04816 國泰HJ,17890 ,154000 ,20 ,0.12,0.44,0.01,1.10,10/18,0.01,10/26,
04818P寶來C4,618480 ,1752000 ,34 ,0.35,0.33,0.24,0.50,10/19,0.24,10/22,
04819 寶來C5,12750 ,1275000 ,20 ,0.01,0.01,0.01,0.01,10/21,0.01,10/21,
04820P寶來C6,9293700 ,2698000 ,34 ,3.44,4.40,5.75,5.75,10/26,2.86,10/04,
04821 寶來C7,15740 ,1438000 ,32 ,0.01,0.01,0.01,0.02,10/08,0.01,10/26,
04822P寶來C8,2492620 ,1030000 ,24 ,2.42,2.71,2.46,3.25,10/19,2.31,10/06,
04823 寶來C9,18950 ,1895000 ,20 ,0.01,0.01,0.01,0.01,10/26,0.01,10/26,
04824P寶來D1,1097330 ,1554000 ,9 ,0.71,0.86,0.51,1.07,10/07,0.51,10/26,
04825 寶來D2,329870 ,5230000 ,164 ,0.06,0.05,0.01,0.16,10/04,0.01,10/25,
04826P寶來D3,1676700 ,6780000 ,136 ,0.25,0.27,0.19,0.43,10/07,0.14,10/20,
04829 兆豐M4,11800 ,2000 ,1 ,5.90,5.90,5.90,5.90,10/05,5.90,10/05,
04830 兆豐M5,344430 ,4750000 ,225 ,0.07,0.07,0.01,0.14,10/15,0.01,10/27,
04831 兆豐M6,102460 ,774000 ,17 ,0.13,0.16,0.01,0.25,10/06,0.01,10/25,
04832 兆豐M7,740 ,27000 ,3 ,0.03,0.04,0.01,0.10,10/06,0.01,10/22,
04833 兆豐M8,4500 ,260000 ,10 ,0.02,0.04,0.01,0.06,10/08,0.01,10/21,
04834 兆豐M9,63200 ,260000 ,17 ,0.24,0.23,0.13,0.55,10/15,0.10,10/19,
04835 兆豐N1,5700 ,115000 ,11 ,0.05,0.06,0.01,0.14,10/06,0.01,10/18,
04837 兆豐N3,649980 ,1549000 ,66 ,0.42,0.45,0.05,1.07,10/06,0.04,10/27,
04838 兆豐N4,540220 ,363000 ,7 ,1.49,1.32,1.17,1.52,10/04,1.11,10/06,
04839 兆豐N5,600 ,60000 ,4 ,0.01,0.01,0.01,0.01,10/22,0.01,10/22,
04840 凱基6M,650540 ,3357000 ,57 ,0.19,0.20,0.20,0.40,10/07,0.06,10/19,
04841 凱基6N,1873900 ,4059000 ,68 ,0.46,0.49,0.35,0.68,10/08,0.30,10/25,
04842 凱基6P,342730 ,212000 ,26 ,1.62,1.61,2.56,2.56,10/26,1.20,10/13,
04843 凱基6Q,402560 ,1929000 ,32 ,0.21,0.16,0.01,0.25,10/12,0.01,10/21,
04844 凱基6R,14700 ,32000 ,3 ,0.46,0.37,0.15,0.48,10/08,0.15,10/15,
04845 凱基6S,3156870 ,1050000 ,16 ,3.01,3.39,3.02,3.76,10/06,2.93,10/20,
