045220兆豐9G,1753210 ,2410000 ,59 ,0.73,0.72,0.83,0.90,12/28,0.53,12/21,
045221兆豐9H,1863110 ,3532000 ,318 ,0.53,0.45,0.41,0.70,12/01,0.30,12/19,
045222兆豐9J,13000 ,100000 ,2 ,0.13,0.13,0.13,0.13,12/23,0.13,12/23,
045223兆豐9K,3560400 ,3150000 ,88 ,1.13,1.14,1.11,1.36,12/21,1.07,12/27,
045224兆豐9L,246590 ,213000 ,17 ,1.16,1.10,1.21,1.44,12/01,0.66,12/19,
045226兆豐9N,3470 ,103000 ,20 ,0.03,0.10,0.10,0.35,12/21,0.02,12/27,
045227MV凱基,155830 ,1421000 ,44 ,0.11,0.09,0.07,0.12,12/22,0.06,12/08,
045228MW凱基,6900 ,90000 ,5 ,0.08,0.08,0.06,0.11,12/01,0.06,12/06,
045229MY凱基,945340 ,1094000 ,258 ,0.86,0.83,0.85,1.01,12/12,0.68,12/19,
04522PGC元大,99330 ,572000 ,49 ,0.17,0.17,0.03,0.25,12/13,0.03,12/15,
045230MZ凱基,235060 ,549000 ,185 ,0.43,0.47,0.41,0.70,12/01,0.28,12/20,
045231NA凱基,13424800 ,8936000 ,361 ,1.50,1.50,1.52,1.86,12/01,1.11,12/19,
045232統一2Z,559790 ,412000 ,29 ,1.36,1.30,1.21,1.50,12/01,1.15,12/29,
045233統一3A,1729880 ,5791000 ,131 ,0.30,0.30,0.33,0.45,12/02,0.17,12/19,
045234統一3B,67900 ,140000 ,5 ,0.48,0.46,0.38,0.59,12/23,0.38,12/28,
045235統一3C,16000 ,46000 ,4 ,0.35,0.34,0.23,0.45,12/02,0.23,12/09,
045236統一3D,65300 ,117000 ,9 ,0.56,0.52,0.45,0.63,12/02,0.37,12/21,
045237統一3F,246750 ,533000 ,16 ,0.46,0.48,0.43,0.54,12/01,0.36,12/29,
045239第一HZ,7300 ,25000 ,3 ,0.29,0.29,0.26,0.34,12/21,0.26,12/30,
04523PGL元大,258070 ,221000 ,23 ,1.17,1.13,1.07,1.31,12/08,0.92,12/15,
045240第一JA,95470 ,497000 ,16 ,0.19,0.19,0.12,0.32,12/01,0.10,12/15,
045241第一JB,115310 ,299000 ,20 ,0.39,0.39,0.21,0.62,12/01,0.20,12/29,
045243第一JD,156590 ,226000 ,8 ,0.69,0.70,0.66,0.77,12/02,0.66,12/30,
045245元大94,8736260 ,4080000 ,128 ,2.14,2.09,2.08,2.66,12/02,1.49,12/20,
045246元大95,2044430 ,13994000 ,328 ,0.15,0.13,0.09,0.27,12/01,0.04,12/20,
045247元大96,3701020 ,21101000 ,383 ,0.18,0.16,0.13,0.27,12/01,0.06,12/20,
045248元大97,191510 ,2188000 ,47 ,0.09,0.07,0.05,0.13,12/02,0.03,12/15,
045249元大98,4382770 ,6433000 ,214 ,0.68,0.61,0.56,1.01,12/02,0.33,12/20,
045250元大99,56700 ,140000 ,10 ,0.40,0.37,0.27,0.48,12/08,0.26,12/27,
045251國票AT,2400 ,20000 ,1 ,0.12,0.12,0.12,0.12,12/23,0.12,12/23,
045252國票AU,3015670 ,16343000 ,583 ,0.18,0.16,0.12,0.40,12/01,0.05,12/19,
045253國票AV,79220 ,604000 ,18 ,0.13,0.14,0.14,0.17,12/01,0.10,12/08,
045254NB凱基,121840 ,311000 ,16 ,0.39,0.29,0.28,0.45,12/02,0.16,12/20,
045255NC凱基,3438690 ,9484000 ,289 ,0.36,0.30,0.23,0.70,12/02,0.07,12/19,
045256ND凱基,1766080 ,6661000 ,203 ,0.27,0.21,0.21,0.46,12/01,0.05,12/20,
045257國泰DM,1707470 ,4530000 ,115 ,0.38,0.32,0.35,0.47,12/01,0.21,12/20,
045258國泰DN,1588610 ,2622000 ,155 ,0.61,0.64,0.68,1.00,12/01,0.34,12/09,
045259DN群益,614750 ,3941000 ,89 ,0.16,0.18,0.14,0.37,12/07,0.05,12/22,
04525P26凱基,2058440 ,2829000 ,106 ,0.73,0.55,0.61,1.10,12/09,0.23,12/01,
045260DP群益,14580 ,224000 ,4 ,0.07,0.06,0.05,0.07,12/05,0.05,12/06,
045261DQ群益,28390 ,378000 ,19 ,0.08,0.08,0.06,0.19,12/21,0.04,12/14,
045262DR群益,2100 ,5000 ,1 ,0.42,0.42,0.42,0.42,12/01,0.42,12/01,
045263DS群益,816350 ,5118000 ,209 ,0.16,0.16,0.09,0.45,12/01,0.03,12/19,
045264DU群益,4613770 ,8099000 ,252 ,0.57,0.52,0.57,0.73,12/28,0.36,12/13,
045265永豐2R,200 ,4000 ,3 ,0.05,0.05,0.05,0.06,12/16,0.04,12/19,
045266永豐2S,89580 ,405000 ,15 ,0.22,0.28,0.26,0.39,12/01,0.20,12/16,
045267永豐2T,5700 ,120000 ,4 ,0.05,0.07,0.04,0.12,12/02,0.04,12/28,
045268永豐2U,2976220 ,11817000 ,267 ,0.25,0.28,0.18,0.46,12/05,0.15,12/19,
045269永豐2V,9620 ,12000 ,3 ,0.80,0.75,0.78,0.82,12/12,0.64,12/19,
04526P亞東FK,2163690 ,1220000 ,51 ,1.77,1.73,2.02,2.08,12/16,1.23,12/01,
045270永豐2W,112610 ,4712000 ,262 ,0.02,0.03,0.01,0.04,12/22,0.01,12/30,
045271永豐2X,167140 ,1135000 ,30 ,0.15,0.15,0.12,0.25,12/01,0.10,12/29,
045272兆豐H1,407700 ,3591000 ,78 ,0.11,0.10,0.09,0.18,12/02,0.04,12/16,
045274兆豐H3,166240 ,419000 ,63 ,0.40,0.49,0.40,0.82,12/01,0.32,12/19,
045275兆豐H4,83730 ,115000 ,9 ,0.73,0.78,0.67,0.92,12/05,0.66,12/13,
045276兆豐H6,2598300 ,3564000 ,134 ,0.73,0.77,0.57,1.11,12/01,0.50,12/19,
045277兆豐H7,65030 ,642000 ,27 ,0.10,0.11,0.03,0.54,12/21,0.03,12/30,
045278兆豐H9,287700 ,1119000 ,17 ,0.26,0.24,0.25,0.28,12/23,0.20,12/16,
045279兆豐J1,5200 ,20000 ,1 ,0.26,0.26,0.26,0.26,12/19,0.26,12/19,
04527P日盛4T,2210 ,221000 ,7 ,0.01,0.01,0.01,0.01,12/16,0.01,12/16,
045280國票AW,1071520 ,6342000 ,89 ,0.17,0.20,0.17,0.34,12/01,0.08,12/20,
045281國票AX,250410 ,589000 ,45 ,0.43,0.34,0.25,0.59,12/01,0.14,12/20,
045282國票AY,16400 ,180000 ,6 ,0.09,0.10,0.07,0.15,12/06,0.07,12/16,
045283國票AZ,109720 ,1398000 ,48 ,0.08,0.09,0.08,0.12,12/21,0.04,12/20,
045284永豐2Y,662510 ,4535000 ,141 ,0.15,0.16,0.13,0.30,12/01,0.09,12/19,
045285永豐2Z,52300 ,128000 ,4 ,0.41,0.41,0.39,0.43,12/23,0.39,12/28,
045286永豐3A,84230 ,368000 ,24 ,0.23,0.20,0.17,0.31,12/01,0.13,12/14,
045287永豐3B,370650 ,2316000 ,59 ,0.16,0.19,0.17,0.31,12/01,0.09,12/20,
045288亞東JV,178840 ,1292000 ,32 ,0.14,0.14,0.14,0.18,12/01,0.10,12/19,
045289亞東JW,256870 ,1166000 ,29 ,0.22,0.21,0.21,0.39,12/01,0.11,12/14,
04528P日盛4Z,290720 ,2372000 ,61 ,0.12,0.14,0.06,0.22,12/09,0.05,12/16,
045291統一3L,394860 ,1003000 ,24 ,0.39,0.37,0.40,0.52,12/23,0.23,12/19,
045292統一3P,94810 ,302000 ,7 ,0.31,0.36,0.31,0.50,12/21,0.23,12/15,
045293統一3Q,783020 ,2998000 ,78 ,0.26,0.27,0.24,0.45,12/01,0.19,12/20,
045295統一3S,6100 ,61000 ,2 ,0.10,0.10,0.10,0.10,12/22,0.10,12/22,
045296兆豐J2,1215730 ,1186000 ,44 ,1.03,1.03,1.10,1.24,12/01,0.77,12/20,
045297兆豐J3,2457850 ,6872000 ,295 ,0.36,0.38,0.40,0.68,12/01,0.17,12/20,
045298兆豐J4,8029970 ,10517000 ,423 ,0.76,0.79,0.95,1.11,12/23,0.41,12/20,
045299兆豐J5,243550 ,840000 ,59 ,0.29,0.37,0.31,0.84,12/01,0.11,12/19,
04529P32凱基,6767900 ,5013000 ,156 ,1.35,1.26,1.20,2.26,12/09,0.61,12/01,
045300兆豐J6,110350 ,725000 ,31 ,0.15,0.17,0.12,0.30,12/26,0.04,12/20,
045301兆豐J7,3115860 ,7351000 ,230 ,0.42,0.34,0.28,0.59,12/01,0.15,12/20,
045302兆豐J8,514730 ,866000 ,37 ,0.59,0.50,0.51,0.68,12/23,0.24,12/19,
045303NE凱基,248620 ,754000 ,15 ,0.33,0.35,0.40,0.50,12/05,0.25,12/09,
045304NF凱基,211660 ,817000 ,116 ,0.26,0.24,0.36,0.36,12/21,0.21,12/07,
045306NH凱基,2827690 ,5592000 ,2008 ,0.51,0.48,0.51,0.66,12/23,0.28,12/19,
045307NJ凱基,240700 ,602000 ,93 ,0.40,0.32,0.35,0.51,12/27,0.20,12/08,
045308NK凱基,902360 ,1752000 ,182 ,0.52,0.48,0.34,1.04,12/01,0.24,12/20,
045309元大AI,8812380 ,14269000 ,497 ,0.62,0.67,0.57,1.30,12/01,0.26,12/19,
045310元大AJ,1223700 ,3277000 ,81 ,0.37,0.37,0.33,0.56,12/02,0.24,12/20,
045311元大AK,5260150 ,5185000 ,329 ,1.01,0.98,1.12,1.29,12/28,0.65,12/19,
045312元大AL,7768030 ,14959000 ,296 ,0.52,0.48,0.45,0.71,12/01,0.24,12/20,
045313元大AM,2645320 ,12472000 ,330 ,0.21,0.21,0.17,0.34,12/01,0.10,12/20,
045314元大AN,747800 ,2614000 ,107 ,0.29,0.28,0.24,0.49,12/01,0.11,12/20,
045315元大AP,58290 ,249000 ,9 ,0.23,0.24,0.23,0.30,12/02,0.14,12/20,
045316元大AQ,4430 ,101000 ,14 ,0.04,0.05,0.05,0.06,12/26,0.03,12/09,
045317元大AR,905170 ,3252000 ,82 ,0.28,0.19,0.10,0.43,12/07,0.05,12/19,
045318元大AS,10252620 ,30320000 ,1008 ,0.34,0.32,0.31,0.54,12/23,0.16,12/15,
045319元大AT,609390 ,4120000 ,123 ,0.15,0.15,0.19,0.24,12/26,0.04,12/12,
04531P群益KL,736900 ,118000 ,8 ,6.24,5.93,7.10,7.10,12/16,5.10,12/02,
045320元大AU,33700 ,119000 ,3 ,0.28,0.23,0.23,0.30,12/01,0.17,12/08,
045321元大AV,3698010 ,7548000 ,150 ,0.49,0.48,0.48,0.87,12/01,0.19,12/20,
045322元大AW,44430 ,197000 ,11 ,0.23,0.21,0.23,0.40,12/01,0.14,12/15,
045323永豐3C,2583010 ,5018000 ,145 ,0.51,0.49,0.65,0.73,12/30,0.28,12/20,
045324永豐3D,41300 ,392000 ,18 ,0.11,0.08,0.03,0.15,12/02,0.02,12/20,
045325永豐3E,122880 ,208000 ,11 ,0.59,0.55,0.46,0.69,12/05,0.46,12/21,
045326永豐3F,1477370 ,2458000 ,60 ,0.60,0.51,0.34,0.93,12/05,0.33,12/19,
045327永豐3G,43040 ,86000 ,19 ,0.50,0.47,0.56,0.59,12/01,0.33,12/20,
045328永豐3H,1053300 ,5640000 ,130 ,0.19,0.20,0.19,0.32,12/05,0.07,12/20,
045329永豐3I,257940 ,627000 ,12 ,0.41,0.35,0.25,0.43,12/01,0.25,12/29,
04532P99寶來,1771520 ,4014000 ,63 ,0.44,0.51,0.85,0.85,12/19,0.28,12/14,
045330J3富邦,16890 ,61000 ,7 ,0.28,0.27,0.33,0.33,12/29,0.15,12/21,
045331J4富邦,53100 ,566000 ,5 ,0.09,0.06,0.03,0.10,12/06,0.03,12/22,
045332J5富邦,103900 ,1135000 ,28 ,0.09,0.09,0.07,0.14,12/07,0.05,12/16,
045333J6富邦,50590 ,773000 ,26 ,0.07,0.07,0.03,0.10,12/26,0.03,12/29,
045334J7富邦,273430 ,629000 ,25 ,0.43,0.46,0.31,0.58,12/05,0.31,12/15,
045335J8富邦,266070 ,1102000 ,55 ,0.24,0.21,0.24,0.31,12/23,0.11,12/09,
045336J9富邦,285440 ,610000 ,14 ,0.47,0.37,0.26,0.62,12/02,0.13,12/20,
045337K1富邦,1617880 ,3901000 ,129 ,0.41,0.48,0.28,1.23,12/01,0.16,12/20,
045338K2富邦,225980 ,348000 ,15 ,0.65,0.71,0.64,0.95,12/01,0.58,12/09,
045339K3富邦,78900 ,170000 ,5 ,0.46,0.41,0.57,0.57,12/26,0.22,12/19,
04533P1B寶來,3447370 ,6977000 ,260 ,0.49,0.48,0.91,1.06,12/09,0.12,12/01,
045340K4富邦,119240 ,393000 ,7 ,0.30,0.25,0.20,0.52,12/01,0.11,12/21,
045341國泰DP,1980740 ,4830000 ,144 ,0.41,0.41,0.53,0.54,12/30,0.32,12/07,
045342永豐3J,1059610 ,4048000 ,67 ,0.26,0.25,0.18,0.36,12/01,0.14,12/20,
045343永豐3K,103490 ,1261000 ,20 ,0.08,0.07,0.07,0.14,12/02,0.06,12/15,
045344永豐3L,425980 ,2313000 ,34 ,0.18,0.17,0.14,0.32,12/01,0.10,12/20,
045345永豐3M,11420 ,142000 ,8 ,0.08,0.10,0.05,0.14,12/02,0.05,12/30,
045346永豐3N,64970 ,435000 ,21 ,0.15,0.18,0.17,0.32,12/01,0.11,12/20,
045347永豐3P,587100 ,3761000 ,105 ,0.16,0.14,0.13,0.28,12/01,0.06,12/19,
045349永豐3R,187160 ,322000 ,19 ,0.58,0.54,0.52,0.66,12/01,0.44,12/06,
045350工銀FK,2400 ,30000 ,1 ,0.08,0.08,0.08,0.08,12/16,0.08,12/16,
045351工銀FL,85110 ,214000 ,30 ,0.40,0.38,0.35,0.53,12/02,0.19,12/16,
045352工銀FM,398970 ,1246000 ,36 ,0.32,0.34,0.37,0.49,12/02,0.22,12/20,
045353工銀FN,1266750 ,5960000 ,81 ,0.21,0.24,0.20,0.43,12/01,0.12,12/20,
045354工銀FP,12210 ,31000 ,3 ,0.39,0.39,0.32,0.51,12/01,0.32,12/27,
045355工銀FQ,87610 ,109000 ,16 ,0.80,0.80,0.81,1.03,12/01,0.69,12/19,
045356NL凱基,314310 ,541000 ,208 ,0.58,0.59,0.61,0.64,12/23,0.55,12/14,
045357NM凱基,739410 ,1646000 ,231 ,0.45,0.44,0.44,0.48,12/23,0.40,12/12,
045358NN凱基,436670 ,683000 ,25 ,0.64,0.68,0.72,0.78,12/01,0.53,12/06,
045359NP凱基,314770 ,737000 ,199 ,0.43,0.42,0.41,0.51,12/01,0.34,12/06,
04535P1H寶來,3840 ,1000 ,1 ,3.84,3.84,3.84,3.84,12/19,3.84,12/19,
045360NR凱基,701180 ,2624000 ,207 ,0.27,0.27,0.29,0.34,12/23,0.16,12/20,
045361NS凱基,3572100 ,9279000 ,523 ,0.38,0.34,0.24,0.54,12/01,0.17,12/20,
045362NT凱基,10674830 ,5502000 ,202 ,1.94,1.93,2.01,2.17,12/01,1.64,12/20,
045364NV凱基,13100 ,30000 ,3 ,0.44,0.43,0.41,0.45,12/26,0.41,12/30,
045365NW凱基,87610 ,256000 ,25 ,0.34,0.37,0.32,0.76,12/01,0.19,12/16,
045366NX凱基,171320 ,262000 ,28 ,0.65,0.63,0.61,0.86,12/23,0.27,12/20,
045367DW群益,48842150 ,37851000 ,1341 ,1.29,1.23,1.16,1.82,12/02,0.70,12/19,
045368DX群益,515160 ,3080000 ,84 ,0.17,0.16,0.20,0.26,12/01,0.08,12/19,
045369DY群益,1113360 ,4092000 ,252 ,0.27,0.25,0.22,0.45,12/01,0.09,12/20,
045370DZ群益,7534620 ,11169000 ,248 ,0.67,0.63,0.59,0.90,12/01,0.37,12/20,
045371EA群益,2080610 ,3869000 ,196 ,0.54,0.55,0.79,0.84,12/23,0.33,12/20,
045372EB群益,4861500 ,5185000 ,147 ,0.94,0.88,1.09,1.23,12/23,0.55,12/20,
045373ED群益,1045990 ,2674000 ,114 ,0.39,0.38,0.35,0.56,12/01,0.16,12/09,
045374EE群益,1766960 ,6692000 ,312 ,0.26,0.26,0.36,0.42,12/26,0.10,12/12,
045375EF群益,47020 ,419000 ,8 ,0.11,0.12,0.08,0.28,12/05,0.05,12/21,
045376EG群益,839090 ,2540000 ,80 ,0.33,0.35,0.42,0.42,12/30,0.29,12/19,
045377EH群益,1004680 ,4218000 ,113 ,0.24,0.23,0.28,0.30,12/30,0.17,12/07,
045378EI群益,3148820 ,2883000 ,214 ,1.09,0.92,0.80,1.95,12/01,0.30,12/14,
045379EJ群益,1304090 ,4238000 ,207 ,0.31,0.33,0.28,0.82,12/01,0.09,12/20,
045380EK群益,8707950 ,8849000 ,220 ,0.98,0.96,0.99,1.22,12/07,0.64,12/15,
045381EL群益,211290 ,2535000 ,78 ,0.08,0.09,0.10,0.16,12/02,0.02,12/20,
045382國泰DQ,2940 ,16000 ,4 ,0.18,0.16,0.08,0.35,12/06,0.08,12/12,
045383國泰DS,36240550 ,22152000 ,1238 ,1.64,1.72,1.32,3.80,12/05,0.84,12/20,
045384國泰DT,509830 ,1970000 ,40 ,0.26,0.20,0.15,0.39,12/01,0.13,12/12,
045385元大BA,3605900 ,4752000 ,125 ,0.76,0.85,0.59,1.30,12/05,0.53,12/20,
045386元大BB,4480430 ,3476000 ,76 ,1.29,1.24,0.84,1.99,12/02,0.79,12/30,
045387元大BC,12695520 ,14307000 ,603 ,0.89,0.88,0.89,1.47,12/01,0.45,12/19,
045388元大BD,36687090 ,44632000 ,1186 ,0.82,0.78,0.73,1.56,12/01,0.33,12/19,
045389元大BE,174800 ,1910000 ,41 ,0.09,0.08,0.10,0.17,12/01,0.02,12/19,
04538P40凱基,14610 ,68000 ,8 ,0.21,0.31,0.09,0.44,12/02,0.09,12/19,
045390元大BF,2068000 ,4848000 ,195 ,0.43,0.40,0.35,0.78,12/01,0.18,12/20,
045391元大BG,3026000 ,8088000 ,262 ,0.37,0.36,0.39,0.53,12/23,0.17,12/19,
045392元大BH,587850 ,1611000 ,50 ,0.36,0.37,0.33,0.65,12/01,0.26,12/20,
045393元大BK,570040 ,2384000 ,82 ,0.24,0.24,0.25,0.32,12/01,0.17,12/06,
045394元大BL,1374020 ,4784000 ,157 ,0.29,0.32,0.27,0.81,12/01,0.16,12/19,
045395元大BM,123190 ,436000 ,11 ,0.28,0.28,0.28,0.36,12/01,0.25,12/30,
045396NY凱基,1539340 ,2316000 ,55 ,0.66,0.66,0.70,1.05,12/01,0.35,12/09,
045397K5富邦,1838920 ,1371000 ,33 ,1.34,1.27,1.36,1.45,12/30,1.02,12/13,
045398K6富邦,2868900 ,7900000 ,239 ,0.36,0.38,0.33,0.70,12/01,0.20,12/20,
045399K7富邦,4498260 ,10508000 ,343 ,0.43,0.43,0.41,0.65,12/01,0.17,12/20,
04539P42凱基,12520 ,13000 ,5 ,0.96,1.03,1.06,1.20,12/09,0.86,12/16,
045400K8富邦,746850 ,1472000 ,22 ,0.51,0.50,0.42,0.70,12/05,0.42,12/29,
045401K9富邦,1870000 ,3310000 ,109 ,0.56,0.59,0.56,0.87,12/01,0.36,12/20,
045402L1富邦,261620 ,699000 ,31 ,0.37,0.36,0.31,0.57,12/01,0.17,12/19,
045404L3富邦,2038660 ,8480000 ,136 ,0.24,0.26,0.22,0.43,12/01,0.09,12/20,
045405L4富邦,3764040 ,3954000 ,228 ,0.95,0.77,1.70,1.86,12/30,0.42,12/19,
045406永豐3S,93450 ,412000 ,104 ,0.23,0.29,0.26,0.38,12/07,0.18,12/20,
045408元富MG,519280 ,1794000 ,293 ,0.29,0.32,0.17,0.48,12/01,0.17,12/28,
045409元富MH,1445210 ,1221000 ,64 ,1.18,1.21,1.38,1.45,12/30,0.84,12/22,
04540P48凱基,23740 ,280000 ,20 ,0.08,0.11,0.03,0.15,12/05,0.03,12/19,
045410元富MJ,251280 ,333000 ,24 ,0.75,0.67,0.56,1.08,12/01,0.46,12/09,
045411元富MK,370370 ,406000 ,5 ,0.91,0.95,1.10,1.41,12/05,0.65,12/20,
045412元富ML,16880 ,596000 ,65 ,0.03,0.04,0.05,0.05,12/28,0.02,12/19,
045413元富MM,3754550 ,6563000 ,138 ,0.57,0.56,0.72,0.80,12/23,0.34,12/19,
045414元富MN,8700 ,40000 ,5 ,0.22,0.23,0.25,0.28,12/28,0.16,12/20,
045415元富MP,2140620 ,1799000 ,93 ,1.19,1.16,1.21,1.63,12/06,0.84,12/19,
045416元富MQ,584560 ,1610000 ,82 ,0.36,0.36,0.32,0.52,12/01,0.23,12/20,
045418統一3T,593400 ,2056000 ,69 ,0.29,0.25,0.22,0.40,12/02,0.13,12/19,
045419統一3U,441170 ,1604000 ,43 ,0.28,0.21,0.14,0.42,12/01,0.08,12/14,
04541P富邦A5,691350 ,2710000 ,125 ,0.26,0.23,0.24,0.47,12/19,0.12,12/16,
045420統一3V,590860 ,1579000 ,75 ,0.37,0.37,0.32,0.82,12/01,0.14,12/20,
045422統一3X,502680 ,1126000 ,45 ,0.45,0.47,0.43,0.74,12/01,0.28,12/14,
045423統一3Y,313400 ,715000 ,25 ,0.44,0.38,0.34,0.60,12/01,0.25,12/23,
045424統一3Z,1947870 ,3177000 ,60 ,0.61,0.64,0.53,1.15,12/02,0.44,12/19,
045426統一4B,329810 ,657000 ,15 ,0.50,0.44,0.32,0.78,12/01,0.27,12/16,
045427統一4C,376600 ,1383000 ,32 ,0.27,0.26,0.17,0.53,12/02,0.08,12/19,
045428統一4D,132960 ,763000 ,22 ,0.17,0.17,0.18,0.23,12/01,0.10,12/09,
04542P富邦A9,3097950 ,514000 ,31 ,6.03,6.18,5.80,6.50,12/09,5.80,12/20,
045430國票BB,144480 ,797000 ,40 ,0.18,0.20,0.21,0.33,12/02,0.12,12/19,
045431L5富邦,133600 ,936000 ,22 ,0.14,0.16,0.14,0.26,12/05,0.11,12/08,
045432L6富邦,16100 ,51000 ,8 ,0.32,0.27,0.23,0.35,12/01,0.21,12/23,
045433L7富邦,511620 ,4525000 ,149 ,0.11,0.10,0.10,0.16,12/01,0.05,12/19,
045434L8富邦,24700 ,190000 ,3 ,0.13,0.13,0.13,0.13,12/22,0.13,12/22,
045435A1凱基,3408550 ,4640000 ,595 ,0.73,0.73,0.67,0.96,12/01,0.46,12/19,
045436元富MS,10890 ,99000 ,1 ,0.11,0.11,0.11,0.11,12/01,0.11,12/01,
045437元富MT,15400 ,44000 ,1 ,0.35,0.35,0.35,0.35,12/06,0.35,12/06,
045438工銀FR,45660 ,317000 ,5 ,0.14,0.13,0.05,0.17,12/07,0.05,12/12,
04543P群益LJ,24440 ,23000 ,4 ,1.06,1.08,1.04,1.19,12/02,0.92,12/13,
045440永豐3T,36118080 ,61390000 ,2659 ,0.59,0.53,0.41,1.08,12/06,0.26,12/20,
045441永豐3U,325920 ,1179000 ,83 ,0.28,0.32,0.37,0.40,12/23,0.22,12/20,
045442永豐3V,57960 ,288000 ,13 ,0.20,0.22,0.23,0.43,12/01,0.10,12/19,
045443元大BR,1975640 ,1927000 ,75 ,1.03,0.99,1.03,1.18,12/08,0.81,12/19,
045444元大BS,2761930 ,4988000 ,74 ,0.55,0.55,0.59,0.66,12/23,0.43,12/19,
045445元大BT,4557540 ,18048000 ,285 ,0.25,0.22,0.22,0.40,12/02,0.08,12/20,
045446元大BU,168200 ,2046000 ,31 ,0.08,0.11,0.08,0.29,12/20,0.05,12/07,
045447元大BV,7684310 ,5935000 ,405 ,1.29,1.28,0.94,2.80,12/05,0.60,12/19,
045448A2凱基,218190 ,708000 ,18 ,0.31,0.34,0.30,0.49,12/01,0.23,12/19,
045449A3凱基,165100 ,612000 ,16 ,0.27,0.29,0.24,0.44,12/01,0.23,12/29,
04544P群益LK,335630 ,1132000 ,95 ,0.30,0.34,0.18,0.67,12/01,0.16,12/20,
045450A4凱基,2533820 ,6522000 ,167 ,0.39,0.42,0.28,0.66,12/06,0.24,12/19,
045451A5凱基,425890 ,1287000 ,318 ,0.33,0.32,0.27,0.48,12/05,0.24,12/28,
045452統一4H,1600 ,9000 ,2 ,0.18,0.18,0.12,0.25,12/01,0.12,12/07,
045453日盛F9,61070 ,233000 ,4 ,0.26,0.25,0.20,0.34,12/01,0.20,12/26,
045454日盛G1,398270 ,1671000 ,86 ,0.24,0.20,0.20,0.37,12/27,0.10,12/19,
045455日盛G3,272680 ,927000 ,24 ,0.29,0.24,0.18,0.47,12/01,0.13,12/20,
045456A6凱基,390340 ,384000 ,20 ,1.02,0.96,1.03,1.12,12/01,0.74,12/19,
045457A7凱基,1726120 ,3253000 ,445 ,0.53,0.53,0.59,0.96,12/01,0.29,12/20,
045458A8凱基,8874290 ,7738000 ,254 ,1.15,1.04,1.05,1.40,12/23,0.78,12/09,
045459A9凱基,14598420 ,15413000 ,1393 ,0.95,0.92,0.93,1.26,12/23,0.68,12/09,
04545PHB元大,145960 ,955000 ,38 ,0.15,0.16,0.16,0.27,12/15,0.08,12/13,
045460B1凱基,310540 ,1715000 ,35 ,0.18,0.20,0.17,0.33,12/05,0.11,12/19,
045461兆豐K3,123030 ,263000 ,12 ,0.47,0.39,0.31,0.50,12/05,0.31,12/09,
045463兆豐K5,69080 ,190000 ,26 ,0.36,0.37,0.37,0.53,12/06,0.25,12/08,
045464兆豐K6,556110 ,1388000 ,17 ,0.40,0.39,0.37,0.44,12/26,0.36,12/30,
045465L9富邦,3239030 ,4287000 ,109 ,0.76,0.79,0.52,1.38,12/02,0.50,12/16,
045466M1富邦,157950 ,338000 ,80 ,0.47,0.34,0.41,0.50,12/01,0.15,12/09,
045467M2富邦,37500 ,130000 ,13 ,0.29,0.28,0.32,0.41,12/01,0.16,12/19,
045468工銀FT,110930 ,379000 ,14 ,0.29,0.31,0.24,0.37,12/01,0.24,12/23,
045470工銀FV,180180 ,396000 ,4 ,0.46,0.46,0.40,0.51,12/23,0.40,12/29,
045471工銀FW,137720 ,599000 ,7 ,0.23,0.23,0.22,0.26,12/21,0.21,12/22,
045472工銀FX,432580 ,824000 ,28 ,0.52,0.55,0.52,0.74,12/05,0.41,12/21,
045473工銀FY,528520 ,681000 ,26 ,0.78,0.77,0.74,0.89,12/12,0.65,12/19,
045474永豐3W,47750 ,545000 ,11 ,0.09,0.10,0.09,0.15,12/02,0.06,12/08,
045475永豐3X,4650 ,112000 ,4 ,0.04,0.05,0.04,0.06,12/21,0.04,12/29,
045476永豐3Y,55480 ,586000 ,7 ,0.09,0.09,0.09,0.12,12/01,0.05,12/09,
045477永豐3Z,1080 ,22000 ,2 ,0.05,0.05,0.05,0.05,12/23,0.03,12/23,
045478永豐4A,330390 ,1158000 ,22 ,0.29,0.27,0.27,0.32,12/23,0.21,12/20,
045479永豐4B,256980 ,1008000 ,18 ,0.25,0.34,0.13,0.46,12/05,0.13,12/20,
04547PHD元大,128430 ,32000 ,5 ,4.01,4.02,3.94,4.07,12/15,3.94,12/20,
045480永豐4C,236520 ,2402000 ,33 ,0.10,0.12,0.08,0.19,12/01,0.05,12/22,
045481元大BX,209870 ,589000 ,14 ,0.36,0.35,0.28,0.42,12/23,0.28,12/28,
045482元大BY,14344470 ,25962000 ,690 ,0.55,0.54,0.61,1.09,12/01,0.23,12/20,
045483元大BZ,4314300 ,20411000 ,624 ,0.21,0.23,0.22,0.46,12/01,0.08,12/19,
045484元大CA,6400 ,110000 ,11 ,0.06,0.06,0.05,0.06,12/02,0.05,12/30,
045485元大CB,171640 ,1318000 ,22 ,0.13,0.11,0.03,0.20,12/07,0.03,12/21,
045486第一JF,16770 ,41000 ,5 ,0.41,0.38,0.37,0.46,12/01,0.32,12/07,
045487第一JG,2250 ,3000 ,1 ,0.75,0.75,0.75,0.75,12/26,0.75,12/26,
045489第一JJ,971130 ,1197000 ,38 ,0.81,0.80,0.83,0.89,12/01,0.76,12/27,
