034739亞東97,3271910 ,5246000 ,147 ,0.62,0.60,0.26,1.05,02/08,0.23,02/25,
034740亞東98,572010 ,3308000 ,77 ,0.17,0.18,0.12,0.77,02/08,0.06,02/22,
034741亞東99,463330 ,3223000 ,59 ,0.14,0.18,0.07,0.31,02/09,0.04,02/25,
034742亞東A1,51600 ,259000 ,6 ,0.20,0.15,0.08,0.31,02/09,0.07,02/24,
034743亞東A2,477100 ,616000 ,103 ,0.77,0.80,0.45,1.58,02/08,0.38,02/25,
034744亞東A3,440 ,2000 ,1 ,0.22,0.22,0.22,0.22,02/09,0.22,02/09,
034745日盛GX,494330 ,706000 ,20 ,0.70,0.70,0.42,0.96,02/09,0.42,02/25,
034746日盛GY,2250830 ,2056000 ,72 ,1.09,1.21,0.61,1.67,02/09,0.56,02/25,
034747凱基LH,1664900 ,3848000 ,138 ,0.43,0.42,0.37,0.61,02/18,0.34,02/25,
034748凱基LJ,551050 ,292000 ,33 ,1.89,2.00,1.01,2.75,02/08,0.92,02/25,
034749凱基LK,1346060 ,3903000 ,63 ,0.34,0.43,0.25,0.90,02/10,0.21,02/25,
034750凱基LL,9669150 ,5635000 ,111 ,1.72,1.77,1.56,2.14,02/10,1.33,02/23,
034751凱基LM,3012320 ,6979000 ,83 ,0.43,0.43,0.30,0.69,02/09,0.30,02/25,
034752凱基LN,2268840 ,3440000 ,96 ,0.66,0.73,0.67,0.92,02/08,0.54,02/24,
034753凱基LP,101410 ,1351000 ,21 ,0.08,0.07,0.04,0.10,02/10,0.04,02/24,
034754統一8E,6923960 ,7663000 ,266 ,0.90,0.73,0.35,1.86,02/08,0.35,02/25,
034755統一8F,949990 ,461000 ,37 ,2.06,2.17,1.70,2.81,02/09,1.52,02/25,
034756統一8G,2193760 ,5667000 ,102 ,0.39,0.38,0.13,0.57,02/09,0.11,02/24,
034757統一8H,27640230 ,13152000 ,421 ,2.10,2.10,1.49,3.19,02/21,1.22,02/25,
034758統一8J,222580 ,527000 ,16 ,0.42,0.51,0.40,0.97,02/18,0.37,02/15,
034759永豐8L,318300 ,4166000 ,62 ,0.08,0.08,0.04,0.14,02/10,0.04,02/25,
03475P元富AM,252880 ,91000 ,10 ,2.78,2.94,3.66,3.66,02/25,1.94,02/08,
034760永豐8M,3406440 ,3751000 ,80 ,0.91,0.95,0.83,1.20,02/22,0.61,02/15,
034761永豐8N,1178230 ,980000 ,60 ,1.20,1.08,0.88,1.69,02/08,0.70,02/25,
034762永豐8P,769030 ,1179000 ,93 ,0.65,0.68,0.30,0.99,02/09,0.28,02/25,
034763永豐8Q,732260 ,750000 ,43 ,0.98,1.04,0.59,1.70,02/09,0.54,02/25,
034764永豐8R,92430 ,270000 ,14 ,0.34,0.39,0.24,0.65,02/08,0.22,02/23,
034765永豐8S,5177390 ,1526000 ,84 ,3.39,3.16,4.07,4.10,02/21,2.05,02/08,
034766永豐8T,5564320 ,1964000 ,70 ,2.83,3.02,2.03,3.78,02/21,2.03,02/25,
034767永豐8U,2914600 ,2139000 ,110 ,1.36,1.36,0.97,2.09,02/21,0.96,02/08,
034768永豐8V,278420 ,1400000 ,52 ,0.20,0.13,0.05,0.28,02/08,0.05,02/25,
034769永豐8W,272990 ,99000 ,9 ,2.76,2.64,2.00,3.55,02/08,2.00,02/25,
034770永豐8X,266090 ,1530000 ,40 ,0.17,0.15,0.12,0.19,02/10,0.11,02/15,
034771永豐8Y,852180 ,2532000 ,51 ,0.34,0.36,0.29,0.46,02/08,0.22,02/25,
034772永豐8Z,31380 ,369000 ,9 ,0.09,0.07,0.04,0.10,02/10,0.04,02/22,
034773永豐9A,2747770 ,6682000 ,176 ,0.41,0.47,0.26,1.18,02/08,0.24,02/25,
034774永豐9B,75460 ,478000 ,15 ,0.16,0.16,0.14,0.21,02/17,0.13,02/14,
034775永豐9C,781230 ,2813000 ,57 ,0.28,0.37,0.09,0.89,02/08,0.08,02/24,
034776永豐9D,696490 ,5247000 ,86 ,0.13,0.12,0.07,0.19,02/08,0.06,02/25,
034777永豐9E,1108350 ,7716000 ,102 ,0.14,0.14,0.05,0.22,02/08,0.05,02/25,
034778永豐9F,21280 ,160000 ,13 ,0.13,0.12,0.04,0.17,02/10,0.04,02/25,
034779永豐9G,57930 ,1049000 ,28 ,0.06,0.06,0.05,0.10,02/08,0.03,02/15,
034780永豐9H,26350 ,145000 ,14 ,0.18,0.18,0.04,0.31,02/09,0.04,02/25,
034781元富GM,4096830 ,1499000 ,32 ,2.73,2.55,1.42,3.62,02/14,1.42,02/25,
034782元富GN,3862640 ,2842000 ,67 ,1.36,1.68,0.97,2.14,02/09,0.83,02/25,
034783元富GP,98240 ,73000 ,10 ,1.35,1.31,0.82,1.56,02/16,0.82,02/23,
034784元富GQ,957380 ,1949000 ,26 ,0.49,0.54,0.27,0.71,02/08,0.27,02/24,
034785元富GR,2261270 ,5510000 ,93 ,0.41,0.38,0.23,0.91,02/08,0.13,02/23,
034786元富GS,315980 ,210000 ,8 ,1.50,1.38,0.67,1.85,02/15,0.61,02/25,
034787元富GT,4724180 ,3217000 ,188 ,1.47,1.39,0.93,2.94,02/08,0.83,02/25,
034788元富GU,7952150 ,2254000 ,44 ,3.53,3.25,2.29,4.35,02/21,2.29,02/25,
034789元富GV,3242110 ,4910000 ,120 ,0.66,0.58,0.71,0.88,02/22,0.32,02/11,
034790元富GW,6969650 ,5831000 ,457 ,1.20,1.01,0.50,2.32,02/08,0.50,02/25,
034791國票EC,3113180 ,9202000 ,224 ,0.34,0.34,0.17,0.73,02/08,0.15,02/25,
034792國票ED,14874170 ,5485000 ,256 ,2.71,2.69,3.12,3.25,02/25,2.05,02/23,
034793國票EE,13385810 ,4007000 ,147 ,3.34,3.83,2.24,6.35,02/08,2.09,02/25,
034794國票EF,398560 ,1107000 ,118 ,0.36,0.38,0.22,0.63,02/10,0.21,02/24,
034795群益31,99110 ,905000 ,17 ,0.11,0.16,0.07,0.33,02/08,0.07,02/23,
034796群益32,4206830 ,5220000 ,125 ,0.81,0.72,0.51,1.16,02/22,0.48,02/11,
034797群益34,4074300 ,5626000 ,194 ,0.72,0.69,0.38,1.67,02/08,0.33,02/25,
034798群益35,9774220 ,9797000 ,386 ,1.00,0.85,0.45,2.24,02/08,0.42,02/25,
034799群益36,3144390 ,2118000 ,75 ,1.48,1.56,0.85,2.08,02/09,0.75,02/25,
03479P群益HH,30000 ,100000 ,1 ,0.30,0.30,0.30,0.30,02/11,0.30,02/11,
034800群益37,1661090 ,5016000 ,189 ,0.33,0.32,0.18,0.89,02/08,0.10,02/23,
034801大眾42,168720 ,1127000 ,17 ,0.15,0.16,0.05,0.23,02/08,0.05,02/25,
034802元大AK,459890 ,578000 ,39 ,0.80,0.92,0.77,1.43,02/09,0.63,02/25,
034803元大AL,17655180 ,16099000 ,597 ,1.10,1.20,0.32,2.25,02/09,0.31,02/25,
034804元大AN,529250 ,922000 ,40 ,0.57,0.59,0.88,0.95,02/25,0.31,02/11,
034805元大AP,10553830 ,22385000 ,1094 ,0.47,0.33,0.25,1.58,02/08,0.10,02/22,
034806元大AQ,57940 ,750000 ,16 ,0.08,0.09,0.03,0.14,02/11,0.03,02/25,
034807元大AR,3086120 ,1946000 ,80 ,1.59,1.38,0.87,2.37,02/08,0.81,02/25,
034808元大AS,868060 ,541000 ,44 ,1.60,1.38,0.89,1.94,02/08,0.89,02/25,
034809元大AT,1746310 ,1800000 ,86 ,0.97,0.93,1.07,1.28,02/08,0.51,02/22,
03480P寶來HA,11850 ,1163000 ,24 ,0.01,0.01,0.01,0.02,02/10,0.01,02/25,
034810元大AU,1450630 ,2919000 ,296 ,0.50,0.41,0.21,0.97,02/08,0.12,02/23,
034811元大AV,690310 ,1038000 ,82 ,0.67,0.65,0.54,1.01,02/09,0.43,02/25,
034812元大AW,2863980 ,9257000 ,207 ,0.31,0.27,0.06,0.57,02/08,0.06,02/25,
034813元大AY,164867000 ,43498000 ,2676 ,3.79,3.81,5.45,5.85,02/25,2.51,02/11,
034814元大BA,9500050 ,2201000 ,201 ,4.32,4.56,4.88,5.65,02/16,3.15,02/08,
034815凱基LQ,17532660 ,8123000 ,200 ,2.16,2.33,2.42,3.18,02/08,1.75,02/24,
034816國泰NU,4482860 ,3812000 ,171 ,1.18,1.19,1.38,1.55,02/15,0.69,02/22,
034817國泰NV,547470 ,1587000 ,59 ,0.34,0.40,0.14,0.56,02/08,0.10,02/25,
034818國泰NW,8299610 ,8099000 ,257 ,1.02,1.11,0.86,1.75,02/08,0.74,02/23,
034819國泰NX,994920 ,1348000 ,53 ,0.74,0.81,0.52,1.12,02/09,0.51,02/25,
03481P寶來HC,392240 ,3096000 ,78 ,0.13,0.17,0.18,0.53,02/23,0.09,02/18,
034820兆豐54,11183970 ,7540000 ,399 ,1.48,1.54,1.25,2.42,02/09,1.13,02/25,
034821兆豐55,6400 ,70000 ,2 ,0.09,0.08,0.04,0.13,02/16,0.04,02/21,
034822兆豐56,1841930 ,1269000 ,62 ,1.45,1.11,0.66,2.60,02/08,0.66,02/25,
034823兆豐57,4907500 ,3359000 ,122 ,1.46,1.59,1.32,2.19,02/10,1.25,02/25,
034824兆豐58,932480 ,361000 ,29 ,2.58,2.83,2.96,3.23,02/23,2.17,02/17,
034825兆豐59,554680 ,1851000 ,110 ,0.30,0.27,0.15,0.94,02/08,0.12,02/24,
034826兆豐60,649470 ,462000 ,48 ,1.41,1.51,0.85,1.96,02/09,0.79,02/25,
034827兆豐61,4178740 ,1380000 ,91 ,3.03,3.09,2.30,4.24,02/21,2.30,02/25,
034828兆豐62,508550 ,277000 ,41 ,1.84,1.80,1.30,2.72,02/08,1.25,02/24,
034829兆豐63,9013070 ,10752000 ,415 ,0.84,0.89,0.29,1.88,02/08,0.25,02/25,
03482P寶來HT,344340 ,977000 ,26 ,0.35,0.39,0.23,0.71,02/10,0.18,02/21,
034830統一8K,1153670 ,1401000 ,49 ,0.82,0.68,0.41,1.22,02/08,0.36,02/25,
034831統一8L,143600 ,80000 ,4 ,1.80,1.88,1.75,2.00,02/14,1.75,02/25,
034832統一8M,250300 ,57000 ,26 ,4.39,4.67,2.99,5.80,02/22,2.99,02/25,
034833統一8N,51760 ,412000 ,10 ,0.13,0.11,0.11,0.13,02/21,0.11,02/21,
034834統一8P,5459470 ,3530000 ,195 ,1.55,1.30,0.76,2.29,02/08,0.76,02/25,
034835群益41,21490550 ,8762000 ,324 ,2.45,2.42,1.72,3.45,02/21,1.63,02/25,
034836群益42,12129420 ,6221000 ,313 ,1.95,1.77,1.26,2.67,02/08,1.11,02/25,
034837群益44,883140 ,292000 ,13 ,3.02,3.11,3.18,3.50,02/10,2.88,02/11,
034838群益45,216420 ,2066000 ,67 ,0.10,0.12,0.05,0.36,02/09,0.05,02/25,
034839群益46,876360 ,1026000 ,87 ,0.85,0.84,0.46,1.68,02/08,0.39,02/25,
03483P兆豐KZ,800 ,20000 ,3 ,0.04,0.06,0.02,0.10,02/11,0.02,02/16,
034840工銀67,961040 ,2422000 ,48 ,0.40,0.40,0.47,0.51,02/23,0.31,02/11,
034841工銀68,639810 ,6642000 ,127 ,0.10,0.12,0.08,0.23,02/21,0.05,02/23,
034842富邦D7,145090 ,44000 ,5 ,3.30,4.11,3.84,5.25,02/08,2.98,02/15,
034843富邦E2,2636830 ,1596000 ,74 ,1.65,1.89,1.20,3.34,02/09,1.20,02/25,
034844富邦E3,33700 ,230000 ,6 ,0.15,0.20,0.09,0.38,02/09,0.09,02/24,
034845富邦E4,12439000 ,1395000 ,157 ,8.92,9.22,12.70,12.70,02/25,6.70,02/11,
034846富邦E5,1176630 ,917000 ,43 ,1.28,1.24,0.73,2.15,02/10,0.71,02/24,
034847富邦E7,415370 ,1837000 ,111 ,0.23,0.22,0.15,0.34,02/10,0.13,02/25,
034848富邦E9,1009690 ,3712000 ,63 ,0.27,0.25,0.10,0.38,02/09,0.10,02/25,
034849富邦F1,12368020 ,10111000 ,286 ,1.22,1.25,1.04,1.71,02/08,0.80,02/15,
03484P兆豐LA,4110 ,261000 ,8 ,0.02,0.02,0.02,0.03,02/23,0.01,02/10,
034850富邦F3,109230 ,473000 ,18 ,0.23,0.22,0.20,0.34,02/09,0.15,02/14,
034851富邦F5,69970 ,1464000 ,26 ,0.05,0.05,0.04,0.07,02/21,0.03,02/25,
034852富邦F6,230680 ,1906000 ,50 ,0.12,0.12,0.07,0.20,02/08,0.07,02/24,
034853富邦F7,50280 ,52000 ,4 ,0.97,0.91,0.54,1.11,02/09,0.54,02/23,
034854富邦F8,837790 ,426000 ,35 ,1.97,2.03,1.39,2.81,02/08,1.39,02/25,
034855富邦F9,106750 ,15000 ,2 ,7.12,7.20,6.95,7.45,02/18,6.95,02/21,
034856寶來59,11925010 ,14424000 ,269 ,0.83,0.80,0.26,1.26,02/09,0.25,02/25,
034857寶來61,2364270 ,8294000 ,141 ,0.29,0.23,0.13,0.45,02/08,0.07,02/25,
034858寶來63,16579060 ,11925000 ,464 ,1.39,1.49,1.33,2.30,02/08,0.92,02/11,
034859寶來64,1050870 ,644000 ,58 ,1.63,1.78,1.23,3.23,02/08,1.15,02/25,
03485P大華B9,1320 ,132000 ,3 ,0.01,0.01,0.01,0.01,02/23,0.01,02/23,
034860寶來65,3016030 ,3589000 ,116 ,0.84,0.80,0.66,1.14,02/08,0.59,02/25,
034861寶來66,2724800 ,1338000 ,115 ,2.04,2.30,2.19,2.70,02/09,1.70,02/16,
034862寶來67,1656180 ,1267000 ,93 ,1.31,1.18,0.81,1.90,02/08,0.71,02/25,
034863寶來68,5655330 ,2249000 ,68 ,2.51,2.26,1.95,2.81,02/10,1.81,02/24,
034864寶來69,1649050 ,2301000 ,87 ,0.72,0.71,0.75,0.87,02/23,0.52,02/25,
034865寶來70,2799870 ,2079000 ,48 ,1.35,0.98,0.83,1.51,02/09,0.75,02/17,
034866寶來71,1565920 ,1794000 ,93 ,0.87,0.86,0.75,1.11,02/08,0.56,02/25,
034867寶來72,7556460 ,8376000 ,171 ,0.90,1.23,0.69,2.61,02/08,0.66,02/23,
034868寶來73,5964500 ,8233000 ,187 ,0.72,0.88,0.63,1.56,02/08,0.49,02/25,
034869寶來74,1872220 ,1401000 ,66 ,1.34,1.37,1.20,1.73,02/21,0.95,02/15,
03486P大華C2,200 ,20000 ,1 ,0.01,0.01,0.01,0.01,02/15,0.01,02/15,
034870寶來75,2004570 ,4187000 ,124 ,0.48,0.43,0.20,0.73,02/09,0.19,02/23,
034871寶來76,1168910 ,3060000 ,64 ,0.38,0.43,0.13,0.72,02/08,0.12,02/25,
034872寶來77,6096090 ,7195000 ,331 ,0.85,0.81,0.85,1.08,02/21,0.62,02/23,
034873寶來78,1517590 ,6111000 ,110 ,0.25,0.24,0.08,0.56,02/08,0.08,02/23,
034874寶來79,5258210 ,4318000 ,158 ,1.22,1.30,0.69,1.76,02/09,0.60,02/25,
034875永豐9J,79710 ,911000 ,17 ,0.09,0.08,0.07,0.13,02/18,0.06,02/10,
034876永豐9K,195460 ,454000 ,14 ,0.43,0.73,0.43,1.10,02/11,0.36,02/25,
034877永豐9L,3000 ,3000 ,2 ,1.00,0.99,0.96,1.02,02/21,0.96,02/25,
034878永豐9M,74400 ,443000 ,11 ,0.17,0.16,0.07,0.38,02/08,0.06,02/23,
034879永豐9N,2897030 ,5869000 ,224 ,0.49,0.40,0.53,0.69,02/22,0.25,02/11,
03487P國泰LT,4880 ,378000 ,10 ,0.01,0.03,0.03,0.05,02/10,0.01,02/23,
034880永豐9P,2514360 ,3206000 ,130 ,0.78,0.77,0.71,0.99,02/08,0.58,02/24,
034882永豐9R,414090 ,4962000 ,74 ,0.08,0.08,0.07,0.15,02/08,0.04,02/23,
034883永豐9S,101000 ,2588000 ,86 ,0.04,0.03,0.06,0.06,02/25,0.02,02/24,
034884統一8R,400860 ,711000 ,27 ,0.56,0.53,0.17,0.81,02/09,0.17,02/25,
034885統一8S,129400 ,250000 ,19 ,0.52,0.51,0.30,0.70,02/11,0.30,02/25,
034886統一8T,3113890 ,4501000 ,163 ,0.69,0.73,0.33,1.07,02/09,0.30,02/25,
034887兆豐68,1001600 ,201000 ,55 ,4.98,5.13,3.86,6.25,02/23,3.86,02/25,
034888兆豐69,765930 ,2444000 ,64 ,0.31,0.57,0.35,1.16,02/08,0.22,02/24,
034889兆豐70,228440 ,300000 ,20 ,0.76,0.85,0.51,1.30,02/09,0.44,02/25,
03488P國泰LU,294590 ,323000 ,11 ,0.91,0.90,1.08,1.08,02/24,0.59,02/09,
034890兆豐71,6277060 ,1745000 ,213 ,3.60,3.54,3.12,4.72,02/08,2.76,02/25,
034891兆豐72,4690 ,4000 ,4 ,1.17,1.14,0.96,1.32,02/24,0.96,02/25,
034892兆豐73,141220 ,236000 ,19 ,0.60,0.60,0.62,0.73,02/09,0.56,02/16,
034893康和HN,189120 ,517000 ,15 ,0.37,0.33,0.15,0.52,02/10,0.15,02/25,
034895康和HQ,160660 ,460000 ,23 ,0.35,0.34,0.21,0.43,02/10,0.21,02/23,
034896康和HR,3512640 ,814000 ,23 ,4.32,4.34,4.66,4.84,02/14,3.96,02/08,
034897康和HS,4380 ,11000 ,2 ,0.40,0.42,0.42,0.42,02/11,0.38,02/11,
034898康和HT,588370 ,1094000 ,30 ,0.54,0.46,0.14,0.59,02/09,0.14,02/25,
034899康和HU,346650 ,451000 ,8 ,0.77,0.79,0.64,1.02,02/09,0.64,02/15,
034900康和HV,645820 ,4757000 ,85 ,0.14,0.14,0.27,0.29,02/25,0.10,02/23,
034901日盛HB,5114500 ,14797000 ,232 ,0.35,0.35,0.36,0.49,02/09,0.27,02/14,
034902日盛HC,4032670 ,9464000 ,215 ,0.43,0.36,0.21,0.98,02/08,0.12,02/23,
034903日盛HD,758650 ,1363000 ,66 ,0.56,0.65,0.33,1.10,02/09,0.30,02/24,
034904日盛HE,568330 ,1373000 ,44 ,0.41,0.32,0.15,0.71,02/08,0.10,02/22,
034905凱基LR,3423370 ,2949000 ,122 ,1.16,1.12,0.81,2.03,02/08,0.70,02/25,
034906凱基LS,7988270 ,5755000 ,84 ,1.39,1.60,1.18,2.50,02/08,1.00,02/22,
034907凱基LT,5098440 ,9937000 ,378 ,0.51,0.49,0.30,0.68,02/10,0.26,02/25,
034908凱基LV,1080610 ,944000 ,22 ,1.14,1.17,0.40,1.93,02/11,0.40,02/25,
034909凱基LY,66080 ,581000 ,17 ,0.11,0.11,0.13,0.13,02/18,0.09,02/14,
034910凱基LZ,293870 ,3060000 ,28 ,0.10,0.10,0.10,0.12,02/18,0.07,02/14,
034911凱基MA,95990 ,709000 ,13 ,0.14,0.17,0.10,0.25,02/08,0.10,02/23,
034912凱基MB,6005960 ,5451000 ,212 ,1.10,0.87,1.14,1.41,02/21,0.53,02/14,
034913凱基MC,5159230 ,8726000 ,228 ,0.59,0.60,0.49,0.99,02/11,0.44,02/25,
034914凱基MD,33100 ,74000 ,4 ,0.45,0.49,0.49,0.60,02/08,0.42,02/16,
034915元大BB,3163390 ,10685000 ,163 ,0.30,0.31,0.20,0.69,02/08,0.20,02/25,
034916元大BD,1980950 ,3748000 ,80 ,0.53,0.51,0.33,0.66,02/11,0.32,02/25,
034917元大BF,61680 ,895000 ,39 ,0.07,0.06,0.04,0.11,02/11,0.04,02/23,
034919元大BI,2936520 ,8294000 ,278 ,0.35,0.33,0.10,0.55,02/11,0.10,02/25,
03491P亞東45,4280 ,324000 ,13 ,0.01,0.01,0.01,0.02,02/24,0.01,02/25,
034920元大BK,378650 ,491000 ,23 ,0.77,0.82,0.51,1.20,02/08,0.50,02/24,
034921元大BM,205080 ,406000 ,19 ,0.51,0.55,0.45,0.63,02/17,0.43,02/22,
034922元大BN,1569850 ,1241000 ,286 ,1.26,1.26,0.96,2.12,02/08,0.82,02/24,
034923元大BP,105150 ,1608000 ,72 ,0.07,0.06,0.06,0.10,02/08,0.04,02/23,
034924元大BQ,2077750 ,1865000 ,127 ,1.11,1.01,0.71,1.40,02/08,0.63,02/24,
034925元大BR,6099020 ,10244000 ,228 ,0.60,0.54,0.55,0.78,02/21,0.45,02/16,
034926元大BS,2480540 ,4433000 ,84 ,0.56,0.46,0.27,0.70,02/09,0.27,02/25,
034927元大BT,2142610 ,1296000 ,152 ,1.65,1.80,1.31,2.74,02/08,1.31,02/25,
034928元大BU,4251590 ,2455000 ,151 ,1.73,1.93,2.04,3.02,02/22,1.19,02/11,
034929元大BV,11951680 ,12582000 ,301 ,0.95,0.86,0.44,1.48,02/08,0.36,02/25,
03492P亞東46,4500 ,61000 ,6 ,0.07,0.20,0.30,0.30,02/16,0.01,02/16,
034930元大BW,1734110 ,2889000 ,91 ,0.60,0.57,0.28,0.83,02/08,0.27,02/25,
034931元大BX,274440 ,1153000 ,34 ,0.24,0.24,0.16,0.39,02/09,0.16,02/25,
034932元大BY,6076270 ,10049000 ,217 ,0.60,0.55,0.56,0.73,02/17,0.43,02/15,
034933元大BZ,612510 ,1487000 ,81 ,0.41,0.39,0.21,0.50,02/16,0.17,02/25,
034934元大CA,918430 ,3709000 ,123 ,0.25,0.25,0.15,0.50,02/18,0.14,02/25,
034935元大CC,1208260 ,1363000 ,51 ,0.89,0.71,0.61,1.09,02/10,0.36,02/22,
034936元大CD,456430 ,4961000 ,89 ,0.09,0.07,0.05,0.20,02/08,0.03,02/24,
034937元大CE,118880 ,766000 ,23 ,0.16,0.15,0.11,0.24,02/09,0.11,02/23,
034938大華43,4026530 ,9506000 ,647 ,0.42,0.47,0.37,0.95,02/08,0.27,02/25,
034939大華44,580140 ,1904000 ,25 ,0.30,0.32,0.25,0.43,02/21,0.23,02/25,
03493P亞東47,500 ,50000 ,5 ,0.01,0.01,0.01,0.01,02/25,0.01,02/25,
034940大華45,33500 ,10000 ,1 ,3.35,3.35,3.35,3.35,02/09,3.35,02/09,
034941大華46,50515870 ,41009000 ,1485 ,1.23,1.20,1.30,2.02,02/22,0.68,02/11,
034942大華47,13487250 ,17973000 ,593 ,0.75,0.76,0.65,0.99,02/22,0.52,02/15,
034943大華48,857130 ,1471000 ,57 ,0.58,0.54,0.27,0.86,02/09,0.26,02/25,
034944大華49,440530 ,879000 ,34 ,0.50,0.44,0.21,0.60,02/09,0.21,02/25,
034945兆豐75,20693300 ,14792000 ,589 ,1.40,1.36,0.96,2.50,02/08,0.84,02/25,
034946兆豐76,256720 ,285000 ,11 ,0.90,0.88,0.42,1.19,02/09,0.42,02/23,
034947兆豐77,361670 ,764000 ,36 ,0.47,0.45,0.23,0.83,02/10,0.23,02/24,
034948兆豐78,54950 ,96000 ,8 ,0.57,0.47,0.20,0.82,02/08,0.20,02/25,
034949兆豐79,1224780 ,706000 ,64 ,1.73,1.62,1.15,2.26,02/08,1.00,02/25,
034950兆豐80,2777910 ,6577000 ,226 ,0.42,0.52,0.27,1.20,02/08,0.18,02/22,
034951兆豐81,23640 ,57000 ,4 ,0.41,0.43,0.39,0.46,02/11,0.39,02/18,
034952兆豐82,5162400 ,4261000 ,205 ,1.21,1.27,0.83,1.66,02/08,0.68,02/24,
034953群益47,36284340 ,24842000 ,1374 ,1.46,1.41,0.98,4.02,02/08,0.84,02/25,
034954群益48,306110 ,698000 ,11 ,0.44,0.42,0.38,0.48,02/10,0.38,02/11,
034955群益50,1117310 ,1921000 ,56 ,0.58,0.42,0.13,0.82,02/08,0.13,02/23,
034956群益52,61340 ,397000 ,13 ,0.15,0.14,0.06,0.19,02/17,0.06,02/23,
034957永豐9T,164710 ,866000 ,22 ,0.19,0.18,0.10,0.36,02/09,0.08,02/25,
034958永豐9U,26420 ,45000 ,5 ,0.59,0.59,0.54,0.66,02/09,0.54,02/25,
034959永豐9V,1355390 ,2100000 ,45 ,0.65,0.70,0.47,1.32,02/08,0.42,02/25,
03495P亞東48,4521730 ,4645000 ,113 ,0.97,0.99,0.79,1.66,02/14,0.56,02/18,
034960永豐9W,470 ,1000 ,1 ,0.47,0.47,0.47,0.47,02/09,0.47,02/09,
034961凱基ME,4691190 ,6317000 ,110 ,0.74,0.74,0.42,1.34,02/09,0.33,02/25,
034962凱基MF,183960 ,301000 ,18 ,0.61,0.60,0.41,0.82,02/08,0.41,02/24,
034963國泰NZ,5454820 ,5189000 ,190 ,1.05,1.02,0.95,1.35,02/23,0.88,02/25,
034964統一8U,1037200 ,4229000 ,142 ,0.25,0.22,0.14,0.60,02/08,0.11,02/25,
034965統一8W,628730 ,352000 ,25 ,1.79,2.09,1.61,3.23,02/08,1.47,02/25,
034966統一8X,1229830 ,4127000 ,97 ,0.30,0.30,0.17,0.82,02/08,0.12,02/25,
034967統一8Y,3347620 ,9361000 ,183 ,0.36,0.41,0.10,0.79,02/08,0.09,02/25,
034968統一8Z,159460 ,1348000 ,26 ,0.12,0.16,0.10,0.50,02/09,0.08,02/23,
034969亞東A6,4447330 ,6697000 ,146 ,0.66,0.51,0.19,0.86,02/10,0.17,02/25,
03496P日盛BK,4245600 ,4224000 ,186 ,1.01,0.96,1.50,2.14,02/25,0.25,02/08,
034970亞東A7,107620 ,850000 ,28 ,0.13,0.15,0.12,0.22,02/09,0.09,02/15,
034971亞東A8,612320 ,2625000 ,40 ,0.23,0.19,0.11,0.36,02/09,0.11,02/24,
034972亞東A9,5720940 ,6103000 ,161 ,0.94,0.70,0.53,1.31,02/08,0.46,02/25,
034973亞東B1,4900 ,10000 ,1 ,0.49,0.49,0.49,0.49,02/11,0.49,02/11,
034974亞東B2,357310 ,963000 ,23 ,0.37,0.30,0.12,0.47,02/08,0.09,02/18,
034975永昌C3,775670 ,401000 ,36 ,1.93,1.87,1.33,2.29,02/21,1.02,02/25,
034976永昌C4,1172270 ,827000 ,19 ,1.42,1.21,0.62,2.03,02/08,0.62,02/24,
034977永昌C5,963180 ,1925000 ,60 ,0.50,0.51,0.40,0.91,02/08,0.32,02/24,
034978永昌C6,580570 ,2169000 ,42 ,0.27,0.27,0.13,0.77,02/08,0.12,02/25,
034979永昌C7,5593560 ,1757000 ,170 ,3.18,3.34,3.95,4.52,02/23,2.30,02/11,
03497P統一2D,1000 ,100000 ,2 ,0.01,0.01,0.01,0.01,02/22,0.01,02/22,
034980永昌C8,94900 ,537000 ,23 ,0.18,0.17,0.09,0.30,02/08,0.09,02/23,
034981永昌C9,290180 ,420000 ,16 ,0.69,0.79,0.59,1.04,02/09,0.49,02/22,
034982永昌D1,789920 ,593000 ,145 ,1.33,1.36,0.92,1.88,02/09,0.90,02/15,
034983永昌D2,61430 ,948000 ,23 ,0.06,0.07,0.03,0.14,02/08,0.02,02/18,
034984永昌D3,560300 ,7580000 ,151 ,0.07,0.07,0.05,0.21,02/08,0.03,02/23,
034985元富GX,18560 ,63000 ,11 ,0.29,0.30,0.26,0.35,02/17,0.23,02/11,
034986元富GY,172700 ,600000 ,13 ,0.29,0.29,0.19,0.35,02/16,0.19,02/24,
034987元富GZ,329580 ,216000 ,13 ,1.53,1.37,1.03,1.97,02/08,0.93,02/23,
034988元富HA,1010160 ,1928000 ,52 ,0.52,0.52,0.30,0.69,02/10,0.28,02/25,
034989元富HB,494330 ,732000 ,22 ,0.68,0.57,0.45,0.84,02/10,0.31,02/22,
03498P元富AR,13330 ,1333000 ,24 ,0.01,0.01,0.01,0.01,02/25,0.01,02/25,
034990元富HC,1769230 ,968000 ,45 ,1.83,1.55,1.59,2.05,02/08,1.22,02/11,
034991元富HD,14947050 ,6536000 ,388 ,2.29,2.33,1.87,3.55,02/08,1.61,02/25,
034992元富HE,3583480 ,6011000 ,171 ,0.60,0.68,0.62,0.87,02/08,0.40,02/24,
034994元富HG,561900 ,531000 ,52 ,1.06,1.07,1.04,1.48,02/21,0.81,02/23,
034995永豐9X,244140 ,1290000 ,77 ,0.19,0.19,0.12,0.52,02/08,0.08,02/24,
